,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
4859,13094,13095,5.046277558711516,0.0,35.77,7.088,0.0
4860,13100,13101,5.136540665635242,0.26983520453585835,7.49,1.462,0.077
4861,13104,13105,5.653125479099433,0.0,45.18,7.992,0.0
4862,13106,13107,5.193501143952355,0.0,188.71,36.336,0.0
4863,13110,13111,5.334648357198397,0.028423643998423134,54.92,10.295,0.055
4864,13112,13113,4.674230633480139,1.1720354212222956,64.85,14.746,3.479
4865,13128,13129,4.9782320341671555,2.866071397865733,4.85,1.297,0.561
4866,13148,13149,4.461286982145886,0.0,104.88,23.509,0.0
4867,13152,13153,7.103320015085535,1.315919270211218,6.9,1.005,0.18
4868,13154,13155,7.41949171508883,1.037383912891862,52.61,7.229,0.991
4869,13156,13157,7.583272306864692,0.8477129115979264,61.79,8.25,0.911
4870,13160,13161,4.916627219058322,0.0,94.01,19.121,0.0
4871,13162,13163,4.9309419267691075,0.27761897737681085,179.43,36.504,2.049
4872,13164,13165,4.839639970566784,0.20916915479276496,19.41,4.018,0.173
4873,13166,13167,6.095598120505728,1.1107446177803286,5.26,0.892,0.157
4874,13170,13171,13.045926798773047,1.6101303022241722,28.04,2.182,0.265
4875,13172,13173,13.082225747878129,1.5311580935470512,58.2,4.51,0.521
4876,13174,13175,13.12704762189829,1.4926190784207898,60.39,4.66,0.523
4877,13176,13177,13.167214845697865,1.53369054904917,21.0,1.617,0.186
4878,13178,13179,12.772037304019976,1.4744272343236795,5.74,0.455,0.052
4879,13180,13181,12.99876762263367,1.4663008890757439,46.27,3.605,0.402
4880,13182,13183,4.926294896526431,0.5812553785270512,119.88,24.673,2.871
4881,13186,13187,5.024103641328297,0.5915268152432742,160.93,32.476,3.771
4882,13236,13237,6.881105872155774,0.0,197.31,28.674,0.0
4883,13260,13261,7.359600549512194,0.30601145120596024,278.14,37.858,1.571
4884,13266,13267,5.4902642482105835,0.0,10.37,1.889,0.0
4885,13272,13273,6.219921036393188,0.0,83.54,13.431,0.0
4886,13274,13275,6.262270043473311,0.0,59.5,9.501,0.0
4887,13276,13277,6.184428336580634,0.0,147.61,23.868,0.0
4888,13278,13279,6.304622852058839,0.0,106.46,16.886,0.0
4889,13280,13281,6.243092061773838,0.0,339.13,54.321,0.0
4890,13288,13289,6.09961758838176,0.0,176.89,29.0,0.0
4891,13298,13299,11.677309088528334,3.3647640802231575,14.63,1.357,0.361
4892,13300,13301,13.25457804060406,2.1969539195284153,54.78,4.246,0.685
4893,13302,13303,15.130456385229365,1.7872725903244164,65.29,4.375,0.51
4894,13304,13305,15.27184076403742,1.757548308148898,138.46,9.186,1.043
4895,13306,13307,15.122836952224354,1.9538215968159003,32.25,2.168,0.276
4896,13308,13309,15.287740568911145,1.6956844778404434,117.35,7.771,0.851
4897,13310,13311,25.576200195504086,2.447860949227668,251.82,9.936,0.942
4898,13312,13313,20.875182602905397,1.3055456391600808,219.66,10.564,0.658
4899,13314,13315,4.659837372887521,0.49227413700871436,112.46,24.403,2.55
4900,13320,13321,4.894156981112891,0.3176856638043688,17.68,3.628,0.234
4901,13322,13323,5.222118406344496,0.5038157713208101,452.96,87.546,8.368
4902,13324,13325,5.17205431697052,0.09098325845278023,44.79,8.663,0.152
4903,13326,13327,5.051084733261249,0.0,0.78,0.154,0.0
4904,13328,13329,4.962339691177571,0.27231416102469497,4.1,0.829,0.045
4905,13330,13331,5.176241248509367,0.2064118301843922,26.73,5.172,0.206
4906,13332,13333,5.0867362929384035,0.18943427684034841,52.44,10.323,0.384
4907,13338,13339,7.272105094324733,1.1260356365229414,192.82,27.151,4.106
4908,13340,13341,7.513056904465933,1.2414423623446718,46.51,6.36,1.023
4909,13342,13343,6.062907197159456,0.09388177157464135,73.76,12.169,0.188
4910,13346,13347,7.308845489069234,0.597510014431686,144.48,19.9,1.616
4911,13348,13349,7.080974598168349,0.9741598016457425,43.16,6.211,0.839
4912,13350,13351,7.148264228145263,0.7744968586523135,69.47,9.833,1.053
4913,13352,13353,7.299772500455379,1.1608840353000538,113.32,15.916,2.469
4914,13354,13355,7.621159546414929,0.4369413495962449,25.15,3.311,0.189
4915,13356,13357,7.977996394212041,0.9681714487422891,268.58,34.161,4.085
4916,13358,13359,7.634176376696854,0.9652016039956105,50.57,6.73,0.838
4917,13360,13361,8.134526855637263,1.0480901432350422,48.18,6.021,0.763
4918,13362,13363,11.427535957577014,0.0,43.74,3.828,0.0
4919,13364,13365,13.873364152897732,0.06718844144412559,108.38,7.812,0.038
4920,13366,13367,15.358665161383446,2.381166758366983,39.24,2.616,0.396
4921,13368,13369,13.618760208865107,0.49040091181788675,113.25,8.327,0.299
4922,13370,13371,12.179006680715354,1.3367610012784756,57.46,4.775,0.518
4923,13372,13373,12.781045115706206,1.3548785799086247,112.28,8.884,0.931
4924,13374,13375,10.393114166689738,0.7200471891304139,36.73,3.551,0.245
4925,13376,13377,4.2520955759213805,3.902735356972275,12.56,5.442,2.711
4926,13378,13379,8.675508508416398,4.998820863143807,39.89,6.125,2.649
4927,13380,13381,10.471379162010095,0.9262187833014018,5.5,0.529,0.046
4928,13382,13383,9.407834965669215,1.0259557833918402,28.05,3.017,0.325
4929,13384,13385,11.506995570723802,0.8703166855807466,122.17,10.678,0.803
4930,13386,13387,10.386025770458886,0.0,20.55,1.979,0.0
4931,13388,13389,7.240998364549596,0.0,16.34,2.257,0.0
4932,13390,13391,9.938589102643489,0.0,15.31,1.54,0.0
4933,13392,13393,7.395535323460094,0.0,1.13,0.153,0.0
4934,13394,13395,11.436860620923863,1.2025520971730799,49.34,4.362,0.454
4935,13396,13397,10.874638254356785,1.4175219866771533,60.87,5.693,0.73
4936,13398,13399,14.191662799308116,0.2375372668487808,112.55,7.933,0.133
4937,13400,13401,14.566712608563222,0.9168866010673022,46.05,3.174,0.199
4938,13402,13403,9.256009943177524,1.2354569242026177,26.16,2.877,0.377
4939,13414,13415,4.595983878268729,0.6756922276003117,11.52,2.561,0.369
4940,13416,13417,4.387536857009508,0.4009841686116748,54.7,12.571,1.139
4941,13422,13423,4.679305401210009,0.7251093709687907,80.69,17.658,2.672
4942,13424,13425,8.344731197111512,3.890941544730941,69.53,10.144,3.885
4943,13426,13427,9.76757659834548,1.1323807129073868,27.77,2.881,0.33
4944,13428,13429,12.055474464185853,0.4173225533683469,2.99,0.248,0.009
4945,13432,13433,11.6351322788422,0.23588805420231115,15.93,1.37,0.028
4946,13434,13435,7.805184808329679,0.0,0.77,0.099,0.0
4947,13444,13445,11.347066337699586,1.25856077965905,111.56,9.953,1.09
4948,13446,13447,11.791831425036081,0.8653696352063556,235.32,20.064,1.465
4949,13448,13449,10.9515864537211,1.0574803389658702,107.93,9.947,0.952
4950,13450,13451,8.242168520456163,3.520032283063895,27.98,4.014,1.45
4951,13452,13453,4.920478752796865,0.5643585194066453,594.26,122.362,13.852
4952,13454,13455,4.915735807457133,0.17444352922734135,219.67,44.743,1.586
4953,13456,13457,5.008790964213393,0.5912895132763389,76.57,15.5,1.805
4954,13460,13461,5.075955864577889,0.6386286744328701,438.49,87.753,10.869
4955,13462,13463,5.242886501353827,0.5889231699348135,18.42,3.558,0.395
4956,13464,13465,4.553535511614231,0.44614938214376887,195.49,43.344,4.206
4957,13466,13467,4.514495986792641,0.6381322726911771,382.16,86.343,11.966
4958,13468,13469,12.241613171843554,1.6932123948903346,19.19,1.598,0.217
4959,13470,13471,12.07231527544573,1.2745002972903139,75.2,6.299,0.658
4960,13472,13473,9.432293187008792,2.882652235431773,8.64,1.002,0.28
4961,13474,13475,8.956536965564162,2.4066669078921183,4.37,0.523,0.131
4962,13494,13495,7.016153461391905,0.9871402116719465,95.71,13.911,1.919
4963,13496,13497,7.102447725740578,0.991074587761775,33.64,4.829,0.661
4964,13502,13503,7.433782574756382,1.1649283236291001,17.2,2.371,0.363
4965,13504,13505,7.64632080136375,0.9532590551343793,126.45,16.794,2.062
4966,13516,13517,5.052887649575359,0.7684983322319974,41.54,8.411,1.25
4967,13518,13519,3.6828343440320674,2.5625224912827114,3.07,1.237,0.58
4968,13520,13521,4.634445856988437,0.694060062240038,3.55,0.783,0.115
4969,13524,13525,5.003386121302097,0.6666536111974302,41.59,8.46,1.108
4970,13526,13527,5.310362038541928,0.21320102527583806,40.52,7.643,0.306
4971,13530,13531,7.243236523539804,0.5958135760803248,87.65,12.183,0.995
4972,13532,13533,6.596646696347754,1.948629976118291,17.65,2.909,0.79
4973,13540,13541,15.101911151401522,1.599163990189976,139.23,9.323,0.976
4974,13542,13543,10.97188506895872,0.4100020858651073,96.7,8.826,0.329
4975,13544,13545,6.499039729097988,1.944889813232223,51.18,8.58,2.357
4976,13546,13547,7.593172617623942,1.0637735867516112,37.74,5.068,0.696
4977,13550,13551,4.987681876524472,0.5616811936209053,75.2,15.268,1.698
4978,13554,13555,14.177402315280625,0.0,58.97,4.159,0.0
4979,13556,13557,9.556206498836179,0.0,87.33,9.139,0.0
4980,13574,13575,4.779852015826301,0.3953681732677727,21.72,4.575,0.376
4981,13576,13577,3.8923663145643275,0.0,11.1,2.852,0.0
4982,13578,13579,8.108349458085335,1.0706018602531113,17.42,2.186,0.284
4983,13580,13581,12.498623013453003,1.7207916560547079,40.25,3.281,0.443
4984,13582,13583,5.358466702481403,0.1440021272559661,27.1,5.061,0.136
4985,13596,13597,5.180456802434839,0.1282275440225638,79.05,15.269,0.378
4986,13598,13599,13.086418158351648,1.6796471619996378,9.16,0.711,0.09
4987,13600,13601,10.263489191430144,1.0431216085765798,30.79,3.031,0.305
4988,13602,13603,2.047165347483123,0.1563199611739459,85.67,42.092,3.195
4989,13604,13605,2.151884440141134,0.05955983448962471,152.07,70.722,1.956
4990,13608,13609,4.249129195458812,0.0,23.41,5.509,0.0
4991,13610,13611,4.9772422619473975,4.77308466923846,33.53,12.932,6.46
4992,13612,13613,11.544044842151143,3.460682319066253,123.75,11.683,3.214
4993,13614,13615,4.1742328100283626,1.2920654417543318,3.67,0.963,0.272
4994,13616,13617,3.6751233016431843,0.22189723020061936,16.69,4.558,0.274
4995,13624,13625,3.844075117909026,0.0,62.54,16.269,0.0
4996,13626,13627,4.234862945808881,0.6870801816020581,14.89,3.609,0.57
4997,13628,13629,4.701313328984579,0.0,47.17,10.033,0.0
4998,13630,13631,4.607582706175285,0.9849164805496535,30.74,6.976,1.426
4999,13632,13633,3.600562827213872,2.4049313822914677,2.51,1.008,0.466
5000,13636,13637,3.7795274402879713,1.959619706152795,6.26,2.102,0.859
5001,13638,13639,4.567132920841759,0.46395229028960816,25.2,5.575,0.561
5002,13640,13641,7.55529562038852,0.7372186014902574,34.03,4.547,0.439
5003,13642,13643,7.82846309298164,0.7961766389609986,81.18,10.477,1.055
5004,13644,13645,7.213333371148058,1.0292017311933581,60.94,8.62,1.205
5005,13646,13647,8.320898276532791,0.0,210.17,25.258,0.0
5006,13648,13649,7.222645236619873,1.1620727955400534,148.74,21.127,3.313
5007,13650,13651,7.559343709323387,0.7690681418500996,142.18,19.003,1.914
5008,13652,13653,7.520761954725639,0.5011921492911913,35.87,4.791,0.318
5009,13654,13655,6.87152850643371,1.026177143246627,69.32,10.313,1.507
5010,13656,13657,7.3513341451757555,1.0017273656964436,59.02,8.178,1.094
5011,13658,13659,7.034065762755676,0.9829330981449318,58.51,8.481,1.162
5012,13660,13661,7.540262840794107,0.6674653855280951,85.32,11.404,1.002
5013,13662,13663,7.704231035373448,0.566878807541205,95.64,12.481,0.913
5014,13664,13665,6.896667640264898,1.5388866899827611,14.17,2.157,0.458
5015,13666,13667,7.350526347921129,0.6500066966740323,41.16,5.643,0.495
5016,13668,13669,6.457643217610368,1.0421467373562927,21.73,3.453,0.543
5017,13672,13673,3.3974304494748164,2.1429890242227145,15.61,6.423,2.898
5018,13674,13675,0.6039986993827018,1.2079973987654036,2.5,20.695,8.278
5019,13700,13701,5.041981012169406,0.531754624993136,52.88,10.605,1.106
5020,13704,13705,4.828837862822696,0.7758762625805793,48.99,10.407,1.63
5021,13722,13723,4.595562074418552,0.0,65.89,14.338,0.0
5022,13726,13727,4.804621240770211,4.519560282431823,97.51,38.253,19.091
5023,13736,13737,3.835661722807027,0.3924973234481933,4.16,1.096,0.111
5024,13738,13739,7.585584288780115,1.0164853260428504,52.26,7.013,0.923
5025,13740,13741,6.779372026649075,2.812329484941961,6.6,1.141,0.404
5026,13742,13743,4.024411836922663,0.6417373541445435,46.29,11.795,1.834
5027,13744,13745,4.516905176652456,0.1963304403023529,620.38,137.606,5.97
5028,13746,13747,6.745461939262501,0.0,59.28,8.788,0.0
5029,13748,13749,6.839437115106223,0.5113996612599254,21.28,3.129,0.233
5030,13750,13751,7.455861169889847,0.9618721709202227,166.31,22.677,2.878
5031,13752,13753,7.399221110917175,0.3176535403488547,73.86,10.001,0.429
5032,13762,13763,7.136908333658456,0.5803635728185079,42.01,5.925,0.479
5033,13764,13765,7.218387569051198,0.40681233365109726,26.94,3.744,0.21
5034,13766,13767,4.173565272657211,0.7063879860774879,42.27,10.418,1.714
5035,13768,13769,3.3111847847207057,0.0,31.47,9.504,0.0
5036,13770,13771,4.459465618364458,0.4866177240774345,7.33,1.663,0.179
5037,13772,13773,6.083227948783242,0.0,39.13,6.432,0.0
5038,13776,13777,6.712985226377126,0.0,58.89,8.773,0.0
5039,13778,13779,7.540488624078074,0.8251072438627118,49.96,6.705,0.725
5040,13780,13781,7.699920077409857,0.6457776539238335,37.53,4.908,0.409
5041,13782,13783,7.546877044503111,0.25974345243125796,49.86,6.615,0.227
5042,13786,13787,7.717689594608659,0.7540186950759415,49.15,6.429,0.622
5043,13790,13791,8.361775458986259,0.0,62.41,7.464,0.0
5044,13792,13793,7.827745576081462,0.38548861947490826,60.96,7.807,0.384
5045,13794,13795,7.436254767144796,0.058456742572160915,111.0,14.928,0.117
5046,13798,13799,1.7696270531209386,0.22350095223963207,81.38,46.721,5.808
5047,13806,13807,7.671103440277168,0.0,45.38,5.916,0.0
5048,13812,13813,7.207753530924323,0.8403216787609871,50.07,7.041,0.81
5049,13814,13815,5.914616825546033,0.0,64.32,10.875,0.0
5050,13816,13817,8.3739739306536,0.0,48.75,5.822,0.0
5051,13822,13823,7.888577533034193,0.6225327702858311,36.66,4.676,0.367
5052,13824,13825,6.558896914159015,0.20917186363209364,14.86,2.268,0.072
5053,13826,13827,7.511446684338897,0.7660311496535444,34.32,4.617,0.466
5054,13828,13829,7.526478231576762,0.4579425907926315,31.64,4.219,0.256
5055,13830,13831,7.849541273016635,0.11981953205597767,42.66,5.436,0.083
5056,13834,13835,6.995248590170649,0.8251059781430441,20.88,3.026,0.352
5057,13836,13837,7.3382815277631295,0.9156924640755882,35.21,4.873,0.599
5058,13838,13839,7.303404840161013,1.0622685783413415,59.4,8.305,1.183
5059,13840,13841,6.83209659451678,0.6839091170897951,112.71,16.662,1.651
5060,13846,13847,6.400215564500719,0.0,122.02,19.065,0.0
5061,13848,13849,2.014847605671979,0.0,150.73,74.81,0.0
5062,13854,13855,7.293338670733496,0.11737184783573336,266.22,36.511,0.587
5063,13856,13857,2.800281382054788,1.9515479062125083,1.56,0.828,0.388
5064,13858,13859,3.7876272779920233,2.8456200453669616,19.22,7.939,3.812
5065,13860,13861,7.147889460105031,0.7735840528332631,56.18,7.952,0.851
5066,13862,13863,6.2175608032064,0.6928673787381525,26.08,4.247,0.467
5067,13864,13865,7.456692898194304,0.0,16.56,2.221,0.0
5068,13870,13871,6.72155453455216,1.1290522152349955,30.25,4.627,0.756
5069,13872,13873,6.950105239925404,1.5979333918539473,14.96,2.266,0.495
5070,13874,13875,7.253018975858696,1.2329042545848545,19.51,2.768,0.457
5071,13876,13877,6.817088820011219,1.930582203089553,18.24,2.89,0.758
5072,13882,13883,6.636178616834414,0.6700878699304871,305.28,46.471,4.645
5073,13902,13903,10.412360710969898,0.6868513781140888,70.79,6.828,0.448
5074,13904,13905,7.584907320251402,0.9799836279058428,188.61,25.282,3.213
5075,13906,13907,10.542981192840438,3.927351349064933,17.83,1.926,0.63
5076,13908,13909,9.651964437586427,3.2923280441148317,9.34,1.08,0.33
5077,13910,13911,6.97254660878665,5.363182973244942,85.82,19.59,9.467
5078,13912,13913,8.995897483728621,5.195237839047911,38.0,5.633,2.439
5079,13914,13915,9.831401828316771,4.528966222039842,12.42,1.531,0.582
5080,13916,13917,9.914583650341319,4.481973687896345,28.32,3.44,1.291
5081,13918,13919,7.420735385907537,1.495786170573118,15.27,2.141,0.415
5082,13920,13921,8.111791962253013,0.7742547995294011,58.14,7.233,0.684
5083,13922,13923,2.4140992770874456,0.2377002189191042,19.15,8.009,0.781
5084,13924,13925,10.79446456970642,0.5131609913917151,154.43,14.339,0.68
5085,13928,13929,5.931210525687755,0.0,13.49,2.274,0.0
5086,13930,13931,2.1328511298027575,0.10614246893067351,105.6,49.634,2.464
5087,13932,13933,1.8386094701984332,0.0,52.49,28.549,0.0
5088,13934,13935,1.7639075049156827,0.0,47.38,26.861,0.0
5089,13936,13937,2.12087940733004,0.3931004707496806,104.73,51.077,9.153
5090,13938,13939,2.673833351971954,0.3317415384432297,0.98,0.372,0.045
5091,13940,13941,2.025472890152909,0.1832077868895598,48.92,24.35,2.185
5092,13942,13943,1.9419921993318567,0.28920130229546215,22.62,11.906,1.735
5093,13946,13947,7.879463328894972,1.353395535200153,10.88,1.422,0.237
5094,13948,13949,7.707059985829956,1.1989871766445803,28.39,3.773,0.573
5095,13950,13951,8.052644308168501,0.602272455268801,15.8,1.973,0.147
5096,13952,13953,7.816579204703396,0.7597298316797705,46.03,5.944,0.572
5097,13954,13955,7.671406956585836,0.7397476887153026,200.01,26.315,2.514
5098,13956,13957,6.545827188600395,0.0,174.34,26.634,0.0
5099,13958,13959,6.937927615901511,0.7740203995730285,17.03,2.485,0.274
5100,13962,13963,7.029335724544546,1.1230236041669408,23.16,3.379,0.526
5101,13964,13965,6.779805783111078,2.5149062475694337,24.39,4.092,1.334
5102,13968,13969,7.5010025348120974,0.22058962128874193,35.75,4.77,0.14
5103,13970,13971,7.203106832214961,0.0,37.04,5.142,0.0
5104,13972,13973,13.674402564089089,0.8840509414457469,116.18,8.532,0.549
5105,13974,13975,16.257317903801013,1.3152567619994147,258.64,16.013,1.287
5106,13976,13977,15.480076148330975,1.2648631067894562,11.59,0.754,0.061
5107,13978,13979,16.32408738134856,1.5143051157241532,169.57,10.477,0.964
5108,13980,13981,16.340000578088734,1.3821003728907968,122.01,7.52,0.632
5109,13982,13983,14.894897608196901,2.358104248284577,40.18,2.765,0.427
5110,13984,13985,16.513344995534993,1.3783769941394302,13.36,0.815,0.068
5111,13986,13987,15.03840551058277,1.007785956188423,34.85,2.328,0.155
5112,13992,13993,5.35791498796086,0.0,73.25,13.671,0.0
5113,13996,13997,4.168418303942492,0.0,59.48,14.269,0.0
5114,14002,14003,4.548033653112695,0.40866785050609145,43.84,9.717,0.866
5115,14004,14005,4.552908507621723,0.11702975180194852,39.86,8.761,0.225
5116,14008,14009,5.090871821461856,0.0,52.27,10.267,0.0
5117,14010,14011,4.692130163293143,0.0,11.21,2.389,0.0
5118,14012,14013,4.737488377851056,0.4240932071556262,230.4,49.023,4.354
5119,14014,14015,7.050384778620676,0.804247027719843,17.86,2.566,0.289
5120,14016,14017,8.050745501049324,0.0,1.53,0.19,0.0
5121,14018,14019,5.848716479684245,0.7978136541388463,16.95,2.952,0.395
5122,14020,14021,4.789785636561132,0.5996702316254052,15.98,3.389,0.418
5123,14022,14023,3.1100848069228233,0.0,0.2,0.064,0.0
5124,14024,14025,5.026679892581186,0.31928740712092424,35.72,7.135,0.451
5125,14026,14027,13.311738497133874,1.3886621797252958,63.63,4.832,0.499
5126,14028,14029,13.264901096760829,1.4326959218768505,34.05,2.597,0.277
5127,14030,14031,9.33332563135822,4.046584719186337,38.65,4.92,1.795
5128,14032,14033,12.921903953529428,1.2918480923406612,51.5,4.025,0.398
5129,14034,14035,12.92107863855493,1.3126926226000017,61.95,4.844,0.487
5130,14038,14039,4.6582183942453925,0.28971170344033687,32.4,6.982,0.433
5131,14040,14041,4.701100828065034,0.20731195331960797,27.0,5.755,0.253
5132,14042,14043,4.874307637596074,0.28785809325391204,45.94,9.458,0.557
5133,14044,14045,2.708874332669007,1.7690333768242725,47.37,24.945,11.42
5134,14046,14047,4.883907783509824,0.29636866325975797,14.08,2.894,0.175
5135,14054,14055,12.58337833848748,1.015175130285166,0.2,0.016,0.001
5136,14056,14057,13.169388469894331,1.2810684866169493,12.14,0.931,0.09
5137,14060,14061,7.11932108166714,1.1429818595049146,45.2,6.513,1.019
5138,14062,14063,6.85804255651894,0.490343312118668,23.22,3.403,0.242
5139,14064,14065,7.252520981380461,0.5403027512854868,49.65,6.884,0.51
5140,14066,14067,7.579565810043497,0.7911532723326316,59.48,7.933,0.819
5141,14068,14069,7.558903994384723,0.8062920710636335,31.7,4.241,0.447
5142,14070,14071,7.5834500641563585,0.9731047362051897,1.5,0.201,0.025
5143,14072,14073,7.511063845826111,0.8275332323061081,88.77,11.962,1.302
5144,14074,14075,7.543414583546108,0.8542858055190968,3.22,0.432,0.048
5145,14076,14077,7.476279924355599,0.8143568902448068,35.83,4.849,0.522
5146,14078,14079,7.572452347220938,0.81072469434289,93.01,12.423,1.315
5147,14080,14081,7.55786248463834,0.8009343394440291,30.88,4.132,0.433
5148,14082,14083,7.372481027710943,0.7252794457481379,113.72,15.574,1.517
5149,14084,14085,6.948876796026057,0.6356100328261621,28.81,4.181,0.379
5150,14086,14087,7.560113525051258,0.9353066161305509,182.4,24.496,2.985
5151,14088,14089,7.5408837949746035,0.5320303848899814,63.57,8.472,0.595
5152,14090,14091,6.512251569808718,1.0538575818986442,87.99,13.865,2.187
5153,14094,14095,8.272558586664797,0.0,89.19,10.781,0.0
5154,14098,14099,7.891936480961448,0.0,27.13,3.438,0.0
5155,14100,14101,6.684106823548502,0.6192808402932158,86.61,13.069,1.201
5156,14102,14103,7.578562358661429,0.0,136.34,17.99,0.0
5157,14104,14105,7.975389016406993,0.0,108.82,13.644,0.0
5158,14106,14107,7.123183901941587,7.718352319227475,57.04,17.409,8.677
5159,14108,14109,15.113627847756696,2.7619748975166147,34.76,2.377,0.42
5160,14110,14111,15.167703426520712,1.9375561049130285,163.68,10.967,1.379
5161,14112,14113,7.427125745277733,0.7848484259522717,25.24,3.436,0.359
5162,14116,14117,4.974726387552563,0.0,69.57,13.985,0.0
5163,14118,14119,9.571854474255105,1.2164517072634393,13.4,1.423,0.178
5164,14120,14121,12.316768988812804,2.271132440106061,42.16,3.539,0.631
5165,14122,14123,4.71330637634338,4.272844600155696,43.47,16.802,8.361
5166,14124,14125,7.605670690699924,0.8970212809879866,40.38,5.383,0.626
5167,14126,14127,7.398927075527429,0.8554794779826993,21.32,2.92,0.333
5168,14128,14129,7.617853880500815,0.7921673541646049,54.73,7.262,0.747
5169,14130,14131,11.849247698292192,1.3092110442979692,74.22,6.34,0.692
5170,14132,14133,5.9178716125609485,2.8184096067886975,151.88,31.486,12.223
5171,14134,14135,7.36329967379544,0.8784971215553191,60.65,8.354,0.983
5172,14136,14137,6.106780426780402,2.102677058934165,0.22,0.04,0.012
5173,14138,14139,7.488888877107878,0.8357055541752301,40.87,5.525,0.609
5174,14140,14141,7.593419051865517,0.8294072457085456,25.11,3.346,0.361
5175,14142,14143,7.538534737169618,0.8601122467174949,26.29,3.533,0.398
5176,14144,14145,10.28775739893549,4.752773441396367,27.98,3.3,1.256
5177,14146,14147,7.667639211978778,0.7298621410729021,5.29,0.696,0.066
5178,14148,14149,7.987103985619866,0.0,2.09,0.262,0.0
5179,14150,14151,10.28615394388116,0.7613395770710318,54.66,5.343,0.393
5180,14154,14155,6.946421179145719,1.0503513230609631,55.35,8.15,1.205
5181,14156,14157,7.023974396599592,1.433323605401223,205.76,30.514,5.978
5182,14158,14159,12.614183567627128,1.5501824260692787,24.65,1.984,0.24
5183,14160,14161,12.637406930884273,1.7539928397605231,33.87,2.732,0.372
5184,14162,14163,12.684612295425756,1.3003912227843497,53.54,4.265,0.433
5185,14164,14165,2.633963383400347,0.0,0.59,0.224,0.0
5186,14166,14167,7.708273587505354,2.16279124157346,15.44,2.161,0.562
5187,14168,14169,11.603827441290425,1.0554326772476075,7.24,0.629,0.057
5188,14170,14171,9.692928278558611,1.2979763388151697,5.76,0.605,0.08
5189,14172,14173,6.387282751120292,1.9979338224605043,4.09,0.703,0.2
5190,14174,14175,9.279158293697737,2.517154803935727,8.34,0.965,0.244
5191,14176,14177,12.293919158047421,2.208636617550042,39.73,3.336,0.581
5192,14178,14179,12.4930832254638,1.2637733917140432,87.08,7.042,0.705
5193,14180,14181,12.334122214958658,1.5415503065534548,116.22,9.57,1.178
5194,14182,14183,12.602217924667672,1.2742850109036932,71.41,5.724,0.573
5195,14184,14185,9.535332257396242,0.7723585481455799,36.49,3.852,0.31
5196,14186,14187,10.697372411386246,1.3239931349721308,65.07,6.176,0.753
5197,14188,14189,7.259486880475553,0.9528829162956187,48.06,6.734,0.869
5198,14190,14191,7.279769668082524,0.8658419094825078,72.77,10.138,1.189
5199,14192,14193,6.821065760236774,1.5641883050402403,53.17,8.205,1.788
5200,14194,14195,7.202669465454274,0.0,14.46,2.008,0.0
5201,14196,14197,7.713028401400752,1.091076545420795,18.47,2.443,0.339
5202,14198,14199,8.04974445396607,0.9233473781988052,8.06,1.014,0.115
5203,14200,14201,7.649372342072617,1.0488959624537422,61.98,8.255,1.111
5204,14202,14203,7.495426998456512,1.0186878308482064,30.34,4.123,0.55
5205,14204,14205,7.341632522649794,0.8704731890381915,64.2,8.868,1.037
5206,14206,14207,7.268216902754407,0.8593424159538665,60.21,8.4,0.979
5207,14208,14209,7.186583671459057,0.9321732894009598,19.13,2.707,0.345
5208,14210,14211,12.142933641740356,1.3365262376512093,155.11,12.928,1.406
5209,14212,14213,11.308472797562274,1.5846529571177428,79.85,7.2,0.989
5210,14214,14215,6.668615545545058,2.5040101211607286,6.08,1.04,0.342
5211,14216,14217,8.199254458872328,3.2783009038489226,87.61,12.393,4.272
5212,14218,14219,7.232949584142399,1.4004777521711427,24.01,3.444,0.643
5213,14220,14221,8.448498423363784,0.9495538615958925,16.62,1.992,0.221
5214,14222,14223,7.503567973778259,1.0431954074420122,185.59,25.212,3.439
5215,14224,14225,7.603467226013313,0.9127527631946504,109.93,14.666,1.736
5216,14226,14227,7.613467024229606,0.7907639167315808,131.5,17.458,1.794
5217,14228,14229,8.143840990287739,0.5747637237388367,89.83,11.085,0.778
5218,14230,14231,8.086566474727528,0.631568404521804,19.82,2.466,0.191
5219,14232,14233,8.0811662782975,0.6258857655672267,36.81,4.582,0.353
5220,14234,14235,8.137205405342494,0.5568153892807203,40.79,5.036,0.343
5221,14236,14237,7.586806211326512,0.443231564470058,17.7,2.341,0.136
5222,14238,14239,4.469611628786811,0.32672894488354653,101.32,22.79,1.657
5223,14240,14241,4.691912896350668,0.5100469621745585,88.9,19.171,2.06
5224,14242,14243,4.996847844461776,0.649670007811817,5.94,1.209,0.155
5225,14244,14245,3.4981335479006614,1.64384673735526,2.59,0.904,0.348
5226,14250,14251,5.239953884480208,0.0,28.69,5.475,0.0
5227,14252,14253,5.3064447529862,0.36206635671124304,11.81,2.236,0.152
5228,14254,14255,12.990497980632318,1.3596176594803435,204.9,15.946,1.651
5229,14256,14257,10.7642135219387,1.124308527253688,50.38,4.731,0.489
5230,14258,14259,11.975339729474912,1.0600896053245563,134.94,11.356,0.997
5231,14260,14261,12.54008851588591,1.7474827192930484,14.52,1.18,0.161
5232,14262,14263,11.609372650406495,1.9128095249795565,21.77,1.926,0.309
5233,14264,14265,6.797579972535239,1.6199680419616955,25.07,3.898,0.879
