,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
7553,21528,21529,7.259570988185328,1.1865466884786193,35.55,5.028,0.8
7554,21530,21531,7.232029044592301,0.7349082822025393,50.69,7.081,0.712
7555,21534,21535,11.494087939035094,1.426211176572949,111.34,9.836,1.202
7556,21540,21541,6.435423370566366,0.9325681054895895,3.41,0.541,0.077
7557,21542,21543,7.307607627481509,0.9075844619948766,66.87,9.292,1.136
7558,21546,21547,8.133513801217303,0.9409144388567762,12.26,1.528,0.174
7559,21548,21549,5.258102162705578,2.409216351516011,10.21,2.349,0.89
7560,21550,21551,12.24747291953452,1.5660082787604068,19.0,1.577,0.198
7561,21552,21553,11.679516736991943,2.0050463779852525,1.52,0.134,0.022
7562,21554,21555,10.148289116948954,2.2184362511620215,14.78,1.526,0.318
7563,21556,21557,4.804041190507362,0.5905718673970608,134.44,28.408,3.44
7564,21560,21561,10.888344714319913,3.087922671835265,9.45,0.938,0.246
7565,21564,21565,21.072814298078836,2.0269344390272956,54.28,2.6,0.248
7566,21566,21567,4.867399809446132,0.486082896004607,236.67,49.108,4.856
7567,21568,21569,5.637032777414429,0.0,62.03,11.004,0.0
7568,21574,21575,4.9077361960661,0.5068232218132187,72.84,15.0,1.533
7569,21576,21577,4.722315331113865,4.881669890400326,12.41,5.436,2.717
7570,21578,21579,7.592313732758807,4.493829681326989,18.28,3.251,1.425
7571,21580,21581,4.920967590928737,0.41350002153458587,102.47,20.97,1.75
7572,21604,21605,4.960368867176628,0.8740107792049282,9.27,1.927,0.329
7573,21610,21611,4.821167050290273,0.21319725973770207,34.08,7.083,0.313
7574,21612,21613,1.3122459599677072,1.5490102004539483,5.79,10.56,5.208
7575,21614,21615,3.4449166614108506,2.3344751318729426,2.9,1.228,0.57
7576,21616,21617,4.436362094539173,0.49204222436529677,3.95,0.901,0.099
7577,21618,21619,4.521239240219915,0.17990454605305717,3.52,0.78,0.031
7578,21620,21621,4.6400641322077805,0.41691672511800254,3.67,0.797,0.071
7579,21622,21623,2.887142077379651,1.745843605830805,3.51,1.66,0.735
7580,21624,21625,4.100300542179921,0.8368658211903459,3.79,0.963,0.189
7581,21626,21627,4.161078744054708,0.5754788806830639,3.21,0.786,0.107
7582,21630,21631,4.688867417051285,0.0,4.19,0.894,0.0
7583,21632,21633,4.408367270697228,0.4815386522264662,3.62,0.831,0.09
7584,21634,21635,4.097638142192818,1.019958378678884,4.82,1.249,0.293
7585,21636,21637,4.487643733359925,0.0,0.15,0.033,0.0
7586,21638,21639,4.4749566749963465,0.6415006138216205,5.35,1.22,0.171
7587,21640,21641,4.6545753861035335,0.3073647970994229,4.0,0.863,0.057
7588,21644,21645,5.471019470888942,0.0,3.73,0.682,0.0
7589,21648,21649,5.599846666666665,1.0384869012199112,0.84,0.155,0.028
7590,21650,21651,5.413688534986306,0.7479281885862085,2.31,0.435,0.059
7591,21652,21653,4.709533321770838,1.3108840768286638,2.5,0.572,0.148
7592,21654,21655,4.956190513629313,0.37825008679818467,23.76,4.822,0.366
7593,21668,21669,4.577231993411418,0.3463711198961946,19.43,4.269,0.321
7594,21684,21685,4.966260455232906,0.5986402545300056,63.65,13.003,1.545
7595,21688,21689,5.1626688599178046,0.5896603625766741,1.59,0.312,0.035
7596,21690,21691,4.703557063777819,0.4183488450578863,32.89,7.048,0.622
7597,21692,21693,4.5688092363190975,0.3227989447846947,40.74,8.961,0.63
7598,21694,21695,3.737041041901294,0.7461120531728753,3.45,0.96,0.184
7599,21698,21699,4.474537118168564,0.5763769190114416,22.47,5.105,0.647
7600,21700,21701,1.346364455388941,0.13759620886252616,60.8,45.63,4.615
7601,21702,21703,2.1663252163717854,0.2973323442559145,24.25,11.405,1.536
7602,21708,21709,7.487267493584608,0.7243218616168828,80.22,10.814,1.036
7603,21710,21711,7.3907437796122935,0.6829707979846497,36.03,4.917,0.45
7604,21712,21713,8.47475157532793,0.0,60.21,7.105,0.0
7605,21718,21719,1.9882015829591508,3.9764031659183017,1.67,4.2,1.68
7606,21720,21721,7.443666430900246,1.0478644341365337,7.33,1.004,0.139
7607,21722,21723,7.480123389536354,0.28204356237025285,6.55,0.877,0.033
7608,21724,21725,7.642167600576697,1.3288435670773666,11.3,1.523,0.257
7609,21726,21727,7.803793253697277,0.0,27.43,3.515,0.0
7610,21728,21729,8.279185384596397,0.0,100.59,12.15,0.0
7611,21730,21731,8.352535986138827,0.0,25.15,3.011,0.0
7612,21736,21737,7.608362585339992,0.7631747955155535,77.9,10.342,1.027
7613,21738,21739,7.846435786298063,0.11580059746089295,76.7,9.777,0.144
7614,21740,21741,7.66285212748227,0.6548461964692794,35.11,4.615,0.392
7615,21742,21743,7.636070373394955,0.6954243901729777,50.12,6.618,0.598
7616,21744,21745,7.940915859580658,0.593496943844224,22.69,2.873,0.214
7617,21746,21747,5.578689201792307,1.3156567905056058,35.81,6.776,1.514
7618,21748,21749,7.836496564006662,0.41883913358010894,23.78,3.043,0.162
7619,21750,21751,7.95518595094095,0.4984853554129747,20.3,2.562,0.16
7620,21752,21753,8.001839078075728,0.556715393270428,19.66,2.469,0.171
7621,21754,21755,7.932201762784092,0.8543202985768006,26.13,3.332,0.355
7622,21756,21757,7.728131316989002,0.9539409640583049,17.26,2.267,0.276
7623,21758,21759,7.988902223454665,0.0,64.61,8.087,0.0
7624,21760,21761,7.43330187845559,0.2622618956884736,45.06,6.069,0.214
7625,21762,21763,7.6085287590176165,0.9794808947829091,58.22,7.779,0.985
7626,21764,21765,10.267037744816738,0.9394347013910065,61.7,6.06,0.55
7627,21770,21771,2.2972442185702615,0.0,26.63,11.592,0.0
7628,21780,21781,2.271660396698357,0.07628958434628341,27.49,12.115,0.406
7629,21782,21783,2.4797797816693565,0.2671458755415473,21.75,8.873,0.945
7630,21784,21785,11.754846223126796,0.7439194826183759,69.9,5.97,0.376
7631,21788,21789,4.508837876200326,0.0,105.48,23.394,0.0
7632,21790,21791,13.230332104462136,1.0062081872110673,108.84,8.274,0.626
7633,21792,21793,12.617196411039085,0.0,2.16,0.171,0.0
7634,21794,21795,11.853341469719203,0.8140445262156182,10.9,0.924,0.063
7635,21796,21797,13.31719923515249,1.2697458576192016,191.15,14.484,1.369
7636,21798,21799,13.303828788546214,1.3503975561913866,81.5,6.189,0.622
7637,21800,21801,13.278182480573593,1.3905062309355296,67.23,5.119,0.53
7638,21806,21807,2.42262101666244,0.3777079119320314,52.01,21.99,3.347
7639,21816,21817,12.294280179154491,1.3057515341114663,102.17,8.404,0.883
7640,21818,21819,12.906199344766247,1.370852654802467,131.49,10.303,1.082
7641,21820,21821,13.127679567823494,1.7615788112766921,43.62,3.383,0.446
7642,21822,21823,13.128745857872337,1.736365719800026,20.15,1.562,0.203
7643,21824,21825,12.882462049019022,1.345041724192152,11.68,0.917,0.095
7644,21830,21831,5.005648350640836,0.0,91.73,18.325,0.0
7645,21832,21833,12.088136407936371,1.231265450812553,122.33,10.225,1.031
7646,21836,21837,4.22145738156249,1.167210938267149,12.16,3.101,0.796
7647,21840,21841,4.721980659353459,0.5528661164664787,37.44,8.038,0.928
7648,21842,21843,4.457207355841161,0.8848556724150419,23.98,5.592,1.068
7649,21844,21845,4.330820168032022,1.361197778794129,10.47,2.656,0.76
7650,21846,21847,4.673916954767109,0.42559191418950054,150.54,32.476,2.933
7651,21848,21849,4.700815794968228,0.5713443067380616,18.09,3.905,0.468
7652,21850,21851,4.380172032714281,0.6589465019938135,5.28,1.233,0.181
7653,21852,21853,4.161244963633726,1.0455256264099395,5.55,1.418,0.335
7654,21854,21855,2.003239252573592,2.2254561795404157,0.2,0.223,0.111
7655,21858,21859,4.691877788677888,0.46700199275315213,13.7,2.949,0.291
7656,21862,21863,4.685530196663943,0.6481620742128896,5.93,1.29,0.175
7657,21864,21865,4.521458580712683,0.6139891890113999,5.25,1.183,0.158
7658,21866,21867,4.6844157873286445,0.4369044425164543,6.34,1.365,0.126
7659,21868,21869,4.54588424266893,0.9829272008659736,17.4,4.007,0.828
7660,21870,21871,5.176997035283686,0.5110085467894392,182.06,35.51,3.471
7661,21872,21873,4.905300517707782,0.5488037701326867,184.39,38.06,4.206
7662,21874,21875,4.99602443748482,0.33298022296768576,99.49,20.002,1.327
7663,21876,21877,4.772634264413929,0.5490090200342775,69.89,14.838,1.685
7664,21878,21879,4.598751959219509,0.32285840859394643,46.74,10.214,0.714
7665,21880,21881,4.553308909688213,0.42565338429571814,23.08,5.113,0.474
7666,21882,21883,5.118338502034573,0.8107423069680245,55.89,11.194,1.73
7667,21886,21887,4.555987052739718,0.6555871276719814,391.72,87.759,12.372
7668,21890,21891,12.484606191559823,1.1822741127186391,93.87,7.586,0.712
7669,21892,21893,13.045785728600116,1.3245754088383952,137.28,10.631,1.068
7670,21894,21895,13.244940935838988,1.8096876607006398,6.65,0.511,0.069
7671,21896,21897,12.453468034145361,0.8560762004700222,98.19,7.922,0.542
7672,21898,21899,12.945777959543198,1.1707258580173454,45.29,3.527,0.316
7673,21900,21901,12.840381945169055,1.254214278694777,18.57,1.46,0.141
7674,21902,21903,13.019919255486311,1.1144989133229322,71.14,5.504,0.468
7675,21904,21905,13.03154269273028,1.2222630793765104,23.9,1.85,0.172
7676,21906,21907,7.562874048857098,0.3816655879091088,62.05,8.225,0.414
7677,21908,21909,7.7318947084475536,0.36029954948516485,70.07,9.082,0.422
7678,21910,21911,7.340352638338072,0.6005173573250654,31.72,4.35,0.354
7679,21912,21913,7.715889295262094,0.7459198100681141,67.75,8.863,0.849
7680,21914,21915,7.529545852112561,0.6304557626796456,85.93,11.492,0.956
7681,21916,21917,7.261966807284913,1.096372599092808,166.0,23.38,3.451
7682,21918,21919,7.4265480410763915,0.8940011032823575,85.48,11.677,1.386
7683,21920,21921,5.746593342766403,0.7906024961999825,15.6,2.766,0.373
7684,21922,21923,6.9902847320950015,0.9391088271639157,38.78,5.648,0.745
7685,21924,21925,7.08520353517898,0.7638504474061358,36.67,5.236,0.558
7686,21926,21927,7.171920257279039,0.6257005228958644,10.77,1.513,0.131
7687,21928,21929,7.356260811004192,0.8399198416198369,15.25,2.1,0.237
7688,21930,21931,7.193056295526393,0.7485404589495627,15.6,2.192,0.226
7689,21932,21933,7.151205781478172,0.8995795412536302,22.79,3.237,0.401
7690,21934,21935,6.76901390650064,0.915871213441871,23.41,3.522,0.468
7691,21936,21937,4.017635035773516,0.15964709759525247,11.15,2.78,0.11
7692,21938,21939,7.586731630401735,0.9462035966411093,30.69,4.108,0.505
7693,21940,21941,8.059959403400121,0.5413813781541615,45.72,5.698,0.381
7694,21942,21943,6.2841404584264415,0.6498573111073613,31.56,5.076,0.519
7695,21944,21945,7.972408601113243,0.6325589505610276,87.35,11.026,0.869
7696,21948,21949,6.732673950672086,0.6929331850774952,14.15,2.124,0.216
7697,21950,21951,2.1469306617445394,0.33113536462122434,41.71,19.89,2.996
7698,21952,21953,2.1067875545963486,0.25903014583728834,9.38,4.52,0.547
7699,21954,21955,2.082145656022145,0.23561531016344806,31.6,15.371,1.717
7700,21956,21957,2.0904072997504968,0.28318874531752325,26.51,12.914,1.718
7701,21958,21959,7.500248965464407,0.6870560090414232,62.52,8.406,0.764
7702,21960,21961,6.88493191753609,1.0391674179603692,17.7,2.629,0.388
7703,21964,21965,7.561412087058656,0.7274976847415595,62.47,8.338,0.795
7704,21966,21967,5.272801159423058,3.308423078445263,1.24,0.328,0.148
7705,21968,21969,7.125444830877727,0.6867272737660706,20.08,2.844,0.272
7706,21970,21971,7.128680704285246,0.8138340869082927,28.16,4.002,0.451
7707,21972,21973,7.15415263205638,0.9170711720136656,18.89,2.684,0.338
7708,21974,21975,7.352698920477735,0.7037810151313825,28.44,3.903,0.37
7709,21976,21977,7.147530135970961,0.5824963512708536,17.72,2.496,0.202
7710,21978,21979,7.058478067564835,0.5304489264321891,25.59,3.646,0.272
7711,21980,21981,2.5128697977012058,0.23318220352406469,35.96,14.434,1.328
7712,21982,21983,2.3640890612962604,0.301901619570277,48.8,20.979,2.636
7713,21984,21985,4.913095167991088,0.6045094612597681,8.44,1.744,0.211
7714,21986,21987,4.9422544408922375,0.5279392166124598,22.47,4.598,0.486
7715,21988,21989,4.949708448508749,0.5643342989578838,13.98,2.861,0.322
7716,21990,21991,2.4023111871359766,0.0,74.08,30.837,0.0
7717,21992,21993,7.500271353122227,0.5951617590565422,80.87,10.85,0.856
7718,21994,21995,10.425858307759835,2.6691526869448765,26.27,2.685,0.645
7719,21996,21997,12.454981857333674,1.841777166411668,28.16,2.31,0.334
7720,21998,21999,12.02504838531123,2.53563677110648,40.7,3.535,0.714
7721,22000,22001,8.445206273826916,2.311746902098274,32.65,4.156,1.058
7722,22002,22003,2.1108213788865364,0.3896453055115773,55.7,27.287,4.871
7723,22004,22005,6.589691061764431,0.5807199922660056,15.23,2.329,0.204
7724,22006,22007,7.1150483576859,0.0,6.59,0.926,0.0
7725,22010,22011,7.7196976034399265,0.8433934752467528,45.71,5.992,0.647
7726,22012,22013,7.479314910513103,0.7523149527844492,103.32,13.954,1.39
7727,22014,22015,7.528612631088913,0.5977464216709415,62.65,8.374,0.661
7728,22016,22017,7.153033516188724,0.8847471931886269,17.53,2.488,0.303
7729,22018,22019,6.910083080548763,0.9663666003937285,31.54,4.654,0.638
7730,22020,22021,6.521142996888344,0.6896911377228587,11.54,1.789,0.187
7731,22022,22023,2.092782522889994,2.9276365307567693,4.28,6.047,2.861
7732,22024,22025,5.15691111243775,0.482444214962826,16.2,3.169,0.294
7733,22026,22027,7.596193209081364,0.8847398400085654,120.86,16.126,1.853
7734,22028,22029,7.630553780174417,0.8959285526368258,34.26,4.552,0.527
7735,22030,22031,2.2756784547173634,0.1855069728592839,18.24,8.068,0.653
7736,22032,22033,2.2387226631682595,0.22724472420743608,49.31,22.253,2.236
7737,22034,22035,2.108443330357737,0.33710901695779044,26.15,12.72,1.983
7738,22036,22037,7.04938730684008,0.733840313449198,31.62,4.534,0.467
7739,22038,22039,5.202641769650886,0.5578014077462439,5.25,1.021,0.108
7740,22040,22041,7.40782576250882,0.6442841236214903,6.04,0.822,0.071
7741,22042,22043,7.51080280779786,0.6636651185348516,64.29,8.627,0.756
7742,22044,22045,7.308415128155747,0.6600365304480934,99.66,13.748,1.232
7743,22048,22049,7.786519599513593,0.7871348757003932,29.09,3.774,0.378
7744,22050,22051,7.440226112532135,1.1257566298964934,7.69,1.057,0.156
7745,22052,22053,7.869499909539917,1.3431330828856645,5.45,0.713,0.118
7746,22054,22055,8.164852304498746,1.4324436642011065,2.47,0.312,0.053
7747,22056,22057,7.640928786275675,0.6820574645153249,69.07,9.112,0.807
7748,22058,22059,7.766793029190923,0.7484499930829278,20.37,2.647,0.253
7749,22060,22061,7.192858948948687,1.0146430845196859,17.28,2.45,0.339
7750,22070,22071,0.7334442631231467,0.0794217273323282,33.79,46.611,4.989
7751,22072,22073,3.2282054132850555,1.4555268118343263,2.37,0.883,0.331
7752,22074,22075,0.7301073211931853,0.08742001164809869,10.46,14.532,1.715
7753,22076,22077,0.7446754878338804,0.10804763668878944,21.52,29.507,4.193
7754,22078,22079,2.2854289624057498,0.29671499470398444,68.42,30.442,3.887
7755,22080,22081,8.110962419658904,0.7142197175099821,134.71,16.737,1.462
7756,22082,22083,5.6590387538948015,1.313423000565661,16.83,3.134,0.69
7757,22084,22085,7.490932137274139,1.0009225038983,99.94,13.58,1.783
7758,22086,22087,6.969455544884948,0.8244654834865078,26.12,3.8,0.443
7759,22088,22089,4.971112746410292,0.5463725450451634,70.79,14.412,1.565
7760,22090,22091,7.877815217093596,0.8982188393026623,75.16,9.665,1.088
7761,22092,22093,8.356144952845622,1.038323603601637,92.9,11.289,1.381
7762,22096,22097,7.640633115694457,0.9724150472654551,34.53,4.592,0.575
7763,22098,22099,7.869246530493867,0.953253772856547,54.89,7.078,0.845
7764,22100,22101,7.3395334383986865,0.450678470447272,90.31,12.351,0.756
7765,22102,22103,7.386542292010764,0.6649050118413751,14.26,1.946,0.174
7766,22104,22105,7.518737128185009,0.6121196945288779,57.16,7.653,0.619
7767,22106,22107,7.010104338306589,0.7164720352140842,11.67,1.682,0.17
7768,22108,22109,7.450918808728982,0.94861044043207,11.92,1.626,0.204
7769,22110,22111,6.753940087288149,0.6854772529630603,13.32,1.992,0.2
7770,22112,22113,7.5178017131025925,0.8647079210560586,70.64,9.521,1.081
7771,22116,22117,7.415019336187071,0.846762635809878,10.01,1.368,0.154
7772,22118,22119,3.849071527310015,2.062873487064264,109.11,36.489,15.192
7773,22120,22121,4.362946879655529,1.1938116853600766,54.23,13.36,3.401
7774,22122,22123,2.1378204586335414,0.17878312302512644,82.41,38.818,3.224
7775,22124,22125,6.452279838536817,1.117718869609521,2.3,0.367,0.062
7776,22126,22127,7.436332645191685,0.8309268891183165,7.86,1.07,0.118
7777,22128,22129,7.362297933140755,1.0205885846495393,50.37,6.973,0.948
7778,22130,22131,6.014454756024555,1.4321323096105225,14.1,2.477,0.558
7779,22132,22133,7.591625189330141,0.6330004784411563,32.48,4.308,0.357
7780,22134,22135,7.236768465097816,0.7982990913101511,63.92,8.94,0.974
7781,22140,22141,12.5960975281302,3.4729455638186617,31.43,2.685,0.688
7782,22142,22143,14.998529270155498,1.4291783474095652,138.74,9.334,0.881
7783,22144,22145,15.050209601493144,1.6188878832499272,76.85,5.165,0.549
7784,22146,22147,13.029499638660672,5.012224801427429,120.95,10.656,3.571
7785,22148,22149,14.814019527025913,1.6409191048742378,140.52,9.602,1.051
7786,22150,22151,14.48659883237847,1.641232807754615,85.66,5.989,0.67
7787,22154,22155,15.857727593798913,1.605677115040515,115.12,7.334,0.735
7788,22156,22157,15.775372882645915,1.5530595000545842,63.86,4.087,0.399
7789,22158,22159,12.318942711311404,0.7393309267048742,46.95,3.825,0.229
7790,22160,22161,11.062473215189875,0.5290112945322372,123.07,11.15,0.532
7791,22162,22163,12.71088123785096,0.5570676646062399,5.87,0.463,0.02
7792,22164,22165,13.83568081006982,0.8153127464595158,181.22,13.144,0.772
7793,22166,22167,13.662277017216796,0.7442385753495853,9.13,0.67,0.036
7794,22168,22169,11.84563952895379,0.9362224696266404,279.0,23.7,1.862
7795,22170,22171,11.384145897077119,1.6502589449206004,167.61,15.032,2.134
7796,22172,22173,11.425959560770044,0.8763027311256912,160.63,14.141,1.078
7797,22174,22175,12.35153899195593,0.9836401300308039,170.52,13.893,1.099
7798,22178,22179,16.758342105786074,1.292326092158701,63.77,3.828,0.293
7799,22180,22181,12.968618089446466,1.3129197683136273,46.2,3.599,0.361
7800,22182,22183,11.707218912501983,1.3886468516318036,93.69,8.115,0.949
7801,22184,22185,11.232621567424347,2.0179542360788902,0.84,0.077,0.013
7802,22186,22187,10.805929795830453,3.443720714994955,2.19,0.223,0.065
7803,22188,22189,12.609654631554944,1.487913926190279,8.21,0.66,0.077
7804,22190,22191,12.916464996365841,1.4847854611753286,21.71,1.703,0.193
7805,22192,22193,13.243410487234057,1.1790429629472525,1.3,0.099,0.009
7806,22194,22195,12.512858737579087,1.72425952943729,31.15,2.537,0.343
7807,22196,22197,11.981637422163761,2.5335940381170974,27.2,2.372,0.48
7808,22198,22199,6.9840071077603705,0.9954239505038803,9.81,1.433,0.2
7809,22200,22201,11.286859319161724,0.8789822399301744,29.65,2.643,0.205
7810,22202,22203,12.802153743704105,1.4182465118761476,65.18,5.154,0.564
7811,22204,22205,11.954527826503117,2.4235252065635517,20.88,1.818,0.354
7812,22206,22207,11.023054786366608,3.178179353453547,21.92,2.154,0.573
7813,22208,22209,12.073435280444455,2.070352467132415,14.62,1.247,0.208
7814,22210,22211,11.368822836730622,0.16583420288258824,79.72,7.014,0.102
7815,22212,22213,14.102724974852203,0.9249403069352045,81.06,5.773,0.377
7816,22214,22215,12.909483310766682,2.1718111246882024,74.04,5.898,0.965
7817,22216,22217,12.696131957751914,1.2887920966878967,145.29,11.562,1.162
7818,22218,22219,14.197793537684388,0.0,0.2,0.014,0.0
7819,22220,22221,10.395937569747954,1.6493461951043817,53.08,5.234,0.81
7820,22222,22223,12.287123074487893,1.1046362059173513,14.59,1.197,0.107
7821,22224,22225,11.37565449132327,2.0610877284068523,18.3,1.662,0.291
7822,22226,22227,10.406384761640219,3.642064436678006,47.9,5.167,1.611
7823,22228,22229,11.826763274917296,1.7714504431716764,10.17,0.879,0.129
7824,22230,22231,10.419719517071968,4.17564224779445,50.69,5.646,1.95
7825,22232,22233,4.7703910181936555,0.0786746782829768,407.31,85.406,1.408
7826,22234,22235,9.788643401473088,1.0357776564977108,26.7,2.758,0.289
7827,22236,22237,13.125026984146167,1.2740825752717806,116.75,8.979,0.863
7828,22238,22239,13.105294148648342,1.6284227182321795,40.25,3.119,0.382
7829,22240,22241,11.216835611144619,1.8308550947828306,46.64,4.269,0.679
7830,22242,22243,11.876848976530056,1.4279203560066345,167.86,14.338,1.699
7831,22244,22245,10.79124882130569,1.224555756811806,37.74,3.542,0.397
7832,22250,22251,13.093752717895159,1.2322987435910133,67.8,5.224,0.487
7833,22252,22253,13.106442971512193,1.2790426725573505,43.57,3.356,0.324
7834,22254,22255,13.07874553291279,1.1594648728375017,46.99,3.621,0.319
7835,22256,22257,12.931169726738732,1.1172215701164945,68.09,5.305,0.455
7836,22258,22259,11.160121094949453,1.6125057777305054,27.2,2.488,0.352
7837,22260,22261,12.571575920383646,1.0479125363907897,102.98,8.248,0.683
7838,22262,22263,12.256566263557945,1.857457690696843,31.24,2.607,0.386
7839,22264,22265,21.11126029807489,1.9299835047660863,136.21,6.506,0.59
7840,22266,22267,19.233033889424572,1.3200858734059706,349.2,18.242,1.246
7841,22268,22269,21.27844006506513,2.800967878773823,287.66,13.753,1.78
7842,22270,22271,4.587331271394517,0.0,94.31,20.559,0.0
7843,22272,22273,7.507207446802084,0.9048009998307952,39.06,5.279,0.627
7844,22274,22275,6.798960582148689,0.2218249938262546,5.77,0.85,0.028
7845,22276,22277,7.351624944128948,0.7544821200956539,37.88,5.207,0.529
7846,22278,22279,7.336529969618188,0.5180052514797995,40.8,5.589,0.393
7847,22280,22281,6.649930618751309,1.2648124255204696,12.7,1.979,0.363
7848,22282,22283,7.389942181800836,0.7316503389937774,77.53,10.594,1.039
7849,22288,22289,9.281706601402197,0.8089524658607645,26.6,2.888,0.25
7850,22290,22291,11.827873103952994,1.5574652708997383,70.31,6.048,0.783
7851,22292,22293,2.9039567377680062,0.2100865244639876,8.11,2.807,0.202
7852,22294,22295,4.829927801757929,0.0,5.18,1.072,0.0
7853,22298,22299,4.806306430909952,0.8979457202534621,5.99,1.29,0.233
7854,22302,22303,4.754413575309918,0.7129953850455478,102.18,21.975,3.223
7855,22312,22313,7.646068727139594,0.5757838050303213,110.91,14.588,1.092
7856,22314,22315,7.751431353003629,0.28401014301998007,65.6,8.474,0.31
7857,22316,22317,6.985890161234119,0.5631709975701683,47.83,6.891,0.552
7858,22318,22319,6.61783637943392,1.7814725001873428,36.92,5.983,1.502
7859,22320,22321,7.530473765682696,0.8984046988358405,61.28,8.253,0.971
7860,22322,22323,7.598597044899622,0.9298319425951093,31.06,4.149,0.5
7861,22324,22325,6.471422509720074,1.8938240917517504,69.66,11.686,3.15
7862,22326,22327,7.036744052752021,0.7410097118782232,49.95,7.177,0.748
7863,22328,22329,7.499260158506433,0.7878234156514213,122.69,16.541,1.719
7864,22330,22331,7.757953934431221,0.5139665264472653,44.88,5.81,0.383
7865,22332,22333,7.8453997739410095,0.26069119038028626,27.81,3.549,0.118
7866,22334,22335,7.230569053020773,0.4763108402408843,48.2,6.695,0.439
7867,22336,22337,7.91108564610298,0.31460718655998043,101.63,12.867,0.511
7868,22338,22339,7.756762148059355,0.31389470406277376,94.44,12.195,0.493
7869,22340,22341,5.4855840017850195,2.9728512841593058,67.15,15.836,6.634
7870,22342,22343,3.8398020280212415,3.333725469409007,33.95,15.506,7.676
7871,22344,22345,7.419101605200617,0.9099537275032896,120.99,16.553,2.0
7872,22346,22347,7.70010354818309,0.507704844644864,21.8,2.843,0.187
7873,22348,22349,7.487513830548031,0.0,62.71,8.375,0.0
7874,22350,22351,6.3580229920411595,0.21172855033636037,13.85,2.181,0.073
7875,22360,22361,5.608128643441548,0.8212823989750724,64.03,11.662,1.672
7876,22362,22363,5.55097557308775,0.6593413669081,17.29,3.159,0.37
7877,22364,22365,0.7272943033811554,0.4529771725807362,30.74,58.662,26.324
7878,22366,22367,15.825259732588808,1.1583794838685522,0.2,0.013,0.001
7879,22368,22369,15.61798790988026,1.6356209170172546,106.67,6.905,0.715
7880,22410,22411,8.96922906189085,0.7281452265275111,41.32,4.637,0.374
7881,22412,22413,13.124349155088765,1.3348446225160795,71.95,5.539,0.558
7882,22414,22415,12.8365378020037,1.3166978691000628,91.9,7.235,0.734
7883,22416,22417,12.458354181772847,1.2476086702572418,163.87,13.285,1.317
7884,22418,22419,12.248804842409676,1.2629975846151613,61.75,5.095,0.52
7885,22420,22421,12.211438300390766,1.2657953782923206,51.09,4.229,0.434
7886,22422,22423,12.139493156034582,1.2082673079946982,133.67,11.12,1.096
7887,22424,22425,12.055076708795305,1.263351135424076,209.39,17.56,1.82
7888,22426,22427,12.065358140216265,1.3132924959034626,30.62,2.568,0.276
7889,22428,22429,5.187912734494784,3.6984966027471833,87.83,25.534,12.069
7890,22430,22431,9.113243953806567,2.594673206154762,2.32,0.275,0.072
7891,22432,22433,7.47340275195147,0.828581089923359,169.05,22.898,2.508
7892,22434,22435,7.628443069545084,0.7324645362564633,85.13,11.262,1.072
7893,22436,22437,7.67260236521773,0.7111384365985435,177.6,23.346,2.145
7894,22438,22439,7.3249969523658995,0.7016367919621169,84.61,11.657,1.106
7895,22440,22441,15.488233321957118,1.4402002857457383,101.2,6.59,0.608
7896,22442,22443,15.898793266177925,1.6297532323947006,37.42,2.378,0.241
7897,22444,22445,15.067131267345093,1.4554323612632436,271.59,18.194,1.741
7898,22454,22455,4.286638326198036,0.0,22.57,5.265,0.0
7899,22456,22457,3.4390675158099704,0.44922933378665536,5.06,1.496,0.192
7900,22458,22459,1.4419981652684066,1.689888454068778,0.36,0.593,0.293
7901,22460,22461,4.842379320474908,0.9496002032694035,23.31,4.999,0.944
7902,22462,22463,4.693130193711294,0.3272334743288099,28.7,6.145,0.426
7903,22464,22465,1.1119564801856057,0.7609557482125107,66.18,87.39,40.73
7904,22476,22477,7.433344624721993,0.7730876216849125,67.64,9.198,0.946
7905,22478,22479,7.641997543432991,1.1309322125413193,37.59,5.027,0.728
7906,22480,22481,8.067996538110396,1.5076172391404332,30.1,3.861,0.697
7907,22482,22483,7.694418343428029,1.20735457972579,120.21,16.008,2.451
7908,22484,22485,6.288016292364624,1.1436498805849264,7.77,1.277,0.225
7909,22486,22487,7.114440468493521,0.9244170726191807,21.74,3.107,0.397
7910,22488,22489,7.082114744976,0.9624963116830849,21.33,3.067,0.409
7911,22490,22491,7.0328468630684355,0.9113813760007666,21.71,3.139,0.4
7912,22492,22493,6.9250909050424525,0.9781958489482769,19.87,2.927,0.405
7913,22494,22495,6.878094650447262,1.061477243301822,20.93,3.115,0.47
7914,22496,22497,7.097032748453923,1.3176112368171973,34.86,5.081,0.912
7915,22498,22499,7.468200797316999,0.427024723555529,74.55,10.015,0.571
7916,22500,22501,7.800944991461517,0.7293482965096709,48.81,6.312,0.585
7917,22502,22503,4.55953146087585,1.88535404536851,2.85,0.732,0.258
7918,22504,22505,7.5613698844038195,0.697567054542552,28.9,3.855,0.353
7919,22506,22507,7.319678182431322,1.4515643933555384,73.62,10.453,1.995
7920,22510,22511,7.129269206357582,0.0,75.51,10.592,0.0
7921,22512,22513,7.809758290340445,0.0,40.4,5.173,0.0
7922,22514,22515,8.259079853226167,0.2638367015422389,78.34,9.495,0.303
