,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
902,5382,5383,13.30496873229842,0.7506956200957663,38.78,2.924,0.164
903,5386,5387,12.802704202763337,2.0629595228258366,39.99,3.205,0.503
904,5388,5389,13.545282702605892,1.217455572808106,78.51,5.843,0.521
905,5390,5391,13.505432481821407,1.0908812974316997,20.8,1.55,0.124
906,5392,5393,13.441140009950436,1.1161595045054884,67.84,5.082,0.419
907,5394,5395,12.916570565615146,2.125421300656875,37.74,3.001,0.481
908,5396,5397,6.774412169509471,1.0747093686802307,27.61,4.178,0.647
909,5398,5399,7.577106501875449,0.4170198404033171,48.42,6.41,0.352
910,5400,5401,7.254035004662353,0.35908517242225213,45.54,6.293,0.311
911,5402,5403,7.363267863475257,0.416582478681846,46.96,6.398,0.361
912,5404,5405,7.298116299366778,0.5756692398092187,36.1,4.977,0.39
913,5414,5415,12.516915142471923,1.502313819084697,181.08,14.675,1.736
914,5416,5417,4.1209430316697775,5.584690224122075,65.03,44.762,21.386
915,5418,5419,6.35141214252021,5.883891302760787,42.54,12.446,6.205
916,5420,5421,12.660653707426288,1.3154458793347041,50.97,4.069,0.418
917,5422,5423,12.833690396780828,1.029817485732816,6.28,0.492,0.039
918,5424,5425,12.601013972828618,1.3891434234745164,7.49,0.602,0.066
919,5426,5427,12.804846880619037,1.2727636880188353,39.16,3.088,0.304
920,5428,5429,10.876195298054476,4.60890658992439,253.18,27.459,9.864
921,5430,5431,3.354794617374505,4.74215036362389,21.05,18.812,8.869
922,5432,5433,10.427022353903311,3.2887135697557714,91.29,9.626,2.761
923,5434,5435,10.15534148129914,2.8600263434830677,17.12,1.82,0.475
924,5436,5437,12.886945760540302,1.302294732506204,10.55,0.827,0.083
925,5438,5439,12.778810326510156,1.2835830678702866,24.66,1.949,0.194
926,5440,5441,11.650785032507397,1.8835049394679448,61.57,5.423,0.854
927,5442,5443,4.010839554749378,5.00307446945575,36.76,23.426,11.433
928,5444,5445,12.018972536238751,1.6805297043302205,19.63,1.665,0.228
929,5446,5447,12.798351249389226,1.3297265308204884,19.16,1.513,0.156
930,5448,5449,12.805694696303794,1.3833578321614879,142.6,11.266,1.203
931,5450,5451,12.745826715398582,1.6381069091328813,98.35,7.844,0.992
932,5452,5453,12.876369056777254,1.517527910358682,51.47,4.053,0.471
933,5454,5455,11.962732142124294,2.078459094754979,107.02,9.216,1.554
934,5456,5457,12.63452142099394,1.4188780000199661,100.67,8.068,0.895
935,5458,5459,11.37591293560411,3.0508091689015187,7.32,0.69,0.173
936,5460,5461,12.736622430863374,1.4161723635245012,134.1,10.659,1.171
937,5462,5463,12.765696589961335,1.4173575103069,76.11,6.036,0.662
938,5464,5465,13.166490799942984,1.5140410268344653,8.48,0.653,0.074
939,5468,5469,12.796471157993647,1.4917850590106745,62.86,4.979,0.573
940,5470,5471,11.873240235472023,2.5915485515468073,29.0,2.559,0.533
941,5472,5473,2.041387377119158,4.679446757197604,36.8,112.751,41.323
942,5474,5475,15.62097985005292,1.3585961452818072,97.96,6.318,0.545
943,5476,5477,7.832888204864607,0.6251945937310917,7.9,1.015,0.081
944,5478,5479,7.562151164927982,0.0,2.46,0.325,0.0
945,5480,5481,13.989423894760483,0.9639300546177175,10.49,0.753,0.052
946,5484,5485,11.085398312355863,1.3939334065142401,60.47,5.541,0.686
947,5490,5491,4.480276843186689,0.37666305977400444,107.32,24.123,2.014
948,5496,5497,7.622757525513432,1.0638025606349029,38.4,5.136,0.703
949,5508,5509,4.830655872211625,0.42104155586558434,79.42,16.566,1.433
950,5510,5511,7.109382552369206,0.3635105580425141,55.08,7.768,0.396
951,5512,5513,7.403653192267811,0.34737776240722673,59.67,8.077,0.378
952,5516,5517,7.964835370409265,0.7865809526941375,97.54,12.366,1.209
953,5528,5529,8.041554982761847,1.106553648173313,47.3,5.993,0.809
954,5530,5531,7.959744527564034,1.117414541461275,47.32,6.062,0.835
955,5532,5533,7.53533201358531,1.3387036976710764,65.31,8.941,1.54
956,5534,5535,7.976849559705064,0.8441839004254603,53.35,6.763,0.708
957,5536,5537,7.705547789541778,0.867308452623444,38.95,5.119,0.569
958,5538,5539,13.563318656710114,1.071592192914833,72.93,5.411,0.425
959,5540,5541,13.608405937697851,0.9409461441062176,62.58,4.621,0.318
960,5542,5543,13.442794398096064,1.5173882597900192,34.47,2.597,0.289
961,5544,5545,14.314201199069691,1.2087163370149347,9.33,0.656,0.055
962,5546,5547,13.392638585713398,1.8251489830755192,77.6,5.902,0.79
963,5548,5549,7.157631618652736,1.4631095394735032,78.97,11.494,2.255
964,5554,5555,13.01916860315156,2.6745088198389424,42.7,3.418,0.674
965,5574,5575,4.136834060730239,0.5690755502540243,19.75,4.865,0.657
966,5590,5591,4.603545102940259,0.3279137845111951,32.89,7.181,0.509
967,5598,5599,5.30597730290503,0.5818939189465161,13.48,2.571,0.279
968,5600,5601,5.55584623260375,0.5928236485052548,25.14,4.576,0.483
969,5608,5609,4.263602103555745,0.41784663726496873,60.84,14.407,1.398
970,5610,5611,14.29402116813676,4.987824220373353,204.76,16.069,4.999
971,5612,5613,13.566242056454536,1.5791694911515222,24.23,1.81,0.208
972,5614,5615,13.643717378725343,1.6719418534775399,41.17,3.063,0.37
973,5616,5617,13.627665388071987,1.5538054128517964,162.93,12.111,1.363
974,5618,5619,13.382733329943326,1.7683212176246723,125.19,9.518,1.236
975,5620,5621,13.084489291316943,1.4793763530335586,49.32,3.818,0.426
976,5624,5625,13.427341992322843,0.8242835127345463,15.33,1.146,0.07
977,5626,5627,11.461468245395299,2.1891088071936733,27.03,2.444,0.45
978,5632,5633,4.568375217372051,0.4396152711777506,18.01,3.979,0.379
979,5636,5637,5.3159394095396,1.991629269146013,7.81,1.675,0.55
980,5638,5639,7.933877387704998,0.8260615694642169,82.3,10.486,1.08
981,5650,5651,4.600234631791173,0.6620003568643237,17.46,3.874,0.546
982,5654,5655,5.162556567539622,0.7555972956320776,48.14,9.525,1.365
983,5664,5665,4.1942288143080635,0.6825355688554617,37.66,9.217,1.461
984,5668,5669,5.569653498375313,0.986942216915665,23.02,4.263,0.732
985,5684,5685,5.10928081540407,0.5699400525421121,136.83,27.114,2.987
986,5694,5695,4.664339271481341,0.371590633227415,88.45,19.083,1.511
987,5704,5705,4.369584407234656,0.5034867405734069,58.12,13.478,1.533
988,5716,5717,5.37207720878819,0.3953017948355446,38.42,7.191,0.526
989,5720,5721,5.653407578217014,1.0454828203108533,22.84,4.178,0.747
990,5728,5729,12.35196076315795,1.9134519389923703,22.11,1.833,0.277
991,5730,5731,6.922494973746297,0.5323465967271334,23.36,3.394,0.26
992,5732,5733,6.842054837376669,0.39608863731640437,69.94,10.256,0.592
993,5734,5735,7.702964416580798,1.0844141369920492,72.61,9.613,1.327
994,5736,5737,7.605461301125902,1.1404345654891355,107.93,14.51,2.128
995,5738,5739,7.903592636694251,0.8774595694178379,130.63,16.732,1.835
996,5740,5741,8.01196526512428,0.9461867746470314,21.26,2.691,0.313
997,5742,5743,8.6372486645816,0.8736725061025314,8.21,0.96,0.096
998,5744,5745,6.790163799027538,0.34253502829717736,53.43,7.889,0.397
999,5746,5747,6.782944278123647,0.3944584232410346,29.3,4.334,0.251
1000,5748,5749,6.877513713640358,0.34616699670801104,74.66,10.883,0.546
1001,5750,5751,6.806987884322039,0.4479242337203449,32.63,4.814,0.315
1002,5752,5753,7.562737723263734,1.1784788000557356,49.81,6.746,1.026
1003,5754,5755,7.663059551053614,1.1564241600094503,104.31,13.922,2.054
1004,5756,5757,7.834258539614522,1.2407319344433416,81.57,10.673,1.649
1005,5758,5759,7.552371548991152,1.4274466231085028,27.92,3.829,0.699
1006,5774,5775,6.862698464154839,1.014830892089938,60.38,8.991,1.301
1007,5776,5777,6.8468464560348306,0.5901406059331912,70.12,10.317,0.883
1008,5778,5779,7.0805047754979045,0.41957058946611536,71.9,10.19,0.602
1009,5782,5783,7.470305997074354,0.7733847197508137,64.16,8.681,0.889
1010,5784,5785,7.042514311741957,0.48864912893045775,48.55,6.927,0.478
1011,5790,5791,6.970195933574951,0.5109691065614752,46.92,6.768,0.493
1012,5796,5797,8.191379937241841,0.4290079347813871,163.75,20.045,1.047
1013,5798,5799,8.391121061828214,1.0302752429578084,192.39,23.273,2.815
1014,5800,5801,7.127646553340606,0.8966640902781164,75.95,10.824,1.34
1015,5802,5803,7.121338864005014,0.49149787821093716,101.61,14.336,0.985
1016,5810,5811,8.309272790538754,0.42085214336932497,24.22,2.922,0.148
1017,5814,5815,6.976217882966634,0.9137073588480484,50.52,7.366,0.948
1018,5816,5817,7.191670811555629,0.3411890448978779,75.18,10.477,0.496
1019,5820,5821,7.225422222584407,0.46939320262908185,40.92,5.687,0.368
1020,5822,5823,7.891009,0.14607694728464227,0.2,0.025,0.0
1021,5848,5849,11.922944665723346,2.8907760984759943,230.66,20.483,4.691
1022,5850,5851,12.423104755872416,0.3919087578409754,113.63,9.156,0.289
1023,5852,5853,12.253256404234962,0.0,18.59,1.517,0.0
1024,5854,5855,11.845914176612359,1.4610568791582261,229.87,19.7,2.393
1025,5856,5857,11.90957446939093,1.7059608153009558,161.82,13.866,1.946
1026,5860,5861,15.774569591064076,2.0428883113977516,118.52,7.639,0.973
1027,5862,5863,15.07395487948489,2.882219243227376,82.74,5.69,1.05
1028,5864,5865,14.96893932784528,3.1196234512749914,92.9,6.476,1.293
1029,5866,5867,10.615873475519676,4.494389326136975,21.46,2.384,0.856
1030,5870,5871,12.392396856891793,0.5110192226369227,7.85,0.635,0.026
1031,5872,5873,10.99063922580594,2.8861713099516644,14.42,1.403,0.345
1032,5880,5881,4.498019995480813,0.49441294555250104,46.82,10.535,1.144
1033,5882,5883,4.6077252528974055,0.7241752513768532,43.39,9.649,1.48
1034,5894,5895,11.965166060989413,2.151508549024491,37.53,3.238,0.564
1035,5896,5897,12.419729718653908,1.2764628461101442,16.37,1.332,0.135
1036,5898,5899,12.75976817815147,1.3685272340801538,149.55,11.855,1.257
1037,5900,5901,13.260505648115926,0.9368243802204669,66.86,5.067,0.356
1038,5902,5903,13.372038416659931,0.8516793725852985,106.25,7.978,0.506
1039,5904,5905,13.38976933958001,0.8934532330740174,96.73,7.256,0.482
1040,5906,5907,13.282366870921697,0.9213302176195965,54.41,4.116,0.284
1041,5908,5909,13.402836533939865,0.983110461449785,39.2,2.94,0.215
1042,5910,5911,13.121008279574635,1.28366356046485,22.07,1.698,0.165
1043,5912,5913,11.616864421206436,1.6386828407010159,37.6,3.301,0.457
1044,5944,5945,7.951892424912866,0.47932515774345363,154.57,19.509,1.172
1045,5952,5953,7.341778561298808,0.6849915656772919,40.37,5.547,0.513
1046,5954,5955,7.356513527211956,0.27032906036945054,26.39,3.592,0.132
1047,5956,5957,7.894601795408787,0.4419209641473618,19.11,2.428,0.136
1048,5958,5959,7.681149941495261,0.3729451632146678,59.21,7.727,0.374
1049,5960,5961,6.864507624676448,0.8971727568501342,36.73,5.442,0.699
1050,5962,5963,6.16346299984173,0.04603450010588238,1.8,0.292,0.002
1051,5964,5965,7.589488739922922,0.34698420385979406,8.02,1.059,0.048
1052,5966,5967,7.3853430509999765,0.46040377967448903,51.55,7.007,0.435
1053,5972,5973,3.295430565622618,0.500591984211268,74.07,22.995,3.414
1054,5976,5977,4.884776144659379,0.3634033583112397,176.19,36.269,2.683
1055,5978,5979,7.529122730120982,0.8024196423120868,203.67,27.358,2.883
1056,5980,5981,7.48743818043985,0.8110913189480795,54.3,7.337,0.786
1057,5982,5983,7.324930111773201,1.136237298324211,44.16,6.174,0.935
1058,5984,5985,6.372284675495063,0.585954803244054,99.09,15.682,1.43
1059,5986,5987,7.536999306454427,0.7971719598768165,132.67,17.799,1.862
1060,5990,5991,6.830079785422218,0.565302976912489,14.57,2.148,0.177
1061,5992,5993,6.609832998190515,1.4380923232181118,15.09,2.391,0.497
1062,5996,5997,7.052447209695787,0.39124716814423277,57.06,8.116,0.449
1063,5998,5999,7.3534344336847886,0.35599663818288063,80.34,10.951,0.529
1064,6000,6001,6.839380999159561,0.43181924279953915,29.59,4.344,0.273
1065,6008,6009,6.749583095877675,0.9539816658162511,69.63,10.522,1.458
1066,6030,6031,4.843314203928722,0.5413652008097054,32.85,6.867,0.758
1067,6032,6033,4.868905420616401,0.39367418072953686,96.75,20.001,1.607
1068,6034,6035,4.724924870328374,0.30807942217979195,25.51,5.422,0.352
1069,6038,6039,5.038096704867079,0.2855909695303689,26.44,5.265,0.297
1070,6040,6041,5.613539673296318,1.3182926942785842,26.39,4.96,1.104
1071,6042,6043,5.040261439698196,0.5741229996230084,21.72,4.365,0.491
1072,6044,6045,4.751121842173451,0.3336488522524689,1.6,0.338,0.024
1073,6048,6049,5.326023969512149,0.0,1.59,0.299,0.0
1074,6050,6051,5.463514949222087,0.33668736308312586,77.28,14.198,0.872
1075,6052,6053,5.116363022821361,0.37741893254856573,116.88,22.969,1.685
1076,6054,6055,4.520158177099096,2.0040214482975456,4.5,1.191,0.441
1077,6056,6057,3.7600394523707776,0.0,1.59,0.423,0.0
1078,6058,6059,5.472401867955889,0.3607974477340918,3.45,0.633,0.042
1079,6060,6061,5.240657601481343,0.49939557004133694,2.31,0.445,0.042
1080,6062,6063,4.920440349963896,0.0,3.11,0.632,0.0
1081,6070,6071,7.347534052508384,0.7273707759260998,7.96,1.094,0.107
1082,6072,6073,13.422942983021896,1.5689511300689878,6.01,0.454,0.052
1083,6074,6075,13.122061270579913,1.5423798784040321,79.22,6.121,0.71
1084,6076,6077,13.057235163600843,1.4863445499060064,51.29,3.979,0.447
1085,6078,6079,13.02649426960056,1.5235459775862914,104.74,8.151,0.94
1086,6108,6109,7.903948410458173,0.8078144091890004,172.95,22.11,2.236
1087,6138,6139,7.397818748470507,0.300442497823658,139.51,18.889,0.766
1088,6140,6141,6.576979465027816,2.4457695259462997,20.7,3.583,1.17
1089,6156,6157,10.926444330537457,2.2664495812408982,130.13,12.422,2.47
1090,6158,6159,12.083635208246116,1.3053736613509117,90.34,7.563,0.808
1091,6160,6161,2.632358979886782,3.648584856691142,1.77,1.964,0.932
1092,6200,6201,2.7109631888934973,0.0,2.13,0.786,0.0
1093,6220,6221,2.3299442928556884,0.3806564107519622,68.66,30.255,4.814
1094,6232,6233,6.166049522702269,0.0,9.16,1.486,0.0
1095,6234,6235,6.3000359999999995,0.0,0.2,0.032,0.0
1096,6238,6239,4.062856419769292,0.4909815195186474,63.71,15.91,1.895
1097,6258,6259,3.7126275744139625,0.4596120378241109,38.44,10.513,1.282
1098,6274,6275,4.224991969146667,0.9319383873621401,11.06,2.745,0.577
1099,6278,6279,4.087078308270908,1.038368755061024,25.52,6.647,1.586
1100,6284,6285,4.569229125431716,0.4593109685454738,27.36,6.048,0.602
1101,6306,6307,5.050798352090359,1.040116170812257,28.13,5.806,1.147
1102,6324,6325,5.640845817494081,0.7663156846030096,63.84,11.526,1.537
1103,6334,6335,10.366301963502794,2.553697859766982,56.69,5.801,1.347
1104,6342,6343,4.549830996231554,0.9387159899889431,12.96,2.97,0.588
1105,6368,6369,4.497281326855809,0.517100662118227,36.39,8.199,0.93
1106,6374,6375,4.636690162125768,0.44235131449609766,37.52,8.166,0.772
1107,6398,6399,6.001917100449444,0.8345823316207608,193.14,32.802,4.475
1108,6402,6403,4.476404061217728,0.4951231490735075,90.65,20.498,2.24
1109,6406,6407,4.910862778867084,0.7636758747915251,13.41,2.797,0.425
1110,6408,6409,4.733205669373677,0.7493696667270277,94.9,20.552,3.174
1111,6418,6419,7.198339981319788,1.1013072596092883,56.0,7.962,1.19
1112,6422,6423,7.5409557396305065,0.714683790422256,68.25,9.132,0.858
1113,6424,6425,6.944866133636725,0.3483472599118116,50.42,7.278,0.364
1114,6428,6429,6.982128852461927,0.4326170375350739,42.25,6.074,0.375
1115,6442,6443,4.842160607348324,0.4825951835292314,170.3,35.52,3.505
1116,6444,6445,2.7153147445429933,4.704738214223474,28.93,42.64,18.461
1117,6446,6447,21.28277051601714,2.116656582688574,169.38,8.037,0.792
1118,6460,6461,4.809111933985818,2.006348174110544,25.72,6.279,2.231
1119,6470,6471,2.087934527616521,4.400411355308681,50.2,130.835,50.671
1120,6472,6473,14.177224513919734,3.844085403886505,128.96,9.765,2.466
1121,6474,6475,8.897992065246557,3.2256934040870795,26.06,3.314,1.062
1122,6476,6477,12.433572019589224,0.3194770747187809,67.63,5.443,0.14
1123,6478,6479,12.869887757452792,1.3811124650099709,72.38,5.689,0.604
1124,6480,6481,13.216040180808427,0.8279756910820162,109.15,8.291,0.517
1125,6482,6483,12.58172456929607,1.9517348984260683,62.1,5.055,0.766
1126,6484,6485,13.966356488650236,1.1796795191381184,119.78,8.638,0.724
1127,6492,6493,7.175568770969451,0.30952648311199915,54.84,7.657,0.33
1128,6494,6495,7.155142733743657,0.4616299299276816,67.52,9.476,0.609
1129,6496,6497,7.203243081885628,0.4496928992088753,83.97,11.703,0.728
1130,6502,6503,6.565518110751685,1.5097363297751236,15.37,2.465,0.538
1131,6506,6507,7.872701257492247,0.6267697498659546,80.22,10.254,0.811
1132,6512,6513,7.602354869503089,0.603543403604219,56.42,7.468,0.589
1133,6514,6515,7.305822822977513,1.0780504488817162,83.88,11.731,1.694
1134,6518,6519,7.21866989605024,0.5372244523862495,71.61,9.975,0.738
1135,6522,6523,8.396912019181455,0.6702227410431756,67.44,8.083,0.641
1136,6524,6525,7.331757733278766,0.7150376579958135,183.09,25.21,2.435
1137,6534,6535,11.557813984441049,3.1882831263506914,80.66,7.51,1.925
1138,6536,6537,13.446235577543705,1.1345357519751542,43.66,3.27,0.274
1139,6538,6539,11.842120493688299,2.8731108470352917,32.21,2.88,0.66
1140,6540,6541,12.570950387631797,2.522253850054299,102.22,8.459,1.632
1141,6542,6543,10.84989741692001,3.4321345894342072,23.43,2.376,0.683
1142,6544,6545,13.54953359480134,1.552331383463295,98.9,7.395,0.836
1143,6546,6547,12.76669226925735,1.8236179606157013,83.22,6.652,0.931
1144,6548,6549,7.761912066757506,2.5228633687083173,6.97,0.993,0.292
1145,6550,6551,9.755388799502208,3.1090072798299047,37.16,4.196,1.214
1146,6552,6553,13.555151915994808,1.055720158718701,79.27,5.883,0.455
1147,6554,6555,13.011196685534793,1.6927432596844967,49.22,3.847,0.492
1148,6556,6557,12.603256607494236,2.287002675561352,148.7,12.187,2.141
1149,6558,6559,12.474892881744562,2.3621508896901644,107.73,8.945,1.635
1150,6560,6561,12.6882085478732,3.058201900431769,117.59,9.806,2.234
1151,6568,6569,11.901562939314955,1.701766020623134,33.34,2.859,0.401
1152,6570,6571,12.507044896922235,0.5957780485854325,49.13,3.937,0.187
1153,6572,6573,11.081518863188107,2.5315820851685813,69.56,6.605,1.434
1154,6574,6575,11.824552821787,0.38950279370035545,65.17,5.517,0.182
1155,6576,6577,11.486162605062827,0.0,6.36,0.554,0.0
1156,6578,6579,12.088850804026317,0.6151470187019837,31.38,2.603,0.132
1157,6580,6581,9.435844390948658,2.59242160104595,44.45,5.066,1.294
1158,6582,6583,11.67103575641244,1.8932483367579767,119.35,10.495,1.659
1159,6598,6599,7.440741120742853,0.41765466312505056,30.11,4.059,0.227
1160,6600,6601,7.252752309932539,0.4330416719139783,68.53,9.483,0.564
1161,6602,6603,7.288917565960172,0.07414098830466934,18.47,2.534,0.026
1162,6604,6605,7.146402238877225,0.6764054815816462,13.78,1.946,0.183
1163,6606,6607,7.2282764196844145,0.6259387930732725,17.7,2.467,0.212
1164,6608,6609,5.0418042034137835,0.9198031850962752,24.56,5.033,0.889
1165,6612,6613,5.613658927501124,0.4892966602599856,23.06,4.139,0.358
1166,6618,6619,4.327936735823845,0.8017043336948387,14.8,3.537,0.633
1167,6620,6621,4.797942755804471,0.7118018430212237,17.66,3.762,0.546
1168,6642,6643,8.586339042389685,0.40781444282096185,44.96,5.248,0.249
1169,6646,6647,8.55233221235472,1.3312336305706476,62.81,7.522,1.143
1170,6654,6655,5.855114742048087,0.0,8.38,1.431,0.0
1171,6656,6657,8.80281697746314,0.3540864878693295,190.61,21.688,0.871
1172,6658,6659,8.487432870711926,1.004400943082763,70.57,8.431,0.984
1173,6660,6661,7.8270459435837685,1.013555168921943,135.01,17.538,2.234
1174,6688,6689,7.466248278709679,0.0,2.13,0.285,0.0
1175,6690,6691,17.760844696348716,2.985177082685514,230.96,13.371,2.186
1176,6710,6711,4.04422993479654,0.40756707371631223,116.13,29.007,2.894
1177,6738,6739,5.316158365392575,0.6969549792881403,62.62,11.982,1.544
1178,6740,6741,5.429280118392396,0.4151386576818023,332.06,61.519,4.677
1179,6750,6751,4.103243057852464,0.37256356255716955,167.77,41.224,3.712
1180,6770,6771,4.011867639322403,0.4056078720912687,126.08,31.748,3.177
1181,6774,6775,5.403012121541571,0.42869157692694143,236.2,43.992,3.469
1182,6776,6777,5.407966198151044,0.32182735437076226,132.58,24.603,1.459
1183,6794,6795,7.69993901587293,1.2828650587344141,138.53,18.49,2.997
1184,6862,6863,4.317781532619915,4.883311411956172,30.05,15.862,7.871
1185,6864,6865,9.414342972984217,1.051390833200273,12.4,1.334,0.147
1186,6886,6887,4.9186187823948355,0.6975036621488768,20.96,4.347,0.604
1187,6898,6899,4.262921562981752,0.0,3.61,0.847,0.0
1188,6926,6927,5.40160000129067,0.7784929210804256,38.27,7.232,1.021
1189,6928,6929,6.00735618174454,0.34928332270961027,22.02,3.678,0.213
1190,6936,6937,4.604520632457551,0.27437386848991135,39.93,8.703,0.517
1191,6942,6943,6.822936915361936,0.42410385771685494,39.8,5.856,0.363
1192,6962,6963,5.385415999999999,0.0,3.36,0.624,0.0
1193,6966,6967,4.312265639764986,0.0,2.43,0.564,0.0
1194,6968,6969,4.5837999272546535,0.5969347726277873,22.91,5.083,0.651
1195,6970,6971,4.417202333407618,0.4921701897345906,22.79,5.223,0.575
1196,6990,6991,7.673406047244949,0.43972144813614855,125.22,16.372,0.935
1197,6992,6993,7.814185038794301,0.4608746955791704,37.56,4.823,0.283
1198,6994,6995,7.294099470895096,0.770302968909552,38.33,5.314,0.555
1199,7018,7019,21.337381661066875,1.664996696354485,64.02,3.019,0.234
1200,7020,7021,21.332765277805624,1.685589268375309,198.42,9.359,0.735
1201,7022,7023,10.38737348474986,3.0156213899696236,45.68,4.768,1.277
1202,7026,7027,10.337943653406672,1.987119745936781,9.79,0.982,0.182
1203,7034,7035,3.4583749999999998,0.0,0.39,0.113,0.0
1204,7066,7067,12.789524297459584,1.546486512947432,69.41,5.506,0.656
1205,7068,7069,2.426472729414425,4.452110933798574,30.28,54.49,22.897
1206,7070,7071,13.474596389098767,1.3416895400856526,9.29,0.696,0.069
1207,7072,7073,13.512793413213714,1.6108546517129962,70.46,5.288,0.622
1208,7074,7075,13.37957353742117,1.5733983527074096,37.03,2.806,0.325
1209,7076,7077,7.126576786527558,5.2746285217255995,51.57,11.2,5.356
1210,7078,7079,13.402083925309235,1.0669091204113337,56.7,4.257,0.337
1211,7080,7081,13.353245427465295,1.2121844481649926,120.36,9.088,0.818
1212,7082,7083,7.393738516529986,0.9953296541414133,16.17,2.227,0.294
1213,7114,7115,7.92216753903949,1.0049966529974241,139.79,17.929,2.238
1214,7116,7117,7.363643682946712,1.4224040068548958,98.67,13.9,2.588
1215,7120,7121,5.319982260632627,1.4434258954691137,18.15,3.663,0.926
1216,7122,7123,7.454461949924533,0.9035954160788555,69.31,9.434,1.127
1217,7124,7125,8.958996818393347,1.1284073812775406,214.06,24.272,3.009
1218,7130,7131,11.57245016536703,1.4851009406208648,105.52,9.268,1.17
1219,7132,7133,11.722900900442504,1.0698411778404446,44.84,3.857,0.349
1220,7134,7135,11.843420577856508,1.474142668205277,47.05,4.034,0.494
1221,7136,7137,11.652407657559039,1.7337112864008843,15.34,1.346,0.196
1222,7138,7139,7.768330819663937,2.49936902226,33.16,4.71,1.373
1223,7142,7143,10.189003897431656,3.2733234323635796,29.47,3.191,0.929
1224,7144,7145,12.878170129413714,1.1291868637158722,40.13,3.14,0.273
1225,7146,7147,13.76650744365187,0.0,13.7,0.995,0.0
1226,7148,7149,8.736065612259734,1.624350502076782,10.66,1.262,0.227
1227,7158,7159,12.493941528770629,2.1888767732059287,55.59,4.586,0.78
1228,7160,7161,12.315622358164601,1.7846070057527343,62.5,5.181,0.735
1229,7162,7163,11.418355545435295,2.2528669618937367,17.36,1.58,0.3
1230,7164,7165,6.882441764199186,0.21926456684984086,10.82,1.574,0.05
1231,7166,7167,8.354409639789935,0.9098523424778318,214.87,26.024,2.801
1232,7168,7169,8.600357966788215,0.4964099809148402,39.99,4.665,0.268
1233,7170,7171,8.558035848780937,0.5877609663858877,75.99,8.921,0.61
1234,7172,7173,8.611606566045387,0.5257987825265382,16.03,1.868,0.114
1235,7174,7175,8.553153602343786,0.5574309250103815,47.92,5.626,0.365
1236,7176,7177,8.542259334709764,0.5299038821100396,56.57,6.648,0.411
1237,7178,7179,4.4657272792207925,0.0,2.7,0.605,0.0
1238,7180,7181,5.745075925894342,0.0,5.94,1.034,0.0
1239,7184,7185,12.917537979532888,1.4680557879799223,34.73,2.723,0.306
1240,7186,7187,12.86124865286619,1.6214632916323921,21.23,1.677,0.208
1241,7188,7189,12.697279226551606,1.3644095988963338,18.53,1.476,0.157
1242,7190,7191,10.364417065280684,2.5456926054238447,14.85,1.519,0.352
1243,7192,7193,6.929159942774716,5.894676994386628,37.49,9.326,4.603
1244,7194,7195,12.961618213947336,1.6029752224074207,10.49,0.822,0.1
1245,7196,7197,12.914299852822188,1.4574000900108548,19.55,1.533,0.171
1246,7198,7199,13.00171324694328,1.4148735518838713,30.58,2.38,0.256
1247,7200,7201,12.96104842734353,1.1494260867169908,7.59,0.59,0.052
1248,7202,7203,11.34906547777223,2.32749580810026,29.92,2.747,0.541
1249,7204,7205,3.7205826470773973,5.369901443358568,45.16,37.422,17.519
1250,7206,7207,13.421624480324894,1.6658672105375112,8.48,0.642,0.078
1251,7208,7209,12.979794710454927,1.5487984303812268,17.75,1.387,0.163
1252,7210,7211,12.998753855430104,0.9929823380554024,4.77,0.369,0.028
1253,7212,7213,13.018067489624569,1.1741111137448281,9.96,0.771,0.069
1254,7214,7215,13.17488686057101,1.0815932670510426,24.15,1.845,0.15
1255,7216,7217,13.090855391934392,1.082002818598728,26.57,2.044,0.168
1256,7218,7219,13.141684870465223,1.1316169183631997,68.0,5.213,0.446
1257,7220,7221,13.189471773768206,1.0635177705648018,58.32,4.45,0.357
1258,7222,7223,11.803282647296815,1.803752307714615,34.74,3.012,0.45
1259,7224,7225,3.5757263572622318,4.758522453502264,13.08,10.136,4.868
1260,7226,7227,12.935296121299453,1.2822156874624762,10.72,0.837,0.082
1261,7228,7229,12.761919370430544,1.0602660564944273,8.91,0.703,0.058
1262,7230,7231,13.144824254753745,1.0439544408150114,15.78,1.208,0.095
1263,7232,7233,12.858598761344526,0.936424077005955,56.27,4.399,0.319
1264,7234,7235,12.96923589022976,0.9953684779140274,92.47,7.172,0.547
1265,7236,7237,10.450257750029696,1.5890471077607953,20.81,2.037,0.303
1266,7238,7239,12.599024428066137,1.2469338485851067,56.11,4.497,0.441
1267,7240,7241,7.072095846934903,1.207149458512926,13.68,1.991,0.33
1268,7242,7243,12.814115164695215,0.9553768352928005,63.31,4.968,0.368
1269,7244,7245,12.258512577021953,1.4507505955287876,70.42,5.825,0.68
1270,7246,7247,11.556780091495238,1.42143927974772,27.08,2.379,0.288
1271,7248,7249,12.774124661288733,1.160172460571435,41.48,3.274,0.295
1272,7250,7251,12.748185528576055,1.1793941404540105,77.18,6.106,0.56
1273,7252,7253,12.780618311267547,1.2002122207546067,75.36,5.948,0.554
1274,7254,7255,12.334730508479879,1.5367474715463254,74.68,6.148,0.754
1275,7256,7257,4.269630711090399,5.43771678993706,32.97,20.247,9.835
