,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
7450,21054,21055,3.182214452261246,1.7411207702143854,2.28,0.931,0.392
7451,21056,21057,4.634628083463815,0.9628142951385342,48.11,10.829,2.156
7452,21058,21059,5.00361670784069,1.0863201894331258,33.89,7.092,1.47
7453,21060,21061,5.019684150054282,0.5033458026319031,48.11,9.681,0.961
7454,21064,21065,3.796057451373785,0.0,2.35,0.619,0.0
7455,21068,21069,4.8770806721172395,0.0,2.89,0.593,0.0
7456,21070,21071,1.3618993623959195,2.1367625751039245,26.29,66.823,30.287
7457,21074,21075,3.732798666666666,3.234562976740649,1.46,0.685,0.339
7458,21076,21077,2.88813242105402,0.3325000031637673,2.7,0.947,0.108
7459,21078,21079,4.50720533626138,0.8039000663353167,14.45,3.308,0.572
7460,21080,21081,4.906200154422777,0.7918651903273506,29.86,6.245,0.982
7461,21082,21083,1.5399227996382054,3.546616912545747,16.34,66.895,24.438
7462,21084,21085,1.101634922797653,2.9484494051713943,24.27,179.844,58.964
7463,21086,21087,4.745443227440944,0.7213302538492579,4.0,0.862,0.128
7464,21088,21089,4.859189063966654,0.4912499210360897,11.2,2.328,0.233
7465,21090,21091,4.553521330661402,0.5129044476576774,80.2,17.836,1.984
7466,21092,21093,4.579973034802647,0.7527589610231467,5.51,1.236,0.198
7467,21096,21097,4.767053683438765,0.7694905162610117,12.46,2.682,0.422
7468,21098,21099,4.083411110285183,0.899376444163182,18.43,4.732,0.994
7469,21100,21101,4.235227898806071,2.439617757836205,2.79,0.877,0.379
7470,21102,21103,5.27263953998287,0.7378312248905476,18.74,3.624,0.497
7471,21104,21105,5.252601747308542,0.7242279903732175,19.05,3.696,0.5
7472,21106,21107,4.402797967001343,0.5429249653461158,1.52,0.35,0.043
7473,21108,21109,4.858143219808845,0.6600318194480166,13.52,2.834,0.378
7474,21110,21111,4.733898431501231,0.6695131007620565,25.92,5.585,0.774
7475,21112,21113,4.724181573729651,0.6314636345978306,7.24,1.56,0.205
7476,21114,21115,4.916811856839065,0.7426987772301893,8.53,1.774,0.262
7477,21116,21117,4.837786805126114,0.635473042368829,25.78,5.421,0.7
7478,21118,21119,4.531632048229623,0.6408628281291038,21.45,4.828,0.669
7479,21120,21121,4.664171788867709,0.7277686148209978,22.76,4.999,0.761
7480,21122,21123,5.292611533080074,0.4057652863935056,12.1,2.3,0.175
7481,21126,21127,4.898098484667115,1.2713400817265783,0.39,0.085,0.021
7482,21128,21129,4.839375371053731,0.6575619328543388,19.07,4.013,0.535
7483,21130,21131,4.880480702611889,0.5558914232923894,12.65,2.626,0.295
7484,21132,21133,2.892468447359577,0.0,0.2,0.069,0.0
7485,21134,21135,3.829883678479283,1.8701606931791694,21.62,6.991,2.757
7486,21136,21137,3.7311528211689775,2.2175082201367773,15.98,5.796,2.545
7487,21138,21139,4.31384913882698,0.8128572208354513,13.25,3.181,0.579
7488,21144,21145,5.188209653291044,0.7235058793562235,24.96,4.904,0.671
7489,21146,21147,5.036150081616624,0.760610557919168,56.43,11.461,1.692
7490,21148,21149,4.938531788740602,0.6837501476210814,21.12,4.359,0.592
7491,21150,21151,3.66099151253313,0.6207404581489512,8.08,2.271,0.374
7492,21152,21153,5.317052979866365,0.7358619395627072,93.1,17.845,2.423
7493,21154,21155,4.594740413001091,1.0756964722798648,81.06,18.609,4.13
7494,21156,21157,5.059392928604508,0.7901438277585188,71.35,14.446,2.202
7495,21158,21159,4.236058098801428,0.4353339037475098,64.89,15.48,1.574
7496,21160,21161,2.757217401618823,2.845210948669608,3.38,2.531,1.265
7497,21166,21167,12.572685368724724,2.39749807083428,252.2,20.789,3.825
7498,21170,21171,7.537045668673105,1.103738768892134,30.44,4.125,0.591
7499,21172,21173,1.6004870918476712,2.7592623597981847,11.65,28.914,12.549
7500,21174,21175,4.845331396903759,0.5815744885106962,34.75,7.275,0.861
7501,21176,21177,4.813952672384538,0.5117738443253168,37.47,7.872,0.827
7502,21184,21185,2.5835802835489603,2.24195471581134,0.53,0.36,0.178
7503,21186,21187,4.5940801822329425,0.6468155662138568,15.15,3.363,0.464
7504,21188,21189,4.700941627070078,0.5696504317950292,33.46,7.222,0.863
7505,21192,21193,4.695244046184716,0.7470878033930833,37.64,8.22,1.276
7506,21194,21195,4.522355308740982,0.6163236374643019,21.45,4.831,0.646
7507,21196,21197,4.448201555628834,0.6060462333487457,62.93,14.41,1.928
7508,21204,21205,5.122268411879059,0.4029235121444077,1.28,0.251,0.02
7509,21206,21207,5.121928799556064,0.0,0.58,0.113,0.0
7510,21208,21209,4.599318129853941,0.904913339127317,47.07,10.63,2.014
7511,21212,21213,4.773314151735034,0.7288809756750597,217.09,46.54,6.945
7512,21214,21215,4.99493858278082,0.7518926007356462,20.87,4.273,0.629
7513,21216,21217,5.414202852325543,0.6050761981108393,6.8,1.272,0.14
7514,21218,21219,5.101722376780105,0.52601983226149,19.82,3.926,0.401
7515,21220,21221,5.255585819901188,0.5604705913040062,50.73,9.762,1.029
7516,21222,21223,5.043425599926279,0.43984778057657214,174.18,34.799,3.012
7517,21224,21225,4.379328662742178,0.42564215100129965,106.23,24.486,2.358
7518,21228,21229,4.385029777499321,0.718372998089866,51.34,12.022,1.918
7519,21234,21235,4.944161025931841,0.7965238064208836,13.65,2.832,0.445
7520,21236,21237,4.662174178300133,0.9027225756015961,105.17,23.404,4.368
7521,21238,21239,4.83506682902448,0.4237373925137702,8.9,1.855,0.161
7522,21242,21243,2.074426394518639,4.094531731092294,45.27,106.844,43.074
7523,21246,21247,6.893695485931254,0.9739252384885901,32.93,4.872,0.675
7524,21248,21249,5.703601812242487,3.1836667391878746,5.42,1.246,0.53
7525,21254,21255,6.996033626854133,1.1022780756937152,25.73,3.769,0.579
7526,21258,21259,10.49481662094067,3.005629649952163,214.55,22.12,5.855
7527,21260,21261,12.264450472520998,1.511388338115954,139.53,11.55,1.402
7528,21262,21263,10.778923732088213,3.846128738214789,61.08,6.388,2.022
7529,21264,21265,3.9019867864605815,5.013160036047115,70.57,47.939,23.236
7530,21266,21267,11.822615652611923,1.6830489450784223,61.86,5.338,0.745
7531,21268,21269,11.838216045368545,1.4652138540743602,51.93,4.454,0.543
7532,21270,21271,11.865561235194372,1.4174765263451086,45.48,3.888,0.458
7533,21272,21273,11.960768501503834,1.5061110481043343,3.88,0.33,0.041
7534,21274,21275,11.753461336732851,1.439411659890751,16.04,1.385,0.167
7535,21288,21289,2.0367671655073063,0.5250611675131915,39.29,20.572,4.973
7536,21290,21291,2.069078201901465,0.5511671484559955,66.48,34.41,8.559
7537,21300,21301,1.937708679534097,2.924372274197276,28.49,48.191,22.19
7538,21302,21303,9.094548641941548,2.6742379067934094,18.06,2.158,0.584
7539,21312,21313,3.4029120747109127,0.3479291642225063,8.14,2.417,0.245
7540,21330,21331,18.26193885797512,4.476558783949012,154.99,8.997,2.08
7541,21332,21333,25.415918719097313,2.4202293086308924,48.78,1.937,0.183
7542,21340,21341,7.822574383605052,0.7463087813367894,8.57,1.106,0.105
7543,21342,21343,7.974437319689108,0.7574672008113709,23.1,2.923,0.275
7544,21344,21345,7.400575199373738,0.6024034352140608,18.56,2.525,0.204
7545,21346,21347,5.819121752641708,1.7847286343747937,2.47,0.464,0.13
7546,21354,21355,7.240194128492448,0.9924095194186542,6.87,0.967,0.13
7547,21358,21359,5.984815638970278,0.0,3.12,0.521,0.0
7548,21364,21365,10.575664988188308,2.7137437454755284,37.03,3.732,0.898
7549,21366,21367,1.5247781272074945,3.6167213626663735,68.39,297.202,106.388
7550,21368,21369,5.658207132676492,0.8175985813535763,33.81,6.1,0.863
7551,21370,21371,5.758752714644541,0.6639918080377452,33.81,5.949,0.677
7552,21372,21373,5.909531510919704,0.0551438857521828,13.91,2.354,0.022
7553,21374,21375,9.93534618756242,5.02752066585063,25.81,3.263,1.315
7554,21376,21377,12.029185845200555,2.7231758791892875,15.3,1.337,0.288
7555,21378,21379,5.715769077830099,0.0,0.92,0.161,0.0
7556,21396,21397,4.307484465359674,1.3066497670520587,149.76,37.967,10.546
7557,21398,21399,4.746009026863748,0.9994708123786473,23.65,5.204,1.049
7558,21400,21401,4.448787353101436,0.9359162829506661,7.68,1.803,0.363
7559,21402,21403,4.471147491034329,0.3470605035364201,22.82,5.135,0.396
7560,21404,21405,4.376787691521595,0.3971051206675053,24.36,5.612,0.505
7561,21408,21409,4.762518867525657,0.722454662667984,50.95,10.944,1.623
7562,21412,21413,5.3727190577880295,0.39790912849478777,89.44,16.738,1.233
7563,21414,21415,4.294760128323921,1.4127815909273669,5.53,1.427,0.424
7564,21416,21417,4.809602472757764,0.48656084645796394,5.75,1.208,0.121
7565,21418,21419,4.387984256485616,0.8113698209138793,11.38,2.682,0.48
7566,21422,21423,4.277741696922641,1.9748961604386766,2.37,0.672,0.256
7567,21424,21425,4.77353095232358,0.8672012806208503,55.47,12.004,2.111
7568,21426,21427,4.621916504404056,0.8826503520494843,12.57,2.819,0.519
7569,21428,21429,5.318846630931198,0.7336284931355086,40.07,7.677,1.039
7570,21432,21433,5.044821041900739,0.0,1.02,0.202,0.0
7571,21434,21435,7.487410559079981,1.107766784785153,14.24,1.943,0.281
7572,21436,21437,11.891817883706162,1.7815860637588532,49.62,4.266,0.625
7573,21438,21439,11.382187117013283,2.6187961585054693,38.39,3.551,0.776
7574,21440,21441,11.539395426426957,2.426705380553688,82.85,7.497,1.51
7575,21442,21443,7.127426950244567,1.116441380841979,86.18,12.388,1.894
7576,21444,21445,6.770569435946106,1.2448602312356267,54.44,8.313,1.478
7577,21446,21447,12.819534296544932,1.385712745555565,2.88,0.227,0.024
7578,21448,21449,12.495852118929255,1.591493803078651,54.16,4.405,0.552
7579,21450,21451,6.361242810570372,5.640022561825057,104.74,29.409,14.599
7580,21452,21453,6.53505182471356,5.837355675015977,21.63,5.951,2.956
7581,21454,21455,1.6597631932807222,3.3680475139582633,22.73,70.087,27.79
7582,21456,21457,12.387846282420512,1.6876799338229935,20.52,1.687,0.226
7583,21458,21459,9.419514625892488,3.397721724495738,7.84,0.941,0.3
7584,21460,21461,8.426684115854647,5.040301924875846,66.18,10.663,4.698
7585,21462,21463,12.235933816938484,1.526313449490917,90.18,7.485,0.919
7586,21464,21465,9.642413253711428,4.631907135781907,78.1,9.969,3.891
7587,21466,21467,4.74899290154905,0.6977280977875432,63.02,13.557,1.95
7588,21468,21469,4.793307996821754,0.5938648752441792,231.86,49.114,5.993
7589,21472,21473,11.478468478597105,1.7943462977858546,92.25,8.233,1.256
7590,21474,21475,6.28796343787615,1.9322236732843825,4.96,0.863,0.242
7591,21478,21479,11.789951223457445,3.381184914106652,21.92,2.012,0.533
7592,21480,21481,5.302457584492418,0.926510650129843,30.41,5.91,1.002
7593,21484,21485,4.9874549578284455,0.36102842161364185,28.4,5.724,0.412
7594,21486,21487,2.786140641839355,0.0,2.18,0.782,0.0
7595,21496,21497,4.718340554386122,0.6927363071764067,1016.58,220.097,31.632
7596,21498,21499,3.547161490508496,1.9441432583514189,4.04,1.481,0.624
7597,21500,21501,4.772457959747396,0.8655664511930311,201.74,43.662,7.667
7598,21502,21503,4.744835454455134,0.6455759534827897,268.72,57.683,7.706
7599,21504,21505,9.626355956749677,2.478985755070301,65.1,7.211,1.742
7600,21506,21507,9.559568251573799,3.5463441868660857,18.69,2.224,0.725
7601,21508,21509,13.032023392561909,1.4870839756471272,145.9,11.341,1.278
7602,21510,21511,12.48865789877507,2.007571141112246,81.29,6.677,1.046
7603,21514,21515,9.068496120028565,1.6859171033430627,27.11,3.093,0.556
7604,21516,21517,12.929183967349513,0.8503222122234293,26.88,2.088,0.137
7605,21518,21519,13.854365744629888,0.952974413542654,5.48,0.397,0.027
7606,21520,21521,12.83253437980019,1.6879853658886852,120.37,9.542,1.234
7607,21522,21523,10.348500397385216,3.011262145649826,85.46,8.957,2.403
7608,21524,21525,11.681964221985583,2.148757772178071,94.95,8.403,1.495
7609,21526,21527,5.849242420599211,2.1505744153888573,7.52,1.459,0.473
7610,21528,21529,7.4216184761716635,1.3505855326798786,35.55,4.949,0.872
7611,21530,21531,7.51234652313889,1.3110063884813004,50.69,6.953,1.178
7612,21534,21535,12.503293324897815,2.1918862949131803,111.34,9.179,1.561
7613,21536,21537,8.171105350536381,0.47614923829803124,61.19,7.514,0.436
7614,21538,21539,7.915239021067086,1.0365102642602542,52.27,6.717,0.865
7615,21540,21541,4.614944317664838,1.8919816310541007,3.41,0.863,0.303
7616,21542,21543,6.885839099346445,1.2229646476146963,66.87,10.018,1.725
7617,21546,21547,8.1629068296678,1.0595747024954563,12.26,1.527,0.195
7618,21548,21549,5.893851007144975,3.4857202169247525,10.21,2.338,1.025
7619,21550,21551,12.310820176195788,1.735322357946415,19.0,1.574,0.218
7620,21552,21553,12.053253840010344,2.2651838419630668,1.52,0.131,0.024
7621,21554,21555,10.190865935305887,2.6887796087211746,14.78,1.551,0.383
7622,21556,21557,4.371434278563455,0.8349411982663721,134.44,31.876,5.874
7623,21560,21561,12.179155846948257,1.20200125119677,9.45,0.783,0.077
7624,21562,21563,5.290215660287781,0.47976057817808404,223.88,42.668,3.838
7625,21564,21565,20.860737792554076,2.2470882442850293,54.28,2.632,0.28
7626,21572,21573,5.473063707507842,0.9558654260740392,21.61,4.069,0.69
7627,21574,21575,4.939871147196981,0.9389524415990114,72.84,15.278,2.803
7628,21576,21577,0.991011828685212,2.484030499009468,12.41,91.2,31.389
7629,21578,21579,9.28294917481908,1.995808059191592,18.28,2.06,0.423
7630,21580,21581,4.9970004902871255,0.6216171142451179,102.47,20.824,2.551
7631,21582,21583,5.797128833028609,0.4043663558758508,38.01,6.589,0.457
7632,21590,21591,3.929633906588081,0.05090164764583312,5.48,1.395,0.018
7633,21600,21601,3.7332199999999998,0.0,2.82,0.755,0.0
7634,21604,21605,4.810071984132937,0.5081325189669557,9.27,1.949,0.204
7635,21606,21607,4.9067990645156465,0.5726778492581535,6.99,1.444,0.166
7636,21608,21609,3.1176380297393536,0.2206472009234391,3.72,1.199,0.084
7637,21610,21611,5.213559800265392,0.2783539411081278,34.08,6.555,0.349
7638,21612,21613,4.335057255286968,0.0,5.79,1.336,0.0
7639,21614,21615,4.711253212446722,0.3318789710044788,2.9,0.619,0.043
7640,21616,21617,4.42648013588334,0.5965794420880227,3.95,0.909,0.12
7641,21618,21619,3.721882412614929,1.4495865370858885,3.52,1.089,0.368
7642,21620,21621,5.438817626666225,0.21395685072217788,3.67,0.676,0.027
7643,21622,21623,4.264401825999853,0.0,3.51,0.823,0.0
7644,21624,21625,4.710405174094256,0.20576122197037305,3.79,0.806,0.035
7645,21626,21627,5.11410216447892,0.515137419540138,3.21,0.634,0.063
7646,21628,21629,4.143898532958358,0.0,2.88,0.695,0.0
7647,21630,21631,4.331346591330972,1.4942029458319743,4.19,1.082,0.334
7648,21632,21633,4.967715766655163,1.746695659209758,3.62,0.819,0.256
7649,21634,21635,4.020093045867003,1.214870880875471,4.82,1.308,0.362
7650,21636,21637,5.482409405887312,0.0,0.15,0.027,0.0
7651,21638,21639,3.78436247803879,2.1615831577716813,5.35,1.875,0.807
7652,21640,21641,4.566464078015905,1.2204536750217216,4.0,0.939,0.234
7653,21642,21643,3.74171918055474,0.0,2.99,0.799,0.0
7654,21644,21645,4.717752576349757,1.7514301814057631,3.73,0.9,0.294
7655,21646,21647,5.4852435446996415,0.8016856620442488,3.99,0.743,0.106
7656,21650,21651,5.5746481029113975,0.0,2.31,0.414,0.0
7657,21652,21653,5.432278640478245,0.7863934731681963,2.5,0.47,0.067
7658,21654,21655,4.66991763442131,0.7878079250208673,23.76,5.233,0.858
7659,21656,21657,3.8712763743510457,0.2227630814988434,23.39,6.062,0.348
7660,21672,21673,5.595843422721531,0.41167855287545885,23.81,4.278,0.313
7661,21678,21679,4.725247061655158,0.7650216045325766,24.47,5.314,0.838
7662,21680,21681,5.212098631716549,0.5600892627695585,61.91,12.015,1.276
7663,21684,21685,4.8260917168975395,0.3756457066143678,63.65,13.269,1.027
7664,21688,21689,4.492412726380663,0.32960678637692103,1.59,0.356,0.026
7665,21690,21691,4.565456719230151,0.44838783080404176,32.89,7.274,0.708
7666,21692,21693,4.9997584742055,0.5772270700840156,40.74,8.257,0.941
7667,21694,21695,4.031690252507191,1.4223560160584592,3.45,0.962,0.302
7668,21698,21699,4.99427929185018,0.5531960738454045,22.47,4.554,0.498
7669,21700,21701,1.1297794673396568,0.23907030024827053,60.8,56.226,11.388
7670,21702,21703,1.976481169972186,0.28533100455171323,24.25,12.525,1.771
7671,21704,21705,2.1906004663800935,0.38986219436899616,50.69,23.873,4.118
7672,21708,21709,7.786717309340562,0.9369866414452792,80.22,10.451,1.24
7673,21710,21711,7.835325062372524,1.0655608108092176,36.03,4.683,0.625
7674,21716,21717,8.402102600352071,0.0,0.92,0.109,0.0
7675,21718,21719,3.4484129827733554,4.464248497707155,1.67,1.296,0.627
7676,21720,21721,6.976555094033743,1.0313935264406568,7.33,1.074,0.155
7677,21722,21723,7.001451104143565,1.6636699328725322,6.55,0.988,0.222
7678,21724,21725,6.974480100114991,0.6378730944510342,11.3,1.634,0.148
7679,21726,21727,6.931900321226147,1.2718472258625932,27.43,4.09,0.726
7680,21728,21729,7.748553976078205,0.3779787592260596,100.59,13.013,0.633
7681,21738,21739,8.324411478751037,1.0559659340073595,76.7,9.362,1.169
7682,21740,21741,7.21868836387517,0.9850933125519932,35.11,4.954,0.664
7683,21742,21743,7.097422663048905,1.6328466604725076,50.12,7.435,1.625
7684,21744,21745,7.225692241721467,1.2046228840635609,22.69,3.227,0.524
7685,21746,21747,6.3381186251454205,1.985705161479868,35.81,6.205,1.77
7686,21748,21749,7.564794497681151,0.868220598386064,23.78,3.185,0.361
7687,21750,21751,7.880421946926302,0.8722568894543633,20.3,2.608,0.285
7688,21752,21753,7.710412374466445,0.6834161795702575,19.66,2.57,0.226
7689,21754,21755,7.6963768710299645,0.8931252445497069,26.13,3.441,0.394
7690,21756,21757,7.157218102625454,1.4430066968888522,17.26,2.51,0.486
7691,21758,21759,7.499889375029214,1.1050996082300892,64.61,8.802,1.269
7692,21760,21761,7.308920906404157,1.2098158595099908,45.06,6.334,1.02
7693,21762,21763,8.152956960068257,0.6675456241180114,58.22,7.189,0.585
7694,21764,21765,10.476089650546571,2.5694901477849226,61.7,6.244,1.445
7695,21774,21775,2.3026261113342295,0.4408735796767869,42.21,19.003,3.51
7696,21776,21777,2.453872134701,0.37561854881971596,14.06,5.864,0.877
7697,21778,21779,2.0887781095994264,0.4186590183460492,7.94,3.954,0.762
7698,21780,21781,2.2980921267591876,0.4786322943245122,27.49,12.481,2.491
7699,21782,21783,2.154328408116368,0.6545778628573966,21.75,11.028,3.068
7700,21784,21785,10.698888996893388,1.970435496769536,69.9,6.755,1.203
7701,21798,21799,13.165416058047205,1.4651967739392084,81.5,6.267,0.689
7702,21800,21801,13.157482469017296,1.5364973651029445,67.23,5.179,0.597
7703,21802,21803,6.91314809861201,0.9488968764134176,60.83,8.965,1.208
7704,21804,21805,6.625610048556533,1.4036897535395052,23.68,3.734,0.757
7705,21806,21807,2.131760675878685,0.3609907230829239,52.01,25.097,4.131
7706,21808,21809,2.0518052281709798,0.4162420490729106,54.0,27.401,5.339
7707,21810,21811,2.1445619450664326,0.5076729100878878,47.43,23.356,5.236
7708,21812,21813,2.0418616413156196,0.39254354855757595,33.25,16.886,3.131
7709,21816,21817,12.259410006606617,1.6809146879567032,102.17,8.491,1.143
7710,21818,21819,12.617224648720065,1.676669048629105,131.49,10.606,1.385
7711,21820,21821,12.627222744518606,1.6898589933007138,43.62,3.516,0.462
7712,21822,21823,12.655836092470283,1.47406454857603,20.15,1.614,0.185
7713,21824,21825,12.432669381686978,1.697722379404093,11.68,0.957,0.128
7714,21828,21829,2.259153655585339,0.418748532460278,41.59,19.042,3.412
7715,21832,21833,6.044715416572026,5.853605848625101,122.33,39.216,19.598
7716,21836,21837,4.828478468195853,0.6737822086634335,12.16,2.567,0.351
7717,21840,21841,4.894543836180247,0.3788896621937961,37.44,7.695,0.592
7718,21842,21843,4.617880664878475,0.3553894055475338,23.98,5.224,0.4
7719,21844,21845,5.177662062901632,0.5243422604821094,10.47,2.043,0.205
7720,21848,21849,4.546460618220305,0.4582439910764366,18.09,4.019,0.401
7721,21850,21851,3.839397742484541,0.6721270732051671,5.28,1.417,0.241
7722,21852,21853,3.8181877465189973,0.7823305093689331,5.55,1.515,0.298
7723,21858,21859,4.241946111051842,1.4802179520066268,13.7,3.623,1.127
7724,21860,21861,4.5580470599218454,0.45761594773572256,132.5,29.362,2.918
7725,21862,21863,4.134625053163017,1.4064798514079146,5.93,1.6,0.488
7726,21864,21865,4.683620072175638,0.8170915557533281,5.25,1.155,0.196
7727,21866,21867,4.553366192095799,0.823027776870269,6.34,1.438,0.252
7728,21868,21869,4.838763191400863,0.7256916766836953,17.4,3.677,0.539
7729,21870,21871,4.43666488760928,0.6722168226578077,182.06,41.977,6.217
7730,21872,21873,4.199571682414713,0.6791341362607524,184.39,45.055,7.1
7731,21876,21877,5.072076077788288,0.9294139148412213,69.89,14.242,2.525
7732,21878,21879,5.940416974990027,0.4035720577866739,46.74,7.904,0.535
7733,21880,21881,4.5830668185546175,0.7211116228621847,23.08,5.161,0.792
7734,21882,21883,4.854109860997124,0.629332880483385,55.89,11.707,1.493
7735,21884,21885,4.88999981685294,0.5595970362600411,78.59,16.282,1.839
7736,21886,21887,4.9981791601267505,0.6536798776588783,391.72,79.713,10.25
7737,21888,21889,7.329998025229701,0.39359781733204935,228.36,31.244,1.673
7738,21890,21891,12.513214155968441,1.5126742240157895,93.87,7.611,0.907
7739,21892,21893,12.214954806423103,2.18339100560797,137.28,11.598,2.009
7740,21894,21895,11.990092733197043,2.252291984926145,6.65,0.574,0.104
7741,21896,21897,12.301419276125701,1.4937743833205903,98.19,8.1,0.969
7742,21898,21899,12.517187665038092,1.4411747412478024,45.29,3.666,0.417
7743,21900,21901,12.38430668609419,1.4913598717336116,18.57,1.521,0.181
7744,21902,21903,12.303898145385933,1.4732584012099965,71.14,5.865,0.692
7745,21904,21905,11.988157571368665,1.8305239133494702,23.9,2.04,0.304
7746,21906,21907,7.218574401359285,1.0281889886677174,62.05,8.77,1.224
7747,21908,21909,7.299395628837048,1.0947320989821545,70.07,9.815,1.44
7748,21910,21911,6.534653668956853,1.4675692642101392,31.72,5.099,1.09
7749,21912,21913,6.970416157421402,1.0194295441227141,67.75,9.928,1.422
7750,21914,21915,6.388848811382512,0.48521531805569545,85.93,13.528,1.021
7751,21916,21917,4.818588751321342,2.947494669714739,166.0,47.34,21.073
7752,21918,21919,7.448574155590332,1.0522006030863313,85.48,11.705,1.621
7753,21920,21921,5.44577303001365,1.753299780688243,15.6,3.162,0.922
7754,21922,21923,7.492766857301428,0.8403844361376351,38.78,5.241,0.58
7755,21924,21925,7.045448719938382,1.1294737332665896,36.67,5.339,0.834
7756,21926,21927,7.395968191891884,1.1309493255871432,10.77,1.49,0.223
7757,21928,21929,7.456313509199078,0.9562422159690768,15.25,2.079,0.262
7758,21930,21931,6.87855565290812,1.4749408518741516,15.6,2.372,0.486
7759,21932,21933,6.340432538897901,1.7386942230772227,22.79,3.865,0.986
7760,21934,21935,6.503029520732262,2.1174883404698885,23.41,3.982,1.172
7761,21936,21937,4.425324726882335,1.3281965718088662,11.15,2.747,0.756
7762,21938,21939,7.642053842181667,0.9179035731380921,30.69,4.074,0.482
7763,21940,21941,6.374982000332461,1.7036152961752704,45.72,7.684,1.917
7764,21942,21943,5.324700651828513,2.9829068028116215,31.56,7.787,3.32
7765,21944,21945,7.734786541235626,1.0654568355671896,87.35,11.507,1.556
7766,21946,21947,5.434540440460225,1.19338500675871,0.64,0.123,0.026
7767,21948,21949,6.694391252190308,1.65949547726998,14.15,2.244,0.524
7768,21950,21951,1.910683936346861,0.5402310571464701,41.71,23.575,6.172
7769,21952,21953,1.0602844471336133,1.073277280985744,9.38,17.912,8.955
7770,21954,21955,1.4117974888637048,1.0177187121181837,31.6,34.014,16.135
7771,21956,21957,1.2253404364178657,1.0691351691948514,26.51,38.105,18.877
7772,21958,21959,7.355309198462411,1.1541527548610484,62.52,8.709,1.334
7773,21960,21961,4.93940530128712,3.387747112096695,17.7,5.269,2.458
7774,21962,21963,5.975521442391274,1.2874073917519315,13.33,2.334,0.481
7775,21964,21965,7.352330112830737,1.1405150386101361,62.47,8.701,1.318
7776,21966,21967,6.709264060109402,1.5597685377603812,1.24,0.195,0.043
7777,21968,21969,7.926411264883491,0.7184742745674504,20.08,2.554,0.23
7778,21970,21971,8.061215126141176,0.7395252621538616,28.16,3.523,0.32
7779,21972,21973,8.128719023315531,0.6675514687737706,18.89,2.34,0.191
7780,21974,21975,8.215368396541214,0.7744938307554023,28.44,3.493,0.326
7781,21976,21977,8.23368533419523,0.7421317104190932,17.72,2.17,0.194
7782,21978,21979,7.8567332152822695,0.9112787753616443,25.59,3.301,0.378
7783,21980,21981,2.0399120475840236,0.4003372887689579,35.96,18.307,3.46
7784,21982,21983,1.907805014547614,0.4022738727440617,48.8,26.716,5.394
7785,21984,21985,4.206775259707563,1.475220073255287,8.44,2.253,0.704
7786,21986,21987,3.706227795551592,1.9956338044996809,22.47,7.821,3.265
7787,21988,21989,3.5244128779868658,2.135201276933335,13.98,5.422,2.403
7788,21990,21991,2.0660963633947627,0.429018162929603,74.08,37.401,7.445
7789,21992,21993,7.377769506246716,1.261028111372595,80.87,11.282,1.874
7790,21994,21995,9.802884812753327,3.283955987843743,26.27,2.981,0.898
7791,21996,21997,12.21834177722935,2.7879788145434925,28.16,2.425,0.526
7792,21998,21999,10.33829408512598,4.882931728229319,40.7,4.815,1.859
7793,22000,22001,7.537217272631832,4.294457275762002,32.65,5.738,2.468
7794,22002,22003,1.9177055714865106,0.39475747112632786,55.7,30.276,5.979
7795,22004,22005,6.795154523292289,1.080908466549564,15.23,2.298,0.357
7796,22006,22007,5.283227294582253,1.9966022331682562,6.59,1.425,0.471
7797,22008,22009,2.0652371701959233,0.4453436305707752,59.09,29.942,6.17
7798,22010,22011,7.606933517386797,0.9998075978967068,45.71,6.113,0.79
7799,22012,22013,7.43510991682321,1.1603962064238431,103.32,14.235,2.169
7800,22014,22015,7.160547319761252,1.0989939512481475,62.65,8.955,1.343
7801,22016,22017,6.104516608422837,2.0110912352404386,17.53,3.183,0.946
7802,22018,22019,6.748753457192409,1.6949565337170942,31.54,4.968,1.174
7803,22020,22021,6.169122606957866,1.6847586424172316,11.54,2.01,0.511
7804,22022,22023,4.286250115462314,0.2822368951636619,4.28,1.003,0.066
7805,22026,22027,7.427019005852672,1.0424154680362754,120.86,16.594,2.284
7806,22028,22029,7.650629325427231,1.0932302839134318,34.26,4.569,0.64
7807,22030,22031,2.0397489702068206,0.49216132761617715,18.24,9.463,2.158
7808,22032,22033,2.0943236092648956,0.4336302735241371,49.31,24.554,4.875
7809,22034,22035,2.034557893608869,0.6278104856919342,26.15,14.077,3.966
7810,22036,22037,6.84967656415901,0.9316085306196561,31.62,4.702,0.628
7811,22038,22039,5.668135754289213,0.7033108912589511,5.25,0.94,0.115
7812,22040,22041,7.794317228489891,0.7662332992847021,6.04,0.782,0.076
7813,22042,22043,7.899813671436642,0.8767090216953919,64.29,8.238,0.903
7814,22044,22045,7.9530489909245095,0.8825689949371017,99.66,12.685,1.391
7815,22048,22049,7.449352152758207,1.0649347231497646,29.09,3.985,0.558
7816,22050,22051,7.06317609209299,1.5628763389471654,7.69,1.142,0.241
7817,22052,22053,7.629507245695725,1.1436726089925602,5.45,0.73,0.107
7818,22054,22055,7.022560075675483,1.4340426932912398,2.47,0.366,0.072
7819,22056,22057,7.5939217699178085,1.020335798240402,69.07,9.26,1.222
