,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
4032,10700,10701,5.283245194708258,0.7379714993649571,1.29,0.249,0.034
4033,10702,10703,2.5380194631876796,0.0,2.97,1.17,0.0
4034,10706,10707,4.974746733609101,0.8017518718200801,6.51,1.343,0.211
4035,10708,10709,4.906966874342267,0.7852389370206972,0.2,0.042,0.007
4036,10710,10711,4.689414887787166,0.0,42.14,8.986,0.0
4037,10712,10713,4.889627359724399,0.5628464716197574,37.41,7.752,0.881
4038,10714,10715,5.126413609101582,0.35907836872271093,26.79,5.252,0.366
4039,10716,10717,1.8928194749933778,0.0,48.51,25.628,0.0
4040,10720,10721,2.365154735778504,0.4256791067070884,50.44,22.017,3.838
4041,10722,10723,7.66680794833866,0.2282604194626856,149.74,19.548,0.581
4042,10724,10725,7.741995945751076,0.20333309891355747,40.11,5.184,0.136
4043,10726,10727,7.888635282144605,0.28977105175004425,77.27,9.808,0.36
4044,10730,10731,7.355777243832481,0.7026069897416604,75.18,10.314,0.976
4045,10734,10735,6.731612561770793,0.44252681749379386,49.16,7.334,0.48
4046,10736,10737,7.301829909436366,0.0,101.3,13.873,0.0
4047,10738,10739,7.37530181851344,0.0,117.41,15.919,0.0
4048,10740,10741,7.164613519952086,0.5607337810317767,61.77,8.674,0.675
4049,10742,10743,6.875336437006783,0.6921241929831736,120.98,17.775,1.771
4050,10746,10747,0.05327237938684002,0.0038098928715354302,0.63,11.887,0.846
4051,10748,10749,3.459244248506484,1.5001843276803843,29.52,10.139,3.701
4052,10750,10751,4.633404833246014,2.106562279189559,4.95,1.289,0.486
4053,10752,10753,4.843831223066637,0.439812463022408,4.77,0.993,0.089
4054,10754,10755,4.863290604825831,0.5176271776455569,54.2,11.271,1.186
4055,10756,10757,5.098676183797799,0.5806596544827411,49.33,9.801,1.102
4056,10760,10761,4.973984074499422,0.48884767243178395,5.49,1.114,0.108
4057,10762,10763,1.621370919983169,3.260197229460982,75.81,235.803,94.017
4058,10764,10765,2.6384803644216475,4.415842800745998,104.12,149.997,66.045
4059,10768,10769,7.437675103581003,1.0121389391713564,33.86,4.637,0.62
4060,10770,10771,7.471366147330593,1.119787748993388,66.37,9.083,1.331
4061,10772,10773,8.625199267731224,0.0,27.26,3.161,0.0
4062,10782,10783,6.371702439741853,1.0580111593361012,114.19,18.416,2.976
4063,10784,10785,7.786068809565502,1.0513291717610063,23.11,3.022,0.401
4064,10786,10787,7.61407041041042,0.9876349199302669,47.25,6.31,0.805
4065,10788,10789,7.9558550341209795,1.0594873428793068,9.91,1.268,0.166
4066,10790,10791,7.958316576594612,0.9254454342329244,44.44,5.66,0.649
4067,10792,10793,5.534896518789964,2.0721773851071696,4.32,0.89,0.292
4068,10794,10795,8.384208727076114,0.3080346004026088,36.47,4.356,0.16
4069,10796,10797,7.45573717004866,0.7748811861170483,105.25,14.269,1.467
4070,10798,10799,1.3056853728617621,2.120915346112927,1.22,3.4,1.518
4071,10800,10801,4.854369225874294,0.5144938464458377,268.19,55.868,5.855
4072,10802,10803,6.768691004164898,5.442607901985672,163.43,39.756,19.415
4073,10804,10805,7.550521863591821,5.3232539639865015,232.54,46.106,21.713
4074,10806,10807,1.5310089524507873,1.7126455164788466,2.37,3.485,1.732
4075,10812,10813,4.988017999209385,0.3192913380767576,156.44,31.492,2.008
4076,10814,10815,4.8293669958105285,0.45019075726409696,79.39,16.582,1.532
4077,10816,10817,4.683129204040913,0.47680863233479415,90.08,19.434,1.958
4078,10818,10819,4.915573780782803,0.4960993095279293,51.27,10.536,1.053
4079,10820,10821,4.597336871071277,0.5023238351479472,2.87,0.632,0.068
4080,10822,10823,11.720291106668524,1.3750742164534429,96.85,8.377,0.97
4081,10824,10825,12.673284750328413,1.373362045541712,75.6,6.035,0.646
4082,10826,10827,12.744239898364631,1.4937501508130766,19.39,1.542,0.178
4083,10828,10829,12.112848493462996,1.6300349227780753,40.15,3.375,0.446
4084,10830,10831,12.681824504074896,1.6412323195790595,13.29,1.066,0.136
4085,10832,10833,11.41620943361062,2.6802840502630247,9.94,0.919,0.204
4086,10834,10835,7.481796983336035,0.6919221980040652,187.99,25.341,2.324
4087,10838,10839,4.920400443146457,0.6142225719703052,34.41,7.102,0.873
4088,10840,10841,4.762308000870006,0.0,188.43,39.567,0.0
4089,10842,10843,5.022830980411614,0.46639166573208857,26.2,5.261,0.484
4090,10844,10845,5.359347612039734,1.0936110048037888,0.89,0.173,0.034
4091,10848,10849,5.683432,0.0,0.2,0.035,0.0
4092,10852,10853,4.791064142313554,0.0,10.04,2.096,0.0
4093,10862,10863,6.703814191142635,1.1927219017611996,45.24,6.962,1.201
4094,10864,10865,7.420815987412097,1.0939095298299164,217.87,29.997,4.328
4095,10866,10867,5.670049336555624,1.0106944316832556,601.14,109.389,18.898
4096,10868,10869,5.171136731591201,0.5992224534802768,155.7,30.514,3.489
4097,10870,10871,4.090161077580702,1.7181377351642546,30.28,8.709,3.11
4098,10872,10873,4.885088955249442,0.29034213836999634,18.81,3.864,0.229
4099,10874,10875,12.756454598916322,1.3656125847761318,15.92,1.262,0.134
4100,10876,10877,11.97316976475385,1.8994489746079417,31.23,2.674,0.414
4101,10878,10879,12.625428468917203,1.3645732439786624,29.31,2.349,0.251
4102,10882,10883,2.6222512929120825,2.1803535918415857,4.69,3.025,1.487
4103,10884,10885,2.698515962360296,1.8553619059988387,8.01,4.371,2.041
4104,10886,10887,2.313744729291834,0.0,0.2,0.086,0.0
4105,10888,10889,5.270274511244236,0.8054124502705214,66.56,12.924,1.93
4106,10890,10891,5.2021882227374405,1.0485012694228155,66.25,13.252,2.567
4107,10892,10893,3.8346997630022712,1.843453689090209,3.68,1.181,0.461
4108,10894,10895,4.654708538760922,1.8101200395269224,13.6,3.364,1.136
4109,10896,10897,5.198621767715957,0.5610041139692366,38.89,7.568,0.807
4110,10898,10899,5.466786424399713,1.0739126057361341,13.92,2.645,0.5
4111,10900,10901,3.679281144066162,0.0,1.89,0.514,0.0
4112,10902,10903,4.957994240332817,0.9193381684769376,67.68,14.12,2.531
4113,10924,10925,1.7001031360421641,2.3578898257821748,1.91,3.284,1.558
4114,10930,10931,7.331248390748562,0.8118815941535712,22.55,3.114,0.341
4115,10932,10933,4.768614212607292,3.01000112008435,8.96,2.628,1.186
4116,10934,10935,7.826775798018312,6.227158094262458,1.94,0.405,0.197
4117,10936,10937,3.5866364589816917,3.142173071961996,2.79,1.375,0.681
4118,10938,10939,9.67657750749784,0.0,60.45,6.247,0.0
4119,10940,10941,6.703321078263301,1.4448920889725707,40.58,6.335,1.305
4120,10950,10951,5.069970665103668,0.26432244085056356,15.93,3.151,0.164
4121,10952,10953,4.859740223559514,0.8479515094484912,84.44,17.904,3.032
4122,10954,10955,4.261453393596684,0.0,25.26,5.928,0.0
4123,10956,10957,4.96885493638098,0.2911971711559012,40.29,8.136,0.475
4124,10958,10959,5.27748340604993,0.6744301995550352,25.55,4.92,0.619
4125,10960,10961,4.892117944723314,0.0,24.11,4.928,0.0
4126,10962,10963,2.1605984280226678,0.29630110661003123,44.36,20.917,2.816
4127,10964,10965,2.632709950184837,0.0,0.2,0.076,0.0
4128,10966,10967,2.4816640973992814,0.4453699697555531,16.9,7.029,1.222
4129,10970,10971,2.13169275711716,0.3069325925238401,147.37,70.566,9.954
4130,10972,10973,2.3733040363892126,0.4284380792724895,13.72,5.969,1.044
4131,10978,10979,4.4696793683874025,2.075054616362737,7.54,2.051,0.783
4132,10980,10981,7.293045082330941,1.158785173519038,47.46,6.672,1.034
4133,10982,10983,7.108074380848788,0.7890525170975328,72.04,10.26,1.125
4134,10984,10985,6.60904678217042,0.3672831266521259,40.28,6.113,0.339
4135,10986,10987,7.687218174026905,0.7657745807143492,94.66,12.436,1.227
4136,10988,10989,4.078186315892364,0.9605430150305684,13.7,3.546,0.791
4137,10990,10991,3.2491471498453635,0.0,70.88,21.815,0.0
4138,10992,10993,4.488846820318938,0.5556807127279422,36.69,8.299,1.012
4139,10994,10995,7.574515322933293,1.14468781501094,24.06,3.249,0.48
4140,10996,10997,13.037810268235635,1.1658610380239076,39.76,3.074,0.273
4141,10998,10999,11.803521939532803,1.8688206047739047,42.9,3.726,0.575
4142,11000,11001,12.782396845128016,1.1406935178265987,77.2,6.088,0.539
4143,11002,11003,13.065234766619135,1.2098451586374288,28.78,2.222,0.204
4144,11004,11005,13.043721375709296,1.1839578563619864,7.61,0.588,0.053
4145,11006,11007,13.00907819020092,1.2559579521487831,45.07,3.497,0.334
4146,11008,11009,11.347315108549214,3.1485067993481506,7.27,0.69,0.178
4147,11010,11011,12.92776767726682,1.3851820781375173,40.49,3.168,0.336
4148,11012,11013,12.584746510032913,1.049279364429917,86.06,6.886,0.57
4149,11014,11015,7.303991656813941,0.8731332075353805,104.83,14.558,1.716
4150,11016,11017,7.3294110084657405,0.9254474479286776,32.5,4.505,0.56
4151,11018,11019,7.397100590035335,0.9203250411860937,43.29,5.943,0.728
4152,11020,11021,7.4990173735022605,5.256273018304559,15.16,3.015,1.417
4153,11022,11023,7.38346682854938,4.8595899480790905,29.14,5.656,2.598
4154,11024,11025,13.038779098415,1.37099043056263,42.47,3.293,0.342
4155,11026,11027,13.020558791121557,1.3896541118580268,27.82,2.161,0.228
4156,11028,11029,4.471420997338817,0.2736174664223823,6.15,1.381,0.084
4157,11030,11031,4.20667273968014,3.2019684781648445,24.6,9.236,4.451
4158,11032,11033,5.599748453011202,1.1423429676656573,1.24,0.231,0.045
4159,11034,11035,7.75675982336395,0.9513907524100821,3.03,0.397,0.048
4160,11036,11037,6.925558949861085,0.8649855434070615,37.84,5.549,0.682
4161,11040,11041,4.703666824804366,0.7164115583001401,30.1,6.548,0.975
4162,11042,11043,5.427857333333333,0.920665546016214,3.17,0.601,0.099
4163,11044,11045,4.12960140019853,1.2071916706019763,3.22,0.846,0.228
4164,11046,11047,5.381278393215219,0.7579536268002794,21.98,4.166,0.575
4165,11048,11049,4.799741107158219,0.3714263925826887,23.19,4.86,0.374
4166,11050,11051,2.2965535036644806,2.597461399185765,3.23,3.206,1.591
4167,11052,11053,3.2423095878055594,1.90204268473541,3.16,1.31,0.572
4168,11054,11055,4.475951012434869,0.8037682934051212,31.34,7.228,1.257
4169,11056,11057,2.5434041345672016,0.0,119.98,47.173,0.0
4170,11058,11059,2.300747583059055,0.5186801739493342,41.4,18.909,4.057
4171,11060,11061,2.179339176530704,0.3040593095313382,51.34,24.016,3.287
4172,11062,11063,2.3859096520555134,0.0,187.78,78.704,0.0
4173,11064,11065,2.0023609870479175,0.1436964818860111,51.48,25.842,1.845
4174,11068,11069,2.1409467871152263,0.0,58.85,27.488,0.0
4175,11070,11071,2.294274315308626,0.180436303848681,87.4,38.33,2.996
4176,11072,11073,2.3019300041414024,0.4088875469076012,4.62,2.07,0.357
4177,11074,11075,1.6738664908306995,0.0,87.55,52.304,0.0
4178,11080,11081,1.93329631226479,0.0,52.88,27.352,0.0
4179,11082,11083,6.6824356165559315,1.113563115710636,25.89,3.982,0.646
4180,11084,11085,7.570838498374112,0.8890862337982819,21.6,2.892,0.335
4181,11086,11087,7.446165966672883,1.038921136878553,85.91,11.762,1.61
4182,11088,11089,7.783723030322438,0.7850838989256975,58.45,7.586,0.757
4183,11090,11091,7.472157575076604,0.6582334867260491,43.88,5.918,0.517
4184,11092,11093,7.067471600884046,0.873246610680938,52.46,7.536,0.917
4185,11094,11095,8.225898305801877,0.22720476602371675,55.93,6.804,0.188
4186,11096,11097,7.424721448333922,0.9628459293740652,46.0,6.3,0.803
4187,11098,11099,5.047701469276362,0.22867785063508672,29.08,5.773,0.261
4188,11100,11101,2.0100685056336056,0.21985231948270936,42.83,21.563,2.331
4189,11102,11103,3.109892508423204,1.3510513748062412,63.92,24.433,8.929
4190,11104,11105,5.017973008832295,0.4540658231445275,67.94,13.65,1.225
4191,11108,11109,4.899574981831653,0.45488012017050433,14.22,2.927,0.269
4192,11110,11111,7.668567126679788,0.8552074832080905,61.75,8.152,0.898
4193,11112,11113,6.590779179815485,1.2236591380057324,11.35,1.781,0.32
4194,11114,11115,6.747301333585757,2.0359781109135793,3.97,0.642,0.178
4195,11118,11119,6.20286600983033,4.143448339944616,2.2,0.513,0.237
4196,11120,11121,7.470808019072017,0.630927220929187,67.05,9.039,0.758
4197,11122,11123,7.7657380395139,0.6945961335457531,152.16,19.751,1.753
4198,11124,11125,7.135488279577956,0.8182034702477301,19.29,2.739,0.31
4199,11126,11127,7.540275275875685,0.6630133085477822,18.62,2.488,0.217
4200,11130,11131,8.192263427384344,0.7674481551299673,7.58,0.933,0.087
4201,11132,11133,8.073902122323446,0.7269046149814244,9.33,1.165,0.104
4202,11134,11135,6.2624993081870945,1.9815919282689531,53.48,9.395,2.702
4203,11136,11137,8.164642592513518,1.0719905211297858,55.13,6.869,0.887
4204,11138,11139,7.014223518986332,1.206296582823976,94.22,13.83,2.31
4205,11140,11141,7.25417856065172,4.357168707652884,23.69,4.444,1.962
4206,11142,11143,8.339767137812602,3.111868503571021,7.73,1.056,0.346
4207,11144,11145,10.227594121075525,3.999800140180382,23.12,2.606,0.884
4208,11146,11147,11.300841898880199,2.678400201903026,89.98,8.41,1.887
4209,11148,11149,11.671915839469689,1.5718630501756488,40.77,3.556,0.47
4210,11150,11151,7.270750250277791,0.9894882374357333,100.08,14.02,1.873
4211,11154,11155,7.924811397040881,0.0,90.0,11.357,0.0
4212,11156,11157,7.71443876481322,0.7061308399318024,38.02,4.97,0.451
4213,11158,11159,6.229839984230398,0.0,21.34,3.425,0.0
4214,11182,11183,7.7399929789187185,0.7648070165891142,93.85,12.244,1.198
4215,11188,11189,5.261574716502491,0.14158133954070443,11.64,2.214,0.06
4216,11190,11191,7.407056523050871,0.6297757092500142,59.74,8.124,0.686
4217,11192,11193,8.383584681526045,0.5441854248976352,9.22,1.104,0.071
4218,11194,11195,7.7155453262762945,0.38467467435980124,46.86,6.089,0.303
4219,11196,11197,7.176209196313955,0.6137440499282706,22.1,3.102,0.263
4220,11198,11199,5.288553443345328,0.0,206.53,39.052,0.0
4221,11202,11203,4.882959038342023,0.0,93.29,19.105,0.0
4222,11204,11205,4.753553059131227,0.0,49.79,10.474,0.0
4223,11206,11207,5.402147455574079,0.0,7.31,1.353,0.0
4224,11208,11209,4.585258627986649,0.010303037783498916,113.18,24.684,0.055
4225,11212,11213,4.271520328396264,0.6550176482605253,133.85,32.072,4.805
4226,11214,11215,4.533924492573688,0.33215030117851085,68.66,15.225,1.109
4227,11216,11217,5.192420665104321,0.5334787777695259,55.59,10.819,1.1
4228,11222,11223,4.89195126437557,0.3028789918339923,108.43,22.25,1.372
4229,11226,11227,4.975909882350251,0.0,0.69,0.139,0.0
4230,11228,11229,6.874098634043237,2.6625720104169286,51.71,8.651,2.914
4231,11230,11231,6.974646578701737,4.035815940601033,111.54,21.347,9.254
4232,11232,11233,12.313747991826897,1.668581729421204,26.94,2.228,0.296
4233,11234,11235,12.498956775141721,1.3713989845297867,101.94,8.254,0.895
4234,11236,11237,12.748801264245326,1.3066171669860296,53.48,4.239,0.43
4235,11238,11239,10.990240850643106,0.7272217993013569,19.71,1.801,0.119
4236,11240,11241,6.943303152575028,0.835007940508779,3.9,0.57,0.068
4237,11242,11243,7.544347534794857,0.620560338556061,37.72,5.034,0.411
4238,11244,11245,8.374906899271224,0.0,29.29,3.497,0.0
4239,11246,11247,7.6947063930953945,0.9587819374954759,85.98,11.347,1.392
4240,11248,11249,6.807490087865068,0.0,54.16,7.956,0.0
4241,11252,11253,4.794058137662933,0.6462027777453931,17.39,3.693,0.489
4242,11254,11255,4.862032418776872,0.27079934828102653,7.38,1.523,0.085
4243,11256,11257,4.321555163732263,0.0,46.52,10.765,0.0
4244,11262,11263,3.272273015248687,1.9445795277176656,32.92,13.613,5.978
4245,11264,11265,6.193758634678743,4.720493089449101,57.12,14.579,7.029
4246,11266,11267,7.888593729679024,5.49608263291277,84.15,15.845,7.432
4247,11268,11269,13.28685377658723,1.5579526691582801,66.9,5.104,0.59
4248,11270,11271,12.619900291191533,1.4462510287758457,184.03,14.774,1.671
4249,11272,11273,7.628887678786237,1.024295729979118,63.11,8.422,1.111
4250,11274,11275,7.3846708741591165,0.8543708097896165,57.84,7.937,0.906
4251,11276,11277,21.107904260642623,1.9876850800812493,15.25,0.729,0.068
4252,11306,11307,7.6108502390203565,0.8272006867626904,88.99,11.831,1.271
4253,11308,11309,7.636401552294656,0.8869269012030896,54.99,7.298,0.836
4254,11310,11311,7.638999171998597,0.9057458693022582,38.85,5.157,0.603
4255,11312,11313,7.6581715477175,0.9046483691229245,101.6,13.452,1.567
4256,11314,11315,7.576048966763936,0.9825742825162695,33.49,4.495,0.573
4257,11316,11317,7.594796183974167,0.8912977880129174,82.76,11.047,1.279
4258,11320,11321,9.822385024416034,1.9807341762170456,49.42,5.236,1.015
4259,11322,11323,10.00517761624175,1.3942489542289567,17.55,1.788,0.244
4260,11324,11325,5.088654698781804,0.6579970707594615,18.45,3.686,0.469
4261,11326,11327,5.061598672795534,0.5713768138303963,326.37,65.301,7.279
4262,11328,11329,10.215434718428597,4.182404798929863,100.12,11.444,4.013
4263,11330,11331,9.942876584500151,0.6635503719678562,30.18,3.049,0.203
4264,11334,11335,6.045648525204584,0.8934334566650609,27.05,4.572,0.661
4265,11336,11337,1.8757662403772029,0.5056445674481199,33.75,19.3,4.85
4266,11338,11339,2.1453086794272527,0.0,41.45,19.321,0.0
4267,11342,11343,11.897690159062867,0.7961589737994437,53.66,4.53,0.302
4268,11344,11345,10.104706883895293,1.3401113552916373,28.12,2.832,0.369
4269,11346,11347,13.425147385224973,1.2878733366922015,262.68,19.746,1.877
4270,11348,11349,4.770484652867998,0.489226821033849,266.99,56.556,5.74
4271,11352,11353,2.049562556326213,0.3010558459663384,135.95,67.762,9.743
4272,11356,11357,2.126818868969784,0.0,189.6,89.147,0.0
4273,11360,11361,7.445795525050613,0.9429119750442146,148.89,20.317,2.532
4274,11362,11363,7.0339408359306415,1.0883156415853719,167.75,24.42,3.69
4275,11364,11365,7.299108097611546,1.417110134631352,105.93,15.06,2.818
4276,11366,11367,7.289705901560268,1.0085596184021743,80.91,11.312,1.536
4277,11368,11369,6.681692922149689,1.1858855136314317,44.02,6.796,1.169
4278,11370,11371,6.324945092386391,1.203992419516656,15.53,2.544,0.467
4279,11372,11373,7.657598954369623,0.5420345196018967,39.11,5.133,0.362
4280,11374,11375,7.798777423867134,0.38439003179021236,30.06,3.864,0.19
4281,11376,11377,7.7304227139794435,0.38755461505614164,57.66,7.478,0.374
4282,11378,11379,6.609955355841294,1.5278885218656284,97.94,15.609,3.425
4283,11382,11383,6.618451157533214,0.0,119.11,17.997,0.0
4284,11388,11389,11.362405310944718,1.3991248999942827,148.19,13.24,1.606
4285,11390,11391,11.623551798813988,0.8477481988706235,131.6,11.382,0.826
4286,11392,11393,12.719592030776328,1.3849831664073267,129.31,10.287,1.107
4287,11394,11395,5.054848387386172,0.5010350112503562,24.77,4.948,0.486
4288,11396,11397,5.051649504408726,0.41243393125776023,9.73,1.939,0.157
4289,11398,11399,4.83895457590091,0.539897877281237,21.39,4.475,0.493
4290,11400,11401,7.493897230598175,0.5524398621123995,175.43,23.537,1.726
4291,11402,11403,4.850332715650933,0.7590363817045525,29.23,6.174,0.943
4292,11404,11405,4.987084642144097,0.5459564675164746,11.31,2.295,0.248
4293,11406,11407,7.539268529714045,0.6507983382643228,86.81,11.6,0.994
4294,11408,11409,19.37420705491625,1.7005839241474137,117.83,6.129,0.534
4295,11410,11411,20.573744185159445,2.3316394937757154,16.63,0.819,0.092
4296,11412,11413,20.770160768115772,2.0353541271127185,227.3,11.049,1.072
4297,11414,11415,15.708922968415134,1.5046553172393184,82.0,5.268,0.5
4298,11416,11417,7.301863170200765,1.2110892269329712,119.54,16.822,2.715
4299,11418,11419,6.816550925697661,0.9410839781475623,29.49,4.409,0.597
4300,11420,11421,12.533534768478091,1.4925208502601248,30.35,2.456,0.288
4301,11422,11423,12.46955421505614,1.2082766773345317,170.38,13.792,1.324
4302,11424,11425,4.9836325212072055,0.0,3.8,0.762,0.0
4303,11426,11427,4.2589999999999995,0.0,9.36,2.198,0.0
4304,11428,11429,2.698445,0.0,2.59,0.96,0.0
4305,11432,11433,5.583352,0.0,4.16,0.745,0.0
4306,11434,11435,5.000286471719421,0.5079912299835834,27.05,5.466,0.55
4307,11436,11437,5.32497095568734,0.3825663636963671,19.28,3.639,0.26
4308,11438,11439,5.33319627992652,0.8274180315003805,17.14,3.291,0.499
4309,11440,11441,5.805031689190984,0.5613098847026151,11.88,2.066,0.198
4310,11442,11443,6.256698037532811,0.0,18.85,3.013,0.0
4311,11448,11449,4.974194418010303,0.0,0.2,0.04,0.0
4312,11456,11457,7.535462989378332,0.8514524064350294,149.81,20.134,2.246
4313,11458,11459,7.640780406696357,0.8270243988726613,73.51,9.733,1.041
4314,11460,11461,3.5653293776137085,2.4916302484771196,2.54,1.06,0.498
4315,11462,11463,12.809578501669103,1.3869560223486905,52.05,4.111,0.44
4316,11464,11465,12.974255170752647,1.2454712758177637,99.97,7.776,0.74
4317,11466,11467,8.163968624311138,1.4385417351269005,24.61,3.108,0.531
4318,11468,11469,7.558544108926753,0.937204336237533,111.33,14.955,1.826
4319,11470,11471,8.20734737108649,0.0,82.63,10.068,0.0
4320,11472,11473,4.329578279575338,0.6158765352075898,51.52,12.14,1.693
4321,11476,11477,4.38406905860573,1.1259516425537093,8.62,2.096,0.505
4322,11478,11479,4.524529333265408,0.6515685082023465,9.24,2.085,0.294
4323,11480,11481,3.3353697050935214,0.33299765879870874,5.99,1.814,0.179
4324,11482,11483,4.008930349526692,0.32313940122726303,7.99,2.006,0.161
4325,11484,11485,4.243944326512057,1.403861492495251,6.6,1.725,0.514
4326,11486,11487,0.03626804055109353,0.0,0.2,5.514,0.0
4327,11490,11491,9.923135812230019,3.7998309555326233,8.08,0.934,0.312
4328,11492,11493,11.021611494744642,3.2980274398152285,11.01,1.088,0.299
4329,11494,11495,10.76759822035064,2.236442920195338,20.54,1.99,0.396
4330,11496,11497,6.739265008992171,3.5919398683549124,129.96,24.762,10.278
4331,11498,11499,12.354484977604024,1.6134568643751017,4.33,0.356,0.046
4332,11500,11501,11.426114609474995,1.438722018281138,9.71,0.863,0.107
4333,11502,11503,9.178764541400223,1.931939604659246,17.74,2.018,0.407
4334,11504,11505,12.290163610733874,2.469559248865573,30.83,2.61,0.504
4335,11506,11507,4.79654835945684,0.4488823569026867,1.59,0.334,0.031
4336,11510,11511,4.512816532232195,1.296036283214286,1.58,0.379,0.101
4337,11512,11513,6.338956,0.03538362333057553,0.31,0.049,0.0
4338,11514,11515,4.459477320400558,0.0,3.25,0.729,0.0
4339,11516,11517,3.824857787109572,1.4839120207527163,1.2,0.361,0.122
4340,11518,11519,4.8719390510178195,0.0,0.46,0.094,0.0
4341,11520,11521,4.8297496712051755,1.1816531453789794,1.01,0.222,0.051
4342,11522,11523,4.637209107150404,0.8885568662159747,0.83,0.186,0.034
4343,11524,11525,3.338918503918865,1.1670707136066203,1.01,0.339,0.106
4344,11526,11527,5.5418373333333335,0.8387313597221299,0.87,0.161,0.024
4345,11528,11529,3.944027883888093,1.5937417901594109,1.32,0.389,0.135
4346,11532,11533,1.6760518194979865,2.242648345403157,2.0,3.33,1.597
4347,11538,11539,3.6312050776709768,0.42456062652308457,7.71,2.152,0.248
4348,11542,11543,3.7691008245058946,0.24318342089197606,8.83,2.352,0.151
4349,11544,11545,4.326316754116397,1.673705553465764,3.25,0.864,0.291
4350,11546,11547,4.962224671034468,0.49839591504666,17.25,3.511,0.349
4351,11548,11549,4.49969945561356,0.6078639800038103,54.45,12.322,1.635
4352,11550,11551,4.993648195297572,0.44719480056357747,77.71,15.687,1.394
4353,11552,11553,5.094713023116858,0.3911806135764891,7.34,1.449,0.111
4354,11554,11555,12.361350980903104,0.9943310131315368,77.54,6.313,0.505
4355,11556,11557,12.210046280674865,1.605976550252638,113.75,9.477,1.225
4356,11558,11559,11.456703731019886,1.350084338603185,90.71,8.028,0.933
4357,11560,11561,5.509016847407304,1.5128587209094948,11.08,2.163,0.552
4358,11562,11563,5.252522952383696,0.0,0.2,0.038,0.0
4359,11564,11565,4.8366771501269445,0.841233285063283,53.99,11.5,1.941
4360,11566,11567,4.817569148289459,0.6817637252195007,244.65,51.8,7.187
4361,11568,11569,4.839423313256513,0.7660439113654581,16.41,3.476,0.537
4362,11570,11571,4.867514076748034,0.7578655088496613,68.29,14.37,2.184
4363,11572,11573,3.9094428427390016,0.571428765034526,17.63,4.606,0.659
4364,11576,11577,7.330562967897121,0.9539086094235611,94.41,13.097,1.676
4365,11578,11579,8.359739085287162,0.6199027437520191,107.17,12.89,0.951
4366,11580,11581,7.28244261352684,0.5954879453341154,97.11,13.424,1.09
4367,11582,11583,7.278234804112964,0.6293872995522878,51.69,7.155,0.614
4368,11584,11585,7.156568212276076,0.5773739387431475,75.97,10.685,0.856
4369,11586,11587,7.330769541899961,0.9339328245809712,5.37,0.744,0.093
4370,11588,11589,6.8754138817676065,0.7103336909414747,49.55,7.284,0.745
4371,11590,11591,10.012811981097821,0.8182514314143721,77.66,7.808,0.634
4372,11592,11593,11.28736122469264,0.0,127.39,11.286,0.0
4373,11594,11595,12.192211345254286,1.4451526842396683,45.31,3.769,0.44
4374,11596,11597,12.239548882658287,1.4890567330079678,57.81,4.793,0.575
4375,11598,11599,11.725720184883075,1.9176060625895917,6.13,0.537,0.085
4376,11600,11601,12.111684723518174,1.455750443696296,78.41,6.567,0.778
4377,11602,11603,12.211102623908168,1.5634745881771424,137.46,11.442,1.441
4378,11604,11605,12.388375659705668,1.4846984235972103,101.04,8.273,0.977
4379,11606,11607,11.981291058565585,1.7872990645358877,32.06,2.735,0.399
4380,11608,11609,12.09804078342615,1.5233560196768032,57.61,4.837,0.6
4381,11610,11611,12.185571389947082,1.479981134087148,27.24,2.268,0.272
4382,11612,11613,12.230945810043702,1.4764939827380534,35.61,2.954,0.351
4383,11614,11615,12.215660018972414,1.596165162270931,13.75,1.145,0.147
4384,11616,11617,12.097379380778342,1.6722690515228642,66.05,5.564,0.755
4385,11618,11619,12.257205238054782,1.5406293920009475,22.8,1.89,0.234
4386,11620,11621,13.193014773142131,1.4379220037138343,66.57,5.106,0.55
4387,11622,11623,13.183708207918073,1.3556975767128343,107.93,8.273,0.842
4388,11624,11625,10.243330261095233,0.7340938454235527,54.7,5.367,0.383
4389,11626,11627,13.263760990165125,1.3591736479009908,42.53,3.24,0.329
4390,11628,11629,13.299454091126751,1.32870086538134,38.42,2.918,0.289
4391,11630,11631,13.287153421109869,1.3738786495699185,23.0,1.75,0.179
4392,11632,11633,12.582451275314188,2.2711461269123783,3.91,0.321,0.056
4393,11634,11635,12.100139082184725,2.619655204757413,1.57,0.136,0.028
4394,11636,11637,13.339486378771998,1.3890409368145538,18.73,1.419,0.146
4395,11638,11639,13.422889984021388,1.3890585072812305,23.87,1.797,0.184
4396,11640,11641,13.136783398983747,1.323518709977167,85.13,6.546,0.653
4397,11642,11643,12.9883097217209,1.398324435756149,146.76,11.43,1.216
4398,11644,11645,8.025317747579473,3.2441375737782407,89.51,12.976,4.509
4399,11646,11647,12.87615955669326,1.3203667740362717,24.78,1.945,0.197
4400,11648,11649,11.161376373869995,1.7273046797118612,32.67,2.997,0.453
4401,11650,11651,6.667294565187043,4.755172263305296,40.98,9.273,4.384
4402,11652,11653,12.867143347656915,1.406412567266229,92.3,7.259,0.784
4403,11654,11655,5.354272333110963,0.15090315375011526,6.25,1.168,0.033
4404,11656,11657,4.820749850978818,0.47619463905900405,721.33,151.09,14.781
4405,11658,11659,12.64243101810891,1.264245249234959,41.76,3.336,0.33
