,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
6803,21342,21343,7.696020644228142,1.044658308550838,23.1,3.057,0.407
6804,21344,21345,6.7716990639335535,0.8919172060940778,18.56,2.788,0.361
6805,21354,21355,6.86841056350331,0.0,6.87,1.0,0.0
6806,21364,21365,11.54501559395071,1.6293330734245013,37.03,3.271,0.453
6807,21366,21367,3.6568558455953384,3.5882643152965494,68.39,36.709,18.351
6808,21372,21373,4.680144080724907,0.27823021539002685,13.91,2.983,0.177
6809,21374,21375,12.297289968031382,1.9739274140063963,25.81,2.153,0.337
6810,21376,21377,12.826655075331416,1.3320846578673902,15.3,1.206,0.124
6811,21378,21379,5.30214889281594,0.09685997205615537,0.92,0.174,0.003
6812,21386,21387,4.642649470147582,0.24336170182476174,28.64,6.186,0.323
6813,21394,21395,4.91282956896342,0.60568450269593,111.26,22.991,2.792
6814,21396,21397,5.067430520186502,0.9790511727127541,149.76,30.657,5.71
6815,21398,21399,5.0224016292663345,0.1630307212984441,23.65,4.714,0.153
6816,21400,21401,4.055706979465867,0.19868332028944957,7.68,1.898,0.093
6817,21402,21403,4.864042706715642,0.741441949580722,22.82,4.801,0.715
6818,21404,21405,4.7886868664496225,1.250195524913767,24.36,5.434,1.328
6819,21408,21409,4.0821880186750175,0.21138486544638274,50.95,12.515,0.646
6820,21410,21411,4.739704629465632,0.6719579401688266,59.66,12.84,1.785
6821,21414,21415,4.563363398796765,1.189598954542418,5.53,1.294,0.316
6822,21416,21417,3.772211388233053,1.4045726697325587,5.75,1.736,0.568
6823,21418,21419,4.7806717591330115,0.8038796570198184,11.38,2.448,0.4
6824,21420,21421,0.06857521206001471,0.0,0.21,3.062,0.0
6825,21422,21423,3.3178303869590158,2.163809909136552,2.37,1.018,0.466
6826,21424,21425,4.407809511303661,0.4940308165619911,55.47,12.743,1.41
6827,21426,21427,5.147013926820366,0.747935894578293,12.57,2.494,0.355
6828,21428,21429,5.780524579966834,0.0,40.07,6.932,0.0
6829,21430,21431,4.915007349531368,0.0,47.77,9.719,0.0
6830,21432,21433,5.245884034672408,0.0,1.02,0.194,0.0
6831,21434,21435,7.852532928640042,1.0818419936550043,14.24,1.848,0.25
6832,21436,21437,12.262353365573304,1.711450128395815,49.62,4.125,0.565
6833,21438,21439,14.925913926692015,0.8137078311579744,38.39,2.58,0.14
6834,21440,21441,14.084115896518892,0.15823763431629495,82.85,5.883,0.066
6835,21442,21443,7.602962480738094,1.1257488710536658,86.18,11.584,1.678
6836,21444,21445,7.011823292352728,0.8612748298324836,54.44,7.881,0.954
6837,21446,21447,12.86127763985043,1.3076453795902192,2.88,0.226,0.023
6838,21448,21449,13.114980934769624,1.3085381108942096,54.16,4.171,0.412
6839,21450,21451,10.608234050946027,3.81501583064972,104.74,11.15,3.551
6840,21452,21453,12.8640484574742,1.675224222878819,21.63,1.71,0.219
6841,21454,21455,6.129352829618126,5.783583100195543,22.73,7.01,3.499
6842,21456,21457,12.518630911962347,1.5228618860018883,20.52,1.663,0.199
6843,21458,21459,8.80981093702211,2.937455373394915,7.84,0.989,0.297
6844,21460,21461,8.948550671723336,3.3043879390980906,66.18,8.404,2.731
6845,21462,21463,12.406655786438291,1.2831594015291616,90.18,7.346,0.752
6846,21464,21465,11.102358399864825,2.8706485432112445,78.1,7.505,1.819
6847,21466,21467,4.576666339918152,0.49388761285184923,63.02,13.93,1.486
6848,21468,21469,4.630798046165184,0.35486980767415405,231.86,50.363,3.837
6849,21470,21471,4.786576308238657,0.0,43.29,9.044,0.0
6850,21472,21473,12.633904567134026,1.365054482654738,92.25,7.387,0.789
6851,21474,21475,6.100071058517677,2.1655612004017923,4.96,0.916,0.289
6852,21478,21479,12.869619978851096,1.465315723849789,21.92,1.725,0.194
6853,21496,21497,5.028372474562729,0.19521709537465814,1016.58,202.474,7.849
6854,21498,21499,5.042795197104352,0.58737242752984,4.04,0.812,0.093
6855,21500,21501,4.977402154127907,0.26032673746168083,201.74,40.642,2.12
6856,21502,21503,5.027425071681166,0.16784484009286962,268.72,53.51,1.785
6857,21504,21505,11.572216517471833,1.8551190504388833,65.1,5.77,0.902
6858,21506,21507,9.63612314232302,3.195167619699381,18.69,2.153,0.643
6859,21508,21509,12.786254844545452,1.127010374229328,145.9,11.499,1.006
6860,21510,21511,12.85021500186379,1.2882515534273726,81.29,6.39,0.634
6861,21514,21515,9.326859430457674,0.8632610191929441,27.11,2.932,0.269
6862,21516,21517,13.231162818468807,0.8250014408508233,26.88,2.039,0.127
6863,21518,21519,13.875398534047937,0.9775981470197066,5.48,0.397,0.028
6864,21520,21521,13.406766103001072,1.1752062276177444,120.37,9.047,0.787
6865,21522,21523,10.918517575783502,1.3230292873744312,85.46,7.942,0.948
6866,21524,21525,12.267098635581611,1.0262910172478479,94.95,7.794,0.648
6867,21526,21527,6.222299605922174,1.011640500517635,7.52,1.241,0.196
6868,21528,21529,8.109666026717807,1.0303063576234661,35.55,4.454,0.557
6869,21530,21531,7.5812203982561055,1.219106882584294,50.69,6.859,1.075
6870,21532,21533,7.3162011884655085,0.0,194.98,26.65,0.0
6871,21536,21537,7.060380958187262,0.0,61.19,8.667,0.0
6872,21538,21539,6.374358979262335,0.0,52.27,8.2,0.0
6873,21540,21541,5.601666116439013,0.47002699281573695,3.41,0.613,0.051
6874,21542,21543,6.561799805146363,0.4199984081254489,66.87,10.233,0.652
6875,21546,21547,8.529827361663834,0.8948511806900732,12.26,1.453,0.151
6876,21548,21549,7.328808398426194,1.1424567587209125,10.21,1.427,0.217
6877,21550,21551,12.199015169570767,1.4332258251678562,19.0,1.579,0.183
6878,21552,21553,12.280565365264511,1.654879315292938,1.52,0.126,0.017
6879,21554,21555,10.684541974440798,2.1596136449788483,14.78,1.44,0.28
6880,21556,21557,5.552952515668177,0.4359930696739821,134.44,24.36,1.901
6881,21558,21559,6.146384344818294,0.5262933118700079,19.79,3.243,0.276
6882,21560,21561,12.079139183140532,1.1826108465584655,9.45,0.79,0.077
6883,21564,21565,21.304715755133888,2.118322170898356,54.28,2.573,0.253
6884,21574,21575,4.655212022353276,0.43785955507734414,72.84,15.785,1.472
6885,21576,21577,3.5566412745549223,4.175713224967513,12.41,8.299,4.097
6886,21578,21579,9.322484798724552,1.7699646457735645,18.28,2.032,0.372
6887,21580,21581,4.953766551452382,0.9427243411015167,102.47,21.434,3.937
6888,21590,21591,4.713254523078479,0.0,5.48,1.163,0.0
6889,21592,21593,4.3216043443631005,0.44085148295535204,3.51,0.821,0.083
6890,21594,21595,4.413816145888753,0.9090352597086228,2.28,0.538,0.106
6891,21596,21597,4.797579068006633,0.32394493165558147,5.17,1.083,0.073
6892,21604,21605,5.109606530723325,0.0,9.27,1.814,0.0
6893,21606,21607,4.272979183555133,0.0,6.99,1.636,0.0
6894,21610,21611,5.399331186632601,0.3320539121920205,34.08,6.336,0.388
6895,21612,21613,4.676752628126345,0.0,5.79,1.238,0.0
6896,21626,21627,2.8487107547914605,0.8062709309279579,3.21,1.217,0.319
6897,21628,21629,4.619144139364669,0.7447603553146774,2.88,0.64,0.101
6898,21630,21631,4.572865652554124,0.6179817981509148,4.19,0.933,0.124
6899,21632,21633,5.390160426940865,0.7441410050335855,3.62,0.684,0.093
6900,21634,21635,4.652153499482656,1.0559795477701182,4.82,1.089,0.235
6901,21638,21639,3.462202428991871,1.982559521949897,5.35,2.052,0.885
6902,21640,21641,4.433774610683894,0.4029576252689135,4.0,0.91,0.082
6903,21642,21643,4.330938050097418,1.1823305019226773,2.99,0.742,0.188
6904,21644,21645,4.864116734323095,0.6868940164834774,3.73,0.782,0.108
6905,21646,21647,4.483838383803221,1.0285313645332574,3.99,0.937,0.204
6906,21650,21651,4.540062020927552,0.21160039001941078,2.31,0.51,0.024
6907,21652,21653,5.389754918046541,0.6829918454711995,2.5,0.471,0.059
6908,21656,21657,4.587626724421545,0.0,23.39,5.098,0.0
6909,21666,21667,4.772977382874267,0.3022373287972042,23.8,5.006,0.316
6910,21668,21669,4.647685028627911,0.293934239310896,19.43,4.197,0.264
6911,21676,21677,4.639310516106528,0.5303431322162228,23.41,5.112,0.577
6912,21680,21681,4.8714941475136575,0.0,61.91,12.709,0.0
6913,21694,21695,3.275649897151701,0.0,3.45,1.053,0.0
6914,21702,21703,2.376116265091016,0.2519831308867443,24.25,10.321,1.082
6915,21704,21705,2.3585189448018626,0.524843005855892,50.69,22.557,4.783
6916,21708,21709,7.9482862916069665,0.20299555531155863,80.22,10.099,0.258
6917,21710,21711,8.27473048480494,0.14378576604269064,36.03,4.356,0.076
6918,21712,21713,7.443585013041616,0.4398652526351326,60.21,8.117,0.478
6919,21714,21715,7.635237174611908,0.4702544189258939,85.03,11.179,0.686
6920,21720,21721,8.096786657608313,0.5368692991573966,7.33,0.909,0.06
6921,21722,21723,7.209451367135519,1.512319507878316,6.55,0.949,0.191
6922,21724,21725,8.247446286015993,0.7785226640477659,11.3,1.382,0.129
6923,21726,21727,7.7090712214700154,0.0,27.43,3.558,0.0
6924,21728,21729,7.33676055879138,0.08583805359727034,100.59,13.712,0.16
6925,21730,21731,7.5972683555700575,0.7620689681183589,25.15,3.344,0.332
6926,21732,21733,10.362276354836817,0.0,106.38,10.266,0.0
6927,21734,21735,7.94665209781309,0.757005247056543,76.8,9.752,0.921
6928,21740,21741,7.692224938505786,0.7022573601265428,35.11,4.602,0.417
6929,21742,21743,7.882308891876123,0.6798470402173853,50.12,6.406,0.548
6930,21744,21745,7.832494010972657,0.9874262479011595,22.69,2.943,0.365
6931,21746,21747,7.371321223598937,0.694100622949518,35.81,4.901,0.457
6932,21748,21749,7.861862861860363,0.9109972624738093,23.78,3.065,0.35
6933,21750,21751,8.081179532315463,0.9808127456778922,20.3,2.549,0.305
6934,21752,21753,8.065511413234134,1.059414052739445,19.66,2.48,0.32
6935,21754,21755,8.71523230370919,0.76527408223387,26.13,3.021,0.263
6936,21756,21757,7.978100125696745,0.3084343175308306,17.26,2.167,0.084
6937,21760,21761,7.163445204246283,0.43612061914914885,45.06,6.314,0.383
6938,21762,21763,7.664644443025665,0.6039822219639189,58.22,7.643,0.599
6939,21764,21765,10.364576521864006,0.5613433494742703,61.7,5.97,0.322
6940,21770,21771,2.700841611043301,0.0,26.63,9.86,0.0
6941,21772,21773,2.706920956338351,0.0,16.01,5.914,0.0
6942,21778,21779,2.491322495603738,0.227619222741587,7.94,3.214,0.291
6943,21780,21781,2.1990431352630795,0.3244965245188666,27.49,12.773,1.845
6944,21782,21783,2.36482345264659,0.32592895420725665,21.75,9.372,1.268
6945,21784,21785,11.01196940677793,1.1713828608005616,69.9,6.419,0.675
6946,21798,21799,13.666422811345099,1.0006734759044449,81.5,5.995,0.437
6947,21800,21801,13.595918331609194,0.8966166468570279,67.23,4.966,0.326
6948,21802,21803,7.985309417050658,0.0,60.83,7.618,0.0
6949,21804,21805,7.3163386895769404,0.8415798598900092,23.68,3.279,0.372
6950,21816,21817,12.419502172840133,1.2716382559321622,102.17,8.313,0.842
6951,21818,21819,12.874517393482103,1.479932472378242,131.49,10.348,1.174
6952,21820,21821,12.933462847221817,1.6592546140992606,43.62,3.428,0.433
6953,21822,21823,13.129538650339182,1.7506693114845617,20.15,1.562,0.205
6954,21824,21825,12.48781705142435,1.9371254501111623,11.68,0.958,0.145
6955,21826,21827,7.227364988121482,0.0,114.57,15.852,0.0
6956,21832,21833,12.374614494582838,1.0957051560637612,122.33,9.963,0.875
6957,21836,21837,4.541038122644064,0.6727852503464749,12.16,2.737,0.397
6958,21842,21843,3.798916763609892,0.0,23.98,6.312,0.0
6959,21844,21845,3.6498547039020304,0.15322789711998383,10.47,2.874,0.12
6960,21846,21847,5.07733230820367,0.6155972460400176,150.54,30.085,3.595
6961,21848,21849,4.283254135470539,0.3246945916727586,18.09,4.248,0.32
6962,21850,21851,4.472894453845925,0.0,5.28,1.18,0.0
6963,21852,21853,0.4490000000000002,0.0,5.55,12.361,0.0
6964,21858,21859,4.872579108321686,0.3245665638131915,13.7,2.824,0.187
6965,21862,21863,4.699661552460961,0.09249604078102007,5.93,1.262,0.025
6966,21864,21865,4.892364715096278,0.37210425535835967,5.25,1.079,0.082
6967,21866,21867,4.099210158988261,0.8905349838641995,6.34,1.62,0.336
6968,21868,21869,4.94448550642768,0.4186123339574644,17.4,3.544,0.298
6969,21872,21873,4.888812120470511,0.08178596250509586,184.39,37.727,0.631
6970,21874,21875,4.708955906409151,0.13312730190196112,99.49,21.145,0.597
6971,21876,21877,5.0319307842720775,0.0,69.89,13.889,0.0
6972,21878,21879,4.9989316704584095,0.0,46.74,9.35,0.0
6973,21882,21883,4.785427681209138,0.18561617378413284,55.89,11.697,0.453
6974,21886,21887,4.843697191385328,0.4746797522547661,391.72,81.649,7.925
6975,21890,21891,12.735148868367116,1.2804360169893938,93.87,7.445,0.741
6976,21892,21893,12.851690515212258,1.4932179772059009,137.28,10.826,1.241
6977,21894,21895,12.428825019581188,2.1846014368897477,6.65,0.552,0.094
6978,21896,21897,12.265119632164257,1.2729052325453898,98.19,8.092,0.831
6979,21898,21899,12.66567391946314,1.6670408778104746,45.29,3.638,0.471
6980,21900,21901,12.694493770635393,1.6697675006867623,18.57,1.488,0.192
6981,21902,21903,12.606060085741024,1.6323136312355997,71.14,5.738,0.731
6982,21904,21905,12.526315525633702,1.7154603095390852,23.9,1.944,0.261
6983,21906,21907,7.268559085883354,0.6699749434716175,62.05,8.609,0.787
6984,21908,21909,7.119142377836769,0.25701173046386977,70.07,9.855,0.355
6985,21910,21911,6.9871052764206905,0.9579192124736857,31.72,4.625,0.622
6986,21912,21913,6.985767879731405,0.6178166185148286,67.75,9.774,0.858
6987,21914,21915,7.0383157117776225,0.7461840293637994,85.93,12.346,1.294
6988,21916,21917,6.770865342212115,1.5752741642855108,166.0,25.844,5.704
6989,21918,21919,7.538399563997389,0.6990341224731279,85.48,11.437,1.051
6990,21920,21921,6.073063303906523,0.6610298841557576,15.6,2.599,0.28
6991,21922,21923,7.440284340570297,1.0894182907187198,38.78,5.324,0.763
6992,21924,21925,7.614726556560054,1.0577744895270056,36.67,4.909,0.669
6993,21926,21927,7.967592809022075,0.8906643943372471,10.77,1.369,0.151
6994,21928,21929,7.539586802832004,1.1334962080179156,15.25,2.068,0.304
6995,21930,21931,7.9140731100857185,0.8133982989406394,15.6,1.992,0.203
6996,21932,21933,7.91058611885426,0.8569128017818286,22.79,2.915,0.312
6997,21934,21935,7.150009660977441,0.6121317787268363,23.41,3.298,0.28
6998,21936,21937,3.573729639789697,0.0,11.15,3.12,0.0
6999,21938,21939,7.537478541413932,0.7103815718554927,30.69,4.108,0.384
7000,21942,21943,5.9198675011892865,0.33607253914649887,31.56,5.348,0.303
7001,21948,21949,6.276111059629325,0.8670148734571033,14.15,2.298,0.311
7002,21950,21951,2.175954174921098,0.0,41.71,19.169,0.0
7003,21952,21953,2.0964401889814686,0.44508878334047225,9.38,4.676,0.95
7004,21954,21955,2.138642412998232,0.24196402620862656,31.6,14.965,1.672
7005,21956,21957,2.182014332049125,0.21828542327694367,26.51,12.271,1.215
7006,21958,21959,7.297856798749243,0.8263421506566632,62.52,8.677,0.97
7007,21960,21961,6.883527794989346,0.7961204005117251,17.7,2.606,0.297
7008,21964,21965,7.370670467921327,0.8269211746420703,62.47,8.582,0.951
7009,21966,21967,5.696508595846487,2.161981487951723,1.24,0.249,0.083
7010,21968,21969,7.748828678763786,1.080801811276349,20.08,2.642,0.361
7011,21970,21971,7.778168542146428,0.9970369902908643,28.16,3.68,0.464
7012,21972,21973,7.862083481481899,1.0664004531924143,18.89,2.447,0.326
7013,21974,21975,7.8574602328326035,1.1654867958190396,28.44,3.699,0.537
7014,21976,21977,7.780635297574704,1.0709846323534788,17.72,2.321,0.313
7015,21978,21979,7.66140248763371,1.0214726493120039,25.59,3.399,0.445
7016,21980,21981,2.5179970669922924,0.0,35.96,14.281,0.0
7017,21984,21985,5.033921040519235,0.6770898404920151,8.44,1.707,0.226
7018,21986,21987,4.9295808426265655,0.5314827190246836,22.47,4.611,0.491
7019,21988,21989,4.891144034385524,0.5248347864682255,13.98,2.891,0.307
7020,21990,21991,2.383702288877055,0.1184922679606307,74.08,31.155,1.545
7021,21992,21993,7.352300105656403,0.7476588759210687,80.87,11.113,1.119
7022,21994,21995,11.606894190776005,1.8540272568848268,26.27,2.321,0.362
7023,21996,21997,12.764696285888787,1.4495181762201652,28.16,2.235,0.251
7024,21998,21999,12.893319656580296,1.443035920452009,40.7,3.196,0.353
7025,22000,22001,9.546311399416643,1.2818653168199443,32.65,3.482,0.459
7026,22004,22005,7.466378528477938,1.2004001130846955,15.23,2.093,0.328
7027,22006,22007,7.391811500324914,0.5104085911365107,6.59,0.896,0.062
7028,22008,22009,1.923379297310557,0.0,59.09,30.722,0.0
7029,22010,22011,7.683789097330827,0.9184950160578557,45.71,6.034,0.711
7030,22012,22013,7.380005943028455,0.7517946760468367,103.32,14.145,1.426
7031,22014,22015,7.509745705226448,0.7022860871088912,62.65,8.415,0.78
7032,22016,22017,7.2613015461386325,0.6067365061328679,17.53,2.431,0.202
7033,22018,22019,6.672800346896445,0.6099879649202775,31.54,4.766,0.432
7034,22020,22021,6.572933395471247,0.8323024830424144,11.54,1.784,0.222
7035,22022,22023,4.32771448751996,1.7949283123778588,4.28,1.159,0.41
7036,22024,22025,4.352210674965661,0.9238266382501015,16.2,3.89,0.79
7037,22026,22027,7.503435851374754,0.3681737703552206,120.86,16.146,0.79
7038,22028,22029,7.551424528266675,0.2886122515158384,34.26,4.544,0.173
7039,22032,22033,2.2290913807101225,0.0,49.31,22.121,0.0
7040,22034,22035,2.162772022693836,0.0,26.15,12.091,0.0
7041,22038,22039,5.573441211062545,0.5550035199212163,5.25,0.951,0.094
7042,22040,22041,7.5054062438458775,0.5962102988570063,6.04,0.81,0.064
7043,22042,22043,7.712178914624228,0.977993930141481,64.29,8.47,1.057
7044,22044,22045,7.687357266956269,1.0453473008838128,99.66,13.204,1.763
7045,22048,22049,7.042178131761112,0.8755959249342443,29.09,4.195,0.514
7046,22050,22051,6.47914344506155,1.5166856901642667,7.69,1.252,0.278
7047,22052,22053,8.326426968436628,0.0,5.45,0.655,0.0
7048,22056,22057,7.266130294229442,0.8272029601783295,69.07,9.629,1.082
7049,22058,22059,7.357718697047363,0.9095483233597649,20.37,2.811,0.342
7050,22060,22061,7.090200691384877,1.0126641118777187,17.28,2.487,0.348
7051,22062,22063,7.822840658789074,0.0,68.86,8.802,0.0
7052,22064,22065,8.29998933501722,0.0,39.88,4.805,0.0
7053,22066,22067,8.496398064940642,0.0,11.26,1.325,0.0
7054,22070,22071,0.7302013096946888,0.050751415827637925,33.79,46.498,3.216
7055,22072,22073,4.2393033292934375,0.0,2.37,0.559,0.0
7056,22074,22075,0.6449388244488902,0.0,10.46,16.219,0.0
7057,22076,22077,0.7460808186583471,0.0,21.52,28.844,0.0
7058,22080,22081,7.527170581386289,0.9946887193435687,134.71,18.209,2.365
7059,22082,22083,6.170608550596467,1.681923137634014,16.83,2.93,0.743
7060,22084,22085,7.475686476904817,1.0460059357120524,99.94,13.63,1.871
7061,22086,22087,7.06065801515365,0.7960104102442276,26.12,3.746,0.417
7062,22088,22089,4.4428180277364175,0.9199335646276318,70.79,16.617,3.299
7063,22090,22091,6.056917268815757,0.0,75.16,12.409,0.0
7064,22092,22093,5.815445002735971,0.0,92.9,15.975,0.0
7065,22096,22097,7.832275390669679,0.0,34.53,4.409,0.0
7066,22098,22099,8.299760799020314,1.5625217188359768,54.89,6.848,1.245
7067,22104,22105,7.183928979634513,0.0,57.16,7.957,0.0
7068,22106,22107,7.2362724673636745,0.0,11.67,1.613,0.0
7069,22108,22109,7.1264714864234255,0.9404499584080941,11.92,1.702,0.221
7070,22110,22111,7.0666491293342,0.8087852114363137,13.32,1.91,0.216
7071,22112,22113,7.279515573158156,0.7400746087686032,70.64,9.804,0.987
7072,22116,22117,7.166877749913045,0.901828180336541,10.01,1.419,0.176
7073,22118,22119,4.329441095092457,2.321203045007467,109.11,32.446,13.512
7074,22120,22121,4.5539793838134,0.8552035549200627,54.23,12.328,2.236
7075,22122,22123,2.090370720737372,0.0,82.41,39.424,0.0
7076,22124,22125,7.2482290074983515,0.9878617455640554,2.3,0.323,0.043
7077,22126,22127,7.579567026036225,0.8469738749795226,7.86,1.05,0.116
7078,22128,22129,7.620198050060133,0.8151755911005638,50.37,6.686,0.707
7079,22130,22131,6.534727423201926,0.907346873850374,14.1,2.199,0.3
7080,22132,22133,7.4538994935981755,0.6641630074579988,32.48,4.392,0.388
7081,22134,22135,7.477051213080634,0.8394529713420209,63.92,8.657,0.96
7082,22140,22141,13.988298258018771,2.671895404319966,31.43,2.329,0.429
7083,22142,22143,15.389361802819746,1.705071959961527,138.74,9.126,0.999
7084,22144,22145,15.598961361779962,1.8602830176016183,76.85,4.997,0.588
7085,22146,22147,16.152236920019632,1.8443618775674218,120.95,7.586,0.855
7086,22148,22149,15.527964612579803,1.7739338855964262,140.52,9.168,1.034
7087,22150,22151,15.260748296528638,1.7763070054924248,85.66,5.689,0.653
7088,22154,22155,16.6423261887389,1.2460623207800807,115.12,6.956,0.518
7089,22156,22157,16.606867377342944,1.2424202654014833,63.86,3.867,0.288
7090,22158,22159,12.343029039442717,0.6973130753536702,46.95,3.816,0.215
7091,22160,22161,11.202008892092536,0.7433172347058647,123.07,11.035,0.729
7092,22162,22163,12.559386766136049,0.7637654465748213,5.87,0.469,0.028
7093,22164,22165,13.00080623563187,1.087305560100592,181.22,14.037,1.166
7094,22166,22167,9.696345010954065,3.650407076778025,9.13,1.075,0.354
7095,22168,22169,11.204613990695636,0.0,279.0,24.9,0.0
7096,22174,22175,11.087915696108405,0.7635692245622723,170.52,15.452,1.059
7097,22176,22177,10.152584640514606,0.8000164075750528,35.6,3.528,0.276
7098,22178,22179,16.768589336375964,1.40395913855319,63.77,3.83,0.318
7099,22180,22181,13.01248516885985,1.347669957107864,46.2,3.589,0.368
7100,22182,22183,11.38054779245154,1.1434745859283182,93.69,8.316,0.827
7101,22184,22185,9.636469154002759,2.5842403908733953,0.84,0.093,0.023
7102,22186,22187,11.853987859663182,1.598117701329329,2.19,0.188,0.025
7103,22188,22189,12.529605183440118,2.174240950044109,8.21,0.675,0.114
7104,22190,22191,13.006917242204143,1.6603823727407545,21.71,1.696,0.213
7105,22192,22193,11.62117432958065,1.427027306450628,1.3,0.114,0.014
7106,22194,22195,13.055413797709436,1.5326716924391441,31.15,2.419,0.28
7107,22196,22197,12.792571457314128,1.68776282590159,27.2,2.163,0.281
7108,22198,22199,7.136970252516245,0.8685491001480663,9.81,1.395,0.167
7109,22200,22201,11.198701766322838,0.9271857111578353,29.65,2.666,0.219
7110,22202,22203,13.120466431995142,1.5437329400085207,65.18,5.037,0.585
7111,22204,22205,12.852748969081196,1.787391236848687,20.88,1.656,0.226
7112,22206,22207,12.842364229448277,2.015876675390207,21.92,1.749,0.268
7113,22208,22209,12.579459553606798,1.9691526998104514,14.62,1.191,0.182
7114,22210,22211,11.017178266992252,0.4074795408199861,79.72,7.246,0.268
7115,22212,22213,13.61813438237992,1.2208963540296909,81.06,6.0,0.534
7116,22214,22215,11.920422636580254,1.6740570781192394,74.04,6.334,0.872
7117,22216,22217,13.16112644350971,1.5877449712856928,145.29,11.2,1.332
7118,22220,22221,10.300953115418436,1.5638059830172724,53.08,5.272,0.782
7119,22222,22223,12.015971090411236,1.2859293176066922,14.59,1.228,0.13
7120,22224,22225,10.840236352604887,1.9835490245058673,18.3,1.745,0.309
7121,22226,22227,9.465529597360849,4.307601322039261,47.9,6.108,2.303
7122,22228,22229,11.622897713683791,2.002588653370241,10.17,0.901,0.151
7123,22230,22231,12.659622445786361,1.9748537894220177,50.69,4.102,0.625
7124,22232,22233,4.432847056010457,0.0,407.31,91.885,0.0
7125,22234,22235,9.766016948351186,1.0002643856811442,26.7,2.763,0.28
7126,22236,22237,12.986850172771419,1.3970155267600626,116.75,9.094,0.967
7127,22238,22239,12.923188706208126,1.58796826082411,40.25,3.162,0.383
7128,22240,22241,12.3435320809761,1.0338721192676759,46.64,3.805,0.316
7129,22242,22243,13.346905805931462,0.0,167.86,12.577,0.0
7130,22244,22245,11.88917082440512,0.0,37.74,3.174,0.0
7131,22246,22247,10.718116162726856,0.0,51.06,4.764,0.0
7132,22248,22249,5.639708933340342,0.0,2.23,0.395,0.0
7133,22250,22251,12.969026949226434,1.4482625230628865,67.8,5.293,0.584
7134,22252,22253,12.960997616978567,1.471095761101974,43.57,3.405,0.382
7135,22254,22255,12.965335592929256,1.4399481161664816,46.99,3.669,0.403
7136,22256,22257,12.91082334327023,1.5074730917528114,68.09,5.346,0.616
7137,22258,22259,11.72679197118095,1.594415547637412,27.2,2.362,0.315
7138,22260,22261,12.574830695517383,2.0065740241500163,102.98,8.398,1.307
7139,22262,22263,13.164106147880725,1.391493907915634,31.24,2.4,0.251
7140,22264,22265,21.199673503002607,2.236816145551782,136.21,6.497,0.678
7141,22266,22267,18.928529885003485,0.838820332288508,349.2,18.485,0.818
7142,22268,22269,21.009631513933165,2.138185836653547,287.66,13.834,1.393
7143,22272,22273,7.290146230082609,0.7051311844424077,39.06,5.408,0.518
7144,22274,22275,5.612956936142027,2.5448174223114015,5.77,1.239,0.466
7145,22276,22277,6.984951998976867,1.0229607412577213,37.88,5.539,0.794
7146,22278,22279,6.91974135031307,0.9453490646287189,40.8,6.006,0.806
7147,22280,22281,6.991323109124995,0.9984646524141885,12.7,1.854,0.259
7148,22282,22283,6.744156876853415,0.7011603195504275,77.53,11.62,1.195
7149,22288,22289,9.371983208430644,0.6164094823930051,26.6,2.851,0.187
7150,22290,22291,12.038291554200896,0.6786869937451292,70.31,5.859,0.329
7151,22292,22293,1.183582744152584,0.0,8.11,6.852,0.0
7152,22294,22295,1.698594527886872,2.2493472500211618,5.18,8.397,4.038
7153,22296,22297,5.288831061777792,0.0,18.22,3.445,0.0
7154,22300,22301,4.593087790869379,0.0,43.58,9.488,0.0
7155,22306,22307,4.863989398464525,0.5189202294671615,42.26,8.787,0.927
7156,22308,22309,4.9508688949276545,0.7387889131146153,97.37,20.105,2.935
7157,22312,22313,7.30710303574607,0.9153798800567886,110.91,15.417,1.901
7158,22314,22315,7.675071778124398,0.8770791842000949,65.6,8.659,0.977
7159,22316,22317,7.020861021869584,0.8025770552620759,47.83,6.902,0.779
7160,22318,22319,7.543147989234874,0.7975702417911051,36.92,4.949,0.518
7161,22320,22321,7.681734627697615,0.8769962921954909,61.28,8.081,0.911
7162,22322,22323,7.677595106025372,0.8522942645391213,31.06,4.095,0.449
7163,22324,22325,6.851912576192333,1.4242084016623855,69.66,10.606,2.113
7164,22326,22327,7.145403586517141,0.6374417308834835,49.95,7.046,0.624
7165,22328,22329,8.341313142138851,0.0,122.69,14.709,0.0
7166,22330,22331,6.956714272291748,0.8608302559454384,44.88,6.55,0.798
7167,22332,22333,7.141939923495997,1.123359636691021,27.81,3.99,0.612
7168,22334,22335,7.124006465299725,0.60462198692386,48.2,6.815,0.574
7169,22336,22337,8.187761085083404,0.0,101.63,12.412,0.0
7170,22338,22339,5.563612232888564,0.0,94.44,16.975,0.0
7171,22340,22341,7.161577615285926,0.8588878254012834,67.15,9.511,1.125
7172,22342,22343,3.0233159999436903,2.405262131378933,33.95,18.337,8.934
7173,22346,22347,7.267117480229526,0.0,21.8,3.0,0.0
7174,22360,22361,4.693022328954154,0.52498546141844,64.03,13.814,1.526
7175,22362,22363,4.281984332947598,0.0,17.29,4.038,0.0
7176,22364,22365,4.227934008897888,0.0,30.74,7.271,0.0
7177,22366,22367,17.76774278925969,0.13984416280606898,0.2,0.011,0.0
