,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
5003,17736,17737,4.368791018245956,0.6793568867995532,19.65,4.607,0.699
5004,17738,17739,4.7078919645154675,0.17494538962868733,53.76,11.435,0.424
5005,17740,17741,5.301824117049161,0.0,66.05,12.458,0.0
5006,17744,17745,4.024927575491336,0.0,2.0,0.497,0.0
5007,17746,17747,2.5453900416717676,0.0,4.69,1.843,0.0
5008,17748,17749,3.921600460112977,0.1357656333634313,8.32,2.124,0.073
5009,17752,17753,4.009134524132254,0.0,27.97,6.977,0.0
5010,17756,17757,5.34314349127135,0.0,155.73,29.146,0.0
5011,17758,17759,4.7949420509761005,0.22692257508719207,102.73,21.473,1.014
5012,17762,17763,5.150130299576584,0.0,38.18,7.413,0.0
5013,17768,17769,4.5604639241017395,0.18114341857846705,25.66,5.635,0.223
5014,17776,17777,5.499279012030451,0.0,41.9,7.619,0.0
5015,17778,17779,4.463155504538339,0.0,4.87,1.091,0.0
5016,17782,17783,4.783219339947933,0.0,34.59,7.232,0.0
5017,17784,17785,4.209278695359249,0.2944068501343556,42.15,10.063,0.7
5018,17788,17789,4.596008254699045,0.0,97.47,21.208,0.0
5019,17790,17791,5.1135103096154335,0.0,40.14,7.85,0.0
5020,17794,17795,5.848980428585897,0.0,114.27,19.537,0.0
5021,17798,17799,4.900743069764292,0.0,6.98,1.424,0.0
5022,17800,17801,5.538122124754557,0.0,44.66,8.064,0.0
5023,17804,17805,4.954045939598136,0.2928113523093799,32.61,6.605,0.389
5024,17810,17811,4.652862013630872,0.5332644042873248,28.0,6.097,0.69
5025,17812,17813,5.010464832918452,0.4961361805065961,20.91,4.214,0.413
5026,17820,17821,5.704258310595621,0.49321309174763467,21.21,3.746,0.321
5027,17824,17825,5.858781452249576,0.0,111.76,19.076,0.0
5028,17830,17831,4.6413445123459125,0.6548534650942254,63.02,13.848,1.916
5029,17838,17839,4.5594672631449225,0.8075288797528682,8.74,1.977,0.34
5030,17848,17849,0.7891636836700672,0.0,9.25,11.721,0.0
5031,17852,17853,5.254649574820805,0.5085526566038726,85.21,16.368,1.569
5032,17856,17857,5.05260177618397,0.0,26.37,5.219,0.0
5033,17858,17859,5.05923192049881,0.0,31.15,6.157,0.0
5034,17862,17863,4.9036520116607365,0.0,22.27,4.542,0.0
5035,17864,17865,3.9406569488343353,0.7288794646070691,30.65,8.044,1.439
5036,17868,17869,7.404144999284434,0.4588209805933588,55.81,7.567,0.467
5037,17870,17871,20.546134699251912,2.24436599854553,465.81,22.942,2.477
5038,17872,17873,19.88621709164114,1.5645955545764314,81.48,4.123,0.322
5039,17874,17875,14.60419433722308,1.6733789365009242,62.78,4.355,0.493
5040,17876,17877,5.534433388417303,0.0,57.17,10.33,0.0
5041,17878,17879,4.606582040760926,0.5414609234217573,35.35,7.78,0.902
5042,17884,17885,21.6157981618872,2.287006148105224,57.84,2.706,0.283
5043,17886,17887,20.968725701579178,2.1221412145614327,5.86,0.282,0.028
5044,17892,17893,5.246728543246597,0.0,43.61,8.312,0.0
5045,17906,17907,3.749,0.0,8.85,2.361,0.0
5046,17908,17909,3.8827239587395734,0.3718659412884099,10.82,2.812,0.267
5047,17922,17923,4.564891531858384,0.8594569704733317,345.01,78.258,14.23
5048,17926,17927,4.9239460371144865,0.5367106892040654,283.07,58.171,6.266
5049,17928,17929,4.819272323336562,0.8076234199357462,99.71,21.271,3.467
5050,17936,17937,4.305923822655085,0.21901586088274014,54.3,12.643,0.641
5051,17954,17955,4.355219902042487,0.0,24.31,5.582,0.0
5052,17956,17957,6.0363092741820426,0.0,39.36,6.521,0.0
5053,17960,17961,4.830421113278791,0.940847792637811,93.05,19.994,3.752
5054,17962,17963,2.5506369496560852,0.0,30.69,12.032,0.0
5055,17964,17965,2.731997500220023,0.0,12.1,4.429,0.0
5056,17966,17967,2.741462264149159,0.0,15.18,5.537,0.0
5057,17968,17969,2.5232681639023946,0.0,12.28,4.867,0.0
5058,17970,17971,5.553009170687043,0.0,61.91,11.149,0.0
5059,17986,17987,4.624261828298754,0.07879860319955614,113.43,24.536,0.418
5060,17988,17989,4.440332439113669,0.0,6.33,1.426,0.0
5061,17996,17997,5.127987999999999,0.0,1.99,0.388,0.0
5062,17998,17999,4.669149859253429,0.5863537430863743,42.2,9.181,1.135
5063,18000,18001,4.651443886711559,0.8173492381429629,19.67,4.359,0.743
5064,18002,18003,5.052714451691292,0.18360169378236743,70.39,13.95,0.506
5065,18008,18009,12.971665739310165,1.708523555228625,32.97,2.586,0.335
5066,18010,18011,13.024211184005988,1.7753781890219291,49.1,3.84,0.514
5067,18012,18013,12.966510470034848,1.8032193306528674,15.54,1.222,0.167
5068,18014,18015,13.062604296199607,1.7881499631801028,35.12,2.739,0.368
5069,18016,18017,12.95366855900908,1.7485620862718991,82.55,6.489,0.86
5070,18018,18019,12.444618846315601,2.059111583208839,30.35,2.506,0.404
5071,18020,18021,12.923114452990204,1.7849681017979098,53.05,4.183,0.567
5072,18024,18025,7.7911387932438005,0.36402001045457605,6.91,0.889,0.041
5073,18026,18027,8.2374424173383,0.9253716144648712,21.78,2.677,0.297
5074,18028,18029,10.990639394988321,0.03132365643291438,9.87,0.898,0.003
5075,18032,18033,7.100897838552715,3.3812592359623026,105.49,18.224,7.074
5076,18034,18035,6.309545300129658,5.739363267908062,10.51,3.044,1.515
5077,18036,18037,10.515914018454783,2.0700665911211797,26.71,2.638,0.5
5078,18038,18039,7.861900607197808,0.8521301321652479,28.33,3.646,0.391
5079,18040,18041,7.475854488336398,0.7408030187751826,37.96,5.128,0.503
5080,18042,18043,6.9155090764269005,1.6509248080706564,77.74,11.882,2.684
5081,18044,18045,6.293921825048846,4.922823979260675,30.72,7.867,3.818
5082,18046,18047,12.366787209935058,3.3144728062666555,58.51,5.071,1.268
5083,18048,18049,3.473461862660137,4.163906464414016,15.6,10.945,5.384
5084,18050,18051,4.569530621734017,3.784978020959874,65.16,24.043,11.811
5085,18052,18053,7.371776531327426,1.76766569138359,30.8,4.418,1.002
5086,18054,18055,6.38441386349024,0.0,7.97,1.248,0.0
5087,18116,18117,4.758106163762453,0.0,41.28,8.676,0.0
5088,18122,18123,4.170591261975315,0.0,15.03,3.604,0.0
5089,18124,18125,3.111625,0.0,0.2,0.064,0.0
5090,18144,18145,4.279076335557363,0.21736395332338862,12.94,3.032,0.154
5091,18148,18149,7.8285801872191625,0.7564261849968263,94.64,12.202,1.168
5092,18150,18151,4.130489240469003,3.4838661778423625,21.48,8.9,4.386
5093,18154,18155,6.118952610950056,0.0,75.82,12.391,0.0
5094,18158,18159,3.6647564437381543,0.0,5.02,1.37,0.0
5095,18160,18161,4.194040155587866,0.0,58.63,13.979,0.0
5096,18172,18173,5.298320190017518,0.5725709314297115,17.01,3.248,0.347
5097,18174,18175,4.829004723888261,0.37905120935589076,54.98,11.456,0.894
5098,18178,18179,3.730773509795855,0.7412300736075895,3.04,0.847,0.162
5099,18180,18181,4.691843426158976,0.33571926024099347,74.51,15.962,1.136
5100,18182,18183,4.199259990858209,0.0,99.96,23.804,0.0
5101,18186,18187,4.927434963797793,0.0,164.07,33.297,0.0
5102,18200,18201,4.759042774631568,0.3411581905352023,23.76,5.018,0.358
5103,18202,18203,4.836419752458363,0.35781039280886956,73.41,15.262,1.123
5104,18208,18209,4.361100963301424,0.9323499375796489,8.44,2.024,0.414
5105,18210,18211,5.102503332122744,0.0,34.49,6.759,0.0
5106,18212,18213,4.163089626340927,0.7253855537518401,12.95,3.205,0.542
5107,18214,18215,4.656545893709769,0.3401658465413983,21.04,4.542,0.33
5108,18218,18219,3.2916261766781285,0.0,5.74,1.744,0.0
5109,18230,18231,4.470265251324627,0.5280734236620183,40.93,9.284,1.082
5110,18232,18233,4.868111093525422,0.0,56.68,11.643,0.0
5111,18242,18243,5.473041188873696,0.0,165.5,30.239,0.0
5112,18244,18245,4.7882672896086955,0.5772984130645512,8.45,1.79,0.213
5113,18246,18247,4.930485890166847,0.6553024040862726,9.28,1.915,0.25
5114,18250,18251,2.488194370777502,0.0,3.05,1.226,0.0
5115,18252,18253,3.0753688930372407,0.0,4.81,1.564,0.0
5116,18264,18265,7.375241168232624,0.0,115.53,15.665,0.0
5117,18266,18267,13.043552966361199,1.3707161322358175,143.38,11.114,1.155
5118,18268,18269,13.179925845321009,1.3327412502592335,61.1,4.683,0.469
5119,18274,18275,5.492145224048087,0.7038797614766771,84.34,15.609,1.968
5120,18292,18293,4.638882566311754,0.34723601551393174,108.4,23.499,1.749
5121,18294,18295,4.562864300695136,0.3619983617920893,31.56,6.96,0.549
5122,18300,18301,4.776367160097054,0.0,44.37,9.289,0.0
5123,18318,18319,6.642385073801092,0.0,34.16,5.143,0.0
5124,18322,18323,5.24331541306546,0.03256366687488808,50.45,9.622,0.06
5125,18338,18339,4.96658390323191,0.5627339045142753,79.54,16.221,1.815
5126,18358,18359,4.650541931310113,0.5503633691099934,53.79,11.728,1.369
5127,18360,18361,5.094645565524403,0.451911459088405,122.85,24.303,2.139
5128,18362,18363,4.86775845110723,0.5771163947214325,104.08,21.682,2.535
5129,18376,18377,4.3872913166171905,0.43899976953014397,24.31,5.596,0.554
5130,18388,18389,3.4695744584112926,0.0,40.5,11.673,0.0
5131,18390,18391,1.7221583899467996,2.2759050397326894,4.02,6.411,3.085
5132,18444,18445,3.9745617589858138,0.5250929408169259,1.66,0.425,0.055
5133,18450,18451,5.249685776476197,0.2621272939735441,12.27,2.343,0.117
5134,18464,18465,3.169809892881438,0.40459138720703186,3.43,1.1,0.138
5135,18466,18467,8.200727961412719,0.8343658409475947,29.87,3.68,0.371
5136,18468,18469,6.421236433178305,0.7996424733267735,9.48,1.499,0.184
5137,18470,18471,8.170885558543855,0.6507342474650695,72.17,8.889,0.703
5138,18472,18473,5.984906544343763,2.1698749269887374,7.11,1.344,0.431
5139,18474,18475,8.23735142915243,0.7571496263661267,215.98,26.441,2.41
5140,18476,18477,4.053335993623003,0.39540838468138734,3.69,0.919,0.089
5141,18478,18479,8.895723859274657,2.3372645410101947,198.94,23.907,5.876
5142,18480,18481,12.016776400071521,1.3596326220922361,164.77,13.887,1.551
5143,18482,18483,11.526273140804927,1.159282482936674,26.56,2.328,0.232
5144,18484,18485,12.342877760221134,1.3573335644515616,13.56,1.112,0.121
5145,18486,18487,9.006627515540023,2.6374674753384415,426.06,51.362,13.853
5146,18488,18489,13.00853248874374,1.2202302200309998,198.95,15.428,1.435
5147,18494,18495,4.93531160205084,0.30225445170600823,104.08,21.168,1.292
5148,18500,18501,5.020412308546728,0.07096498814960699,92.53,18.434,0.261
5149,18502,18503,4.79219250579523,0.3344911846221421,21.32,4.471,0.311
5150,18508,18509,4.950709398147738,0.07162516880400001,18.04,3.645,0.053
5151,18514,18515,5.09002145508081,0.8710755843596911,301.6,60.989,10.14
5152,18520,18521,5.4920176449187075,1.4327820998146426,20.3,3.948,0.964
5153,18524,18525,4.931433526261399,1.1290474225768494,17.08,3.645,0.793
5154,18532,18533,5.298533895278401,0.0,53.02,10.007,0.0
5155,18538,18539,4.7940997115875446,0.04646688576991042,19.89,4.149,0.04
5156,18540,18541,4.83885311324275,0.5341357187166378,20.33,4.253,0.464
5157,18544,18545,4.9689392798546645,0.4694125476554043,34.79,7.064,0.661
5158,18546,18547,4.193084811841711,0.0,0.2,0.048,0.0
5159,18548,18549,4.604981474215395,0.0,1.1,0.239,0.0
5160,18558,18559,6.143831446111307,0.0,34.2,5.567,0.0
5161,18572,18573,4.322147197237176,1.1984799730714635,84.03,20.937,5.391
5162,18574,18575,5.447053938193466,0.7709975073394012,40.19,7.526,1.044
5163,18576,18577,4.745166136398166,0.9516209992452977,58.16,12.75,2.458
5164,18582,18583,4.448031660148985,0.6836659104262146,26.36,6.066,0.911
5165,18584,18585,6.279463999999999,0.0,0.12,0.019,0.0
5166,18590,18591,5.02173047019682,0.43463126605618674,29.23,5.864,0.504
5167,18620,18621,4.1338328848185775,0.0,9.72,2.351,0.0
5168,18624,18625,5.041355078059979,0.5609721006749724,25.62,5.145,0.565
5169,18626,18627,5.425982142967107,0.6191948901954991,201.42,37.605,4.236
5170,18628,18629,5.551265124064036,0.6581184302311764,14.95,2.731,0.319
5171,18630,18631,4.411682855926281,0.0,131.27,29.755,0.0
5172,18632,18633,9.567213300679994,1.5563718750867936,19.9,2.135,0.338
5173,18634,18635,6.971376994438833,0.8253377220091731,45.44,6.609,0.772
5174,18640,18641,3.782425432166506,0.0,5.92,1.565,0.0
5175,18650,18651,4.769347351553444,0.0,28.17,5.906,0.0
5176,18652,18653,4.700210349252416,0.0,88.97,18.929,0.0
5177,18656,18657,4.764188602275894,1.342326369526024,82.36,18.66,4.871
5178,18664,18665,4.421362211981337,0.0,43.62,9.866,0.0
5179,18670,18671,4.573098328109677,0.0,57.56,12.587,0.0
5180,18672,18673,5.255221098218441,0.0,45.51,8.66,0.0
5181,18674,18675,4.993669693780215,1.0876701211111512,111.06,23.295,4.844
5182,18690,18691,5.344463422592675,0.0,75.15,14.061,0.0
5183,18692,18693,5.094896301953469,0.0,19.07,3.743,0.0
5184,18710,18711,4.599021464767654,0.7345740797138202,77.98,17.388,2.708
5185,18718,18719,4.559696373242968,0.29932262247284563,57.73,12.715,0.831
5186,18722,18723,5.106466588170907,0.0,60.38,11.824,0.0
5187,18728,18729,4.364423329952755,0.5850218670916238,32.91,7.676,1.011
5188,18730,18731,1.0456327292735719,0.0,6.74,6.446,0.0
5189,18738,18739,1.633448213252859,1.8088964265057172,5.83,7.946,3.952
5190,18740,18741,3.816364135751966,0.0,4.31,1.129,0.0
5191,18742,18743,6.588044,0.0,0.99,0.15,0.0
5192,18744,18745,6.3089319999999995,0.0,0.35,0.055,0.0
5193,18746,18747,6.175152317074685,0.0,112.69,18.249,0.0
5194,18750,18751,5.056561737278964,0.0,17.53,3.467,0.0
5195,18754,18755,6.537686158716336,0.2103685673353141,19.51,2.987,0.096
5196,18756,18757,7.700488720978111,1.100920406401452,49.01,6.495,0.91
5197,18760,18761,7.752457987516688,0.6464509873664079,29.09,3.778,0.313
5198,18762,18763,4.403945268340429,0.5092156717281167,53.68,12.352,1.409
5199,18766,18767,4.816763200477479,0.1924702321974433,27.83,5.787,0.231
5200,18768,18769,5.263037343878619,0.7181540344602435,4.35,0.842,0.113
5201,18770,18771,5.6763977111705906,0.0,11.56,2.037,0.0
5202,18778,18779,4.4355626356591396,0.0,18.5,4.171,0.0
5203,18782,18783,2.563359878510758,0.18926791933724543,0.83,0.326,0.024
5204,18784,18785,4.922107943672447,0.2863852272428561,34.71,7.076,0.41
5205,18788,18789,5.115019378887128,0.2663169377814918,28.33,5.554,0.288
5206,18794,18795,4.598593285283815,0.0,18.16,3.949,0.0
5207,18798,18799,5.200118782642213,0.0,56.56,10.877,0.0
5208,18812,18813,3.2724115119114514,0.0,0.51,0.156,0.0
5209,18818,18819,3.8467182807840303,0.3183968186222615,14.26,3.732,0.307
5210,18820,18821,5.095987761987741,1.2729499678743859,63.48,13.234,3.112
5211,18824,18825,4.457703571053292,0.4997726687169316,25.75,5.849,0.648
5212,18826,18827,4.522147613627405,0.39322607175913066,55.34,12.33,1.064
5213,18830,18831,5.409052872463272,0.5437181371027648,27.94,5.218,0.519
5214,18832,18833,4.564300071487816,0.0,42.96,9.412,0.0
5215,18834,18835,4.881319251355745,0.0,39.01,7.992,0.0
5216,18836,18837,4.683034638899408,0.0,17.33,3.701,0.0
5217,18840,18841,2.835943323490226,0.0,51.01,17.987,0.0
5218,18844,18845,4.675862045527201,0.0,31.98,6.839,0.0
5219,18846,18847,4.804925833508273,0.0,19.69,4.098,0.0
5220,18856,18857,4.613231390386059,0.6456191830678818,40.09,8.86,1.216
5221,18866,18867,4.37142623876941,0.23576101120129941,25.62,5.878,0.316
5222,18868,18869,5.0267621944096135,0.0,40.27,8.011,0.0
5223,18876,18877,5.3130619775278545,0.0,17.54,3.301,0.0
5224,18884,18885,5.4245428894209375,0.11617666676563611,10.63,1.961,0.042
5225,18888,18889,5.31161560953077,0.0,2.73,0.514,0.0
5226,18890,18891,5.163120843102356,0.274293032160737,36.21,7.033,0.373
5227,18892,18893,4.581917884039305,0.07369758590886116,30.32,6.619,0.106
5228,18894,18895,4.506231110952988,0.5097454538833588,143.17,32.178,3.594
5229,18902,18903,5.0144772688627555,1.1655565981134368,65.2,13.705,3.022
5230,18928,18929,4.921412430205477,0.4210280247452943,117.59,24.068,2.044
5231,18938,18939,4.339742285608783,0.0,49.71,11.455,0.0
5232,18940,18941,4.799331978708828,0.12014928488948186,37.35,7.787,0.195
5233,18942,18943,4.714013273258988,0.5604864536942319,2.26,0.486,0.057
5234,18944,18945,4.521679661045954,0.5107342543486061,2.19,0.491,0.055
5235,18946,18947,5.093856570060868,0.5829785341540733,70.33,13.988,1.58
5236,18948,18949,5.120003634701074,0.19168137724246526,37.13,7.262,0.271
5237,18950,18951,5.043457119375661,0.45212691877436306,15.5,3.098,0.276
5238,18964,18965,5.083458856915748,0.3449992624764425,30.38,6.004,0.406
5239,18966,18967,4.674777247373354,0.0,23.16,4.954,0.0
5240,18972,18973,4.441494879034877,0.0,17.85,4.019,0.0
5241,18974,18975,4.844144939964519,0.0,40.63,8.387,0.0
5242,18986,18987,7.145350822327338,0.47366002262863394,22.26,3.129,0.207
5243,18990,18991,4.683018506222805,0.1098583123071647,44.87,9.587,0.225
5244,18992,18993,5.080945917178894,0.026614775884002385,13.35,2.628,0.014
5245,18996,18997,5.343030464916368,0.24452258963396092,50.11,9.398,0.429
5246,19000,19001,4.951121082629231,0.0,27.77,5.609,0.0
5247,19002,19003,4.432935717508587,0.08860873478595817,9.65,2.178,0.044
5248,19004,19005,4.427089234323122,1.207764930156054,3.95,0.959,0.243
5249,19006,19007,4.628156518883096,0.5767778087041989,21.61,4.742,0.582
5250,19010,19011,7.470767259156352,0.7257700443362626,112.3,15.174,1.46
5251,19012,19013,7.719164056774933,1.0448065523404544,58.07,7.661,1.018
5252,19014,19015,7.581556248701958,0.8022778173074594,295.98,39.477,4.131
5253,19016,19017,7.285203412520783,1.3289710650886786,357.43,50.695,8.95
5254,19020,19021,7.10247616868655,0.500443821737461,138.94,19.659,1.378
5255,19022,19023,7.242639371716076,0.42794615256050056,46.58,6.454,0.38
5256,19024,19025,7.070868047036873,0.5882918766099579,55.76,7.94,0.656
5257,19026,19027,7.428230597521414,0.7142736251505191,128.7,17.486,1.666
5258,19028,19029,7.55298815058374,0.7622139878058491,138.4,18.51,1.849
5259,19030,19031,7.469073922471005,0.7528475520267021,52.07,7.042,0.703
5260,19032,19033,7.533943410032494,0.7254914236527237,74.89,10.033,0.957
5261,19034,19035,7.551543125688827,0.702652796053793,78.71,10.513,0.97
5262,19038,19039,6.073920400920909,1.2689567874889143,6.43,1.105,0.221
5263,19042,19043,4.807982918979028,0.8438977791953489,32.86,7.045,1.2
5264,19044,19045,7.776801551006168,0.7533954154567648,173.4,22.506,2.16
5265,19046,19047,8.32953435551996,0.7352807728750526,141.49,17.119,1.499
5266,19048,19049,8.586952675949464,0.7556022441583802,8.41,0.987,0.086
5267,19050,19051,8.614286519824574,0.5338057727322694,5.94,0.692,0.043
5268,19052,19053,8.113389540026947,0.0,333.13,41.059,0.0
5269,19056,19057,7.270857732169102,0.6220121180388029,32.22,4.464,0.379
5270,19064,19065,3.3329739035419186,0.051335693895825894,0.99,0.297,0.005
5271,19080,19081,6.239907560847669,0.8662603397332375,3.77,0.616,0.084
5272,19082,19083,4.066637549266926,0.0,10.95,2.693,0.0
5273,19090,19091,7.855701186257657,0.6842507282538753,76.12,9.763,0.844
5274,19092,19093,7.890774776544565,0.3030013359858617,16.24,2.061,0.079
5275,19094,19095,1.1735305889008574,1.511308198009396,0.2,0.453,0.219
5276,19096,19097,4.797167526231895,0.8474160066246288,8.0,1.72,0.295
5277,19098,19099,4.613227094129495,0.9822238233904571,5.88,1.332,0.271
5278,19100,19101,4.686551684255928,0.8583390018485016,26.26,5.791,1.026
5279,19104,19105,5.13907377198194,0.29482981693663546,33.19,6.48,0.371
5280,19106,19107,5.1790693343817145,0.0,36.87,7.119,0.0
5281,19108,19109,5.645222920994766,0.0,26.08,4.62,0.0
5282,19112,19113,4.924891036171277,0.4676662996080026,44.78,9.175,0.863
5283,19114,19115,1.8800060274783217,3.256265958128184,4.96,10.553,4.57
5284,19118,19119,5.456439181190073,0.0,26.59,4.873,0.0
5285,19122,19123,2.2309495879967285,3.155039164315642,4.32,5.809,2.738
5286,19126,19127,4.861794774205227,0.0,73.61,15.14,0.0
5287,19134,19135,4.901053479267336,0.4276186419392168,3.02,0.621,0.054
5288,19140,19141,13.269511690806329,1.249710980874597,48.73,3.705,0.346
5289,19142,19143,11.713508133307208,1.9394831521399938,10.35,0.908,0.146
5290,19144,19145,12.646896768718882,1.326435778423987,6.73,0.538,0.056
5291,19146,19147,4.098690549365573,0.0,16.43,4.009,0.0
5292,19150,19151,4.40817702506212,0.0,119.53,27.116,0.0
5293,19152,19153,4.9586267790127225,0.6506787940322599,24.51,5.028,0.649
5294,19154,19155,5.047745848534455,0.374689599418922,72.86,14.514,1.071
5295,19158,19159,4.435289098149779,0.0,58.46,13.181,0.0
5296,19162,19163,2.317707141194288,0.4062002908088921,16.81,7.476,1.271
5297,19164,19165,2.2338975501152425,0.3664325513542031,92.96,42.733,6.826
5298,19166,19167,13.174340382047106,1.644357441905785,27.57,2.125,0.261
5299,19168,19169,13.183834074403721,1.6701066491390508,60.66,4.675,0.583
5300,19170,19171,13.026384676465915,1.7522914266383407,28.13,2.199,0.29
5301,19172,19173,13.101468322105543,1.6587148672760093,208.02,16.132,2.01
5302,19174,19175,12.850689333514435,1.713456931210983,12.13,0.961,0.126
5303,19176,19177,13.074267868054628,1.3460512672675424,38.23,2.955,0.301
5304,19178,19179,13.02420325896341,1.4651282040705196,25.22,1.961,0.218
5305,19188,19189,1.0503055616968202,0.37661768107441357,18.6,19.986,6.35
5306,19194,19195,6.887003562715799,0.6145282459353807,29.5,4.318,0.382
5307,19196,19197,5.213698250887346,0.6560486056512719,18.52,3.608,0.447
5308,19198,19199,7.529713589689488,0.6898510329108796,75.17,10.067,0.915
5309,19200,19201,6.833229392196932,0.045132607761211224,27.58,4.036,0.027
5310,19202,19203,4.178999999999999,0.0,9.28,2.221,0.0
5311,19208,19209,5.908281471568726,0.0,13.63,2.307,0.0
5312,19212,19213,7.571373547340712,1.1354530822301274,128.21,17.314,2.539
5313,19214,19215,7.299005730495755,0.8570374488518813,99.58,13.831,1.602
5314,19216,19217,4.796497453853856,0.527633411581629,121.36,25.608,2.783
5315,19218,19219,4.855795058844429,0.655649052196682,9.28,1.946,0.258
5316,19224,19225,4.26865865134374,0.0,21.36,5.004,0.0
5317,19230,19231,4.456170322903869,1.1708930940976259,6.22,1.492,0.367
5318,19232,19233,5.051254801159439,0.2675272115065854,34.14,6.778,0.358
5319,19258,19259,4.8432779144116616,0.7521517343259325,43.91,9.285,1.408
5320,19264,19265,4.0915158263579805,0.0,11.39,2.784,0.0
5321,19266,19267,5.178591856151437,1.2048965828756433,44.11,8.979,1.982
5322,19268,19269,7.040462793995303,0.0,80.48,11.431,0.0
5323,19270,19271,6.85663630519782,0.0,36.63,5.342,0.0
5324,19272,19273,7.11415977457637,0.0,72.44,10.183,0.0
5325,19282,19283,4.055421158973098,0.0,59.71,14.724,0.0
5326,19284,19285,11.795520585921981,4.820846982442882,43.29,4.283,1.5
5327,19286,19287,15.902371243887904,1.617309959102912,36.31,2.307,0.232
5328,19292,19293,4.70331271504991,0.7170064196606258,18.41,4.005,0.597
5329,19300,19301,4.717810621683233,0.41847616720459707,69.88,14.928,1.314
5330,19306,19307,19.871653382069752,3.0698372220799435,159.56,8.221,1.24
5331,19312,19313,5.0536603303537495,0.5349767312681077,6.38,1.277,0.134
5332,19314,19315,3.720002825332079,0.0,2.86,0.769,0.0
5333,19322,19323,5.424512753070562,0.0,2.15,0.396,0.0
5334,19324,19325,5.889151999999999,0.0,0.2,0.034,0.0
5335,19330,19331,4.6828497741748265,0.7559870908964257,5.47,1.199,0.189
5336,19332,19333,3.9933526569122,0.0,19.71,4.936,0.0
5337,19334,19335,4.298367221828588,0.7031343616506406,7.14,1.706,0.272
5338,19338,19339,4.728700184958406,0.0,4.27,0.903,0.0
5339,19340,19341,3.521922226720527,0.0,3.65,1.036,0.0
5340,19342,19343,2.8975452606192604,0.0,5.97,2.06,0.0
5341,19344,19345,13.858679850340687,1.2040092152969464,75.33,5.477,0.472
5342,19402,19403,7.6562119457620295,1.8942783509324512,85.86,11.901,2.775
5343,19404,19405,7.4981244281219,0.0,77.92,10.392,0.0
5344,19406,19407,7.772852208829818,0.49576688770180055,24.75,3.197,0.203
5345,19408,19409,7.5707593987582325,0.36183540690693095,91.38,12.098,0.577
5346,19410,19411,7.3719963843814655,0.0,42.76,5.8,0.0
5347,19412,19413,7.681691188405224,0.0,128.95,16.787,0.0
5348,19414,19415,7.9168574077537475,0.869716382133349,12.55,1.604,0.174
5349,19416,19417,6.929537528754664,1.3941780877592278,10.37,1.557,0.301
5350,19420,19421,7.136413369569039,0.9870903952520257,24.48,3.496,0.474
5351,19422,19423,8.232505310565678,0.0,23.92,2.906,0.0
5352,19424,19425,7.930171047521888,0.0,24.38,3.074,0.0
5353,19438,19439,5.662648763618711,4.806103352053078,21.19,6.438,3.176
5354,19440,19441,8.801693173023716,0.9672591952575706,9.2,1.058,0.115
5355,19442,19443,7.498262392341696,1.0281779221670815,12.54,1.704,0.229
5356,19444,19445,11.128943855489627,3.8690519548629303,3.31,0.333,0.103
5357,19446,19447,12.932394306610467,1.8205465846873834,84.01,6.625,0.914
5358,19448,19449,12.763433793195848,1.6045995283083014,76.63,6.099,0.755
5359,19450,19451,12.891643735891234,1.5717796890145723,44.14,3.475,0.417
5360,19452,19453,12.948613947683196,1.5949395256616128,65.91,5.167,0.627
5361,19454,19455,13.091211043647236,1.5216148087248675,151.69,11.744,1.347
5362,19456,19457,13.234613561706999,1.6418253470851145,54.76,4.201,0.513
5363,19458,19459,13.106211718327067,1.4281223140433625,64.1,4.949,0.533
5364,19460,19461,12.900283469267817,1.324030448459458,114.97,9.006,0.915
5365,19472,19473,4.589875041538313,0.5875494587645271,7.24,1.603,0.202
5366,19476,19477,4.078305000591654,1.747101049342685,0.2,0.058,0.021
5367,19478,19479,4.7285340086185945,0.5557139934576645,183.2,39.279,4.553
5368,19480,19481,4.945321984973706,0.6290450239682435,178.17,36.611,4.583
5369,19482,19483,5.2089783012134765,0.6497400625956528,112.57,21.947,2.696
5370,19484,19485,5.9924556951089905,0.2828951543158938,18.36,3.071,0.145
5371,19490,19491,4.7273696884359735,1.0348360420870073,18.77,4.161,0.869
5372,19492,19493,3.5234494648368972,1.6844302887924862,2.8,0.976,0.38
5373,19494,19495,4.714271043992479,0.521285691885752,96.01,20.615,2.252
5374,19496,19497,4.9065099390709,0.861774410362795,10.01,2.103,0.358
5375,19498,19499,4.247818855021526,2.068471613052348,5.29,1.541,0.606
5376,19500,19501,4.948915909588056,0.5617695233898448,48.95,10.019,1.123
5377,19528,19529,8.881581223602506,0.0,42.07,4.737,0.0
5378,19530,19531,13.463162637880442,0.0,103.64,7.698,0.0
5379,19532,19533,7.411059559482344,0.4725742342139281,13.51,1.83,0.116
5380,19536,19537,8.47865186528424,0.5725549610351,19.29,2.286,0.154
5381,19538,19539,11.912906656757615,0.6834705549058022,88.99,7.495,0.429
5382,19540,19541,8.462386015528436,0.43043860381801524,37.88,4.488,0.228
5383,19542,19543,5.1878662104786,0.0,20.17,3.888,0.0
5384,19548,19549,10.58615543455429,1.076113891226852,50.06,4.778,0.481
5385,19552,19553,5.996789915296906,0.01735351500389994,6.58,1.097,0.003
