,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
10607,28546,28547,8.469019572611911,1.8388895873810527,22.04,2.725,0.565
10608,28548,28549,11.435406368942688,2.106188927993876,7.67,0.693,0.124
10609,28550,28551,11.65142382715384,3.0250887269283373,7.63,0.699,0.17
10610,28552,28553,11.530389651703251,2.311755693861742,1.76,0.159,0.031
10611,28554,28555,8.880493664638815,2.895335191153583,0.64,0.08,0.023
10612,28556,28557,12.547229442490446,1.8121242244005598,17.93,1.459,0.206
10613,28558,28559,9.168876755608139,3.1937266632704593,23.46,2.869,0.891
10614,28560,28561,7.549336885187749,0.43036173379034615,364.87,48.488,2.755
10615,28562,28563,7.340929228080349,1.1402507117470582,81.46,11.364,1.724
10616,28564,28565,7.049845180821218,1.2517281402581815,58.89,8.617,1.483
10617,28566,28567,7.30725370824086,0.8949278369078107,153.62,21.338,2.575
10618,28568,28569,7.872303525899929,1.1044300155905795,81.29,10.529,1.449
10619,28570,28571,7.300429902182308,1.4239023648925522,20.95,2.979,0.56
10620,28572,28573,11.88302707180724,1.244840278312477,9.5,0.808,0.084
10621,28574,28575,7.209900237990244,0.7395745089971313,41.08,5.758,0.584
10622,28576,28577,7.351498119991594,0.9080621088103674,61.69,8.52,1.037
10623,28578,28579,7.4534471623720915,1.021400432422545,59.31,8.107,1.09
10624,28580,28581,5.155696814346244,3.2886172278327583,21.6,5.894,2.672
10625,28582,28583,6.990533641975482,1.1420072557063785,26.86,3.945,0.628
10626,28584,28585,1.5538335391891822,0.9024614308436095,26.84,23.1,10.032
10627,28586,28587,1.7849046483224171,0.8575475369039341,7.79,5.372,2.097
10628,28588,28589,1.8934731848966495,1.09851380867337,0.2,0.141,0.061
10629,28590,28591,2.1156830930353125,0.4589308735441839,27.75,13.734,2.845
10630,28592,28593,1.9259639776046797,0.3626549108249254,10.39,5.586,1.016
10631,28596,28597,9.558069445196281,1.673370132332144,29.34,3.164,0.537
10632,28598,28599,8.60014255127257,2.0448318941171535,23.11,2.839,0.639
10633,28600,28601,12.888463259905828,2.123619339670726,98.89,7.881,1.264
10634,28602,28603,5.457948871851358,0.43547961251374084,186.87,34.456,2.732
10635,28604,28605,4.82294151065837,0.7917842473752815,37.83,8.055,1.288
10636,28606,28607,4.228497721066455,0.6653258136506054,31.05,7.525,1.155
10637,28608,28609,4.515072889076344,0.8119559236498234,36.12,8.259,1.439
10638,28610,28611,5.153696096376242,0.7312047989733113,247.47,48.985,6.813
10639,28612,28613,5.209684999502339,0.6543463582850287,46.67,9.1,1.125
10640,28614,28615,9.336809504599904,2.007311691834873,35.55,3.983,0.819
10641,28618,28619,7.102674203221529,1.2141985988352864,158.28,22.936,3.81
10642,28620,28621,7.1716422579518735,0.9595859517980766,46.15,6.55,0.861
10643,28622,28623,6.998877908060675,1.893310739381444,113.7,17.434,4.395
10644,28624,28625,6.364188759538819,1.3243365584109297,10.53,1.726,0.344
10645,28626,28627,6.791726327043846,1.0729908847089953,47.82,7.217,1.112
10646,28628,28629,6.771211601259247,1.3199052607018797,71.38,10.942,2.055
10647,28630,28631,7.2345044218961725,0.9585066593486591,43.02,6.051,0.788
10648,28632,28633,7.277878815406372,0.9486721622113639,39.22,5.48,0.702
10649,28634,28635,8.061726184237433,0.9802410495888916,77.82,9.796,1.174
10650,28636,28637,7.320343274081316,0.9001943276452757,69.13,9.586,1.161
10651,28638,28639,7.793275414319279,0.643372241259205,49.26,6.364,0.522
10652,28640,28641,6.545401069486163,0.9957076722452352,129.77,20.285,3.016
10653,28644,28645,8.570208884053688,0.5199794216223593,77.71,9.101,0.55
10654,28646,28647,10.853299740993624,2.3797869297357312,68.04,6.57,1.375
10655,28648,28649,12.310213372538005,2.2117184982980755,22.08,1.852,0.322
10656,28650,28651,12.008155552039419,2.17805009117334,30.37,2.612,0.459
10657,28652,28653,9.513422753449808,1.8122148265322466,36.32,3.956,0.727
10658,28654,28655,10.592454819092143,2.978312760441204,67.51,6.877,1.792
10659,28656,28657,12.542564301082017,1.6282054788133586,85.26,6.912,0.882
10660,28658,28659,12.358800212092769,1.565703710729823,69.6,5.722,0.713
10661,28660,28661,12.359803658605335,1.499103843138042,95.42,7.834,0.936
10662,28662,28663,11.792991306494164,2.7968372582757213,132.05,11.827,2.656
10663,28664,28665,4.2956653695377796,5.160988363017893,40.83,23.225,11.42
10664,28666,28667,8.290272581384173,1.9080241081650924,16.65,2.115,0.462
10665,28668,28669,11.81628907128042,2.6184240128836485,58.97,5.236,1.106
10666,28670,28671,3.956905363287944,2.5480630058077205,7.54,2.696,1.227
10667,28672,28673,0.8033878440172498,2.1449581907602666,19.63,198.608,65.236
10668,28676,28677,2.1883708671193225,2.4796211864407254,4.06,4.237,2.102
10669,28678,28679,5.3913658441775585,0.0,1.95,0.362,0.0
10670,28680,28681,5.4474515370127286,0.6502661266757563,67.68,12.601,1.483
10671,28682,28683,2.0205528643975654,1.8129731582620228,2.68,2.394,1.19
10672,28684,28685,3.429338650864646,2.227445104724399,16.16,6.7,3.061
10673,28686,28687,11.489261508268452,1.663596065064883,25.7,2.284,0.324
10674,28688,28689,6.900943299118082,0.9313958668241709,45.75,6.75,0.895
10675,28692,28693,4.620934707960226,0.4628586608926121,45.02,9.84,0.976
10676,28694,28695,4.6702655015029615,0.43840001733711464,71.17,15.373,1.43
10677,28696,28697,4.734072297522789,0.44734156769881905,52.85,11.263,1.055
10678,28700,28701,4.718254569775813,0.7722483304336776,54.32,11.821,1.884
10679,28702,28703,10.932863068871715,1.8067649177516316,41.5,3.9,0.627
10680,28704,28705,11.730897387800225,0.0,7.24,0.617,0.0
10681,28706,28707,9.423483231078567,1.8083616728719871,61.36,6.751,1.25
10682,28708,28709,12.690602591337937,1.510507924669998,105.71,8.448,0.991
10683,28710,28711,12.678166339292915,1.5489233373169442,13.14,1.052,0.127
10684,28716,28717,3.786544563844986,0.0,2.64,0.697,0.0
10685,28718,28719,4.879136929379284,0.6915639071089267,12.92,2.701,0.375
10686,28720,28721,4.845791416254016,0.796111396079202,45.58,9.66,1.545
10687,28724,28725,6.536933326649729,1.4178922119700184,87.44,14.006,2.901
10688,28726,28727,6.658048884495603,1.4531352236629436,28.33,4.458,0.929
10689,28728,28729,7.717147849605343,1.2053337962554225,142.59,18.928,2.886
10690,28730,28731,7.416123225373564,1.4352128746164485,61.15,8.554,1.596
10691,28732,28733,6.691173775708767,0.6932982243986304,52.94,7.997,0.82
10692,28734,28735,7.368194001181497,0.6944422211016225,117.3,16.061,1.5
10693,28736,28737,7.453445835738542,1.1275977089123976,85.85,11.782,1.743
10694,28738,28739,7.2031068384388375,1.253409137502826,49.39,7.064,1.193
10695,28742,28743,7.576219595535953,0.8278272838189747,28.59,3.819,0.412
10696,28744,28745,2.1950186869596497,0.4406549345533484,39.72,18.825,3.633
10697,28746,28747,6.184093815248916,0.6939074092062348,4.29,0.702,0.078
10698,28748,28749,11.068127436515669,1.8864040045014494,47.29,4.397,0.728
10699,28750,28751,10.422178376809054,3.11487192674122,41.54,4.342,1.191
10700,28752,28753,12.371414625228898,1.7360160742402029,101.02,8.326,1.146
10701,28754,28755,10.551114136141337,2.639981558499107,60.89,6.132,1.444
10702,28756,28757,12.986217327783026,1.5643226803840227,73.6,5.75,0.683
10703,28758,28759,12.390262595006282,2.014758052455465,77.57,6.426,1.018
10704,28760,28761,4.6922732550344755,1.7964825299037528,0.52,0.127,0.042
10705,28762,28763,7.772178809060165,0.6976562570626349,20.62,2.674,0.238
10706,28764,28765,7.571179403946046,1.5187241693746345,52.67,7.237,1.395
10707,28766,28767,4.997186614034036,3.3761055886685396,35.53,10.355,4.804
10708,28770,28771,5.218767623512538,0.5987637990245567,49.77,9.662,1.094
10709,28772,28773,4.988109811672898,0.480737996274656,188.34,38.109,3.639
10710,28778,28779,5.099119291285177,0.5474321986930454,59.01,11.706,1.242
10711,28780,28781,5.067091664728372,0.6057097844815283,49.14,9.836,1.159
10712,28782,28783,4.990323103843374,0.7588480849319188,40.22,8.246,1.226
10713,28784,28785,4.952023169854762,0.6580325924136067,38.41,7.893,1.031
10714,28786,28787,5.070292935217783,0.7402094360866653,40.06,8.069,1.153
10715,28788,28789,4.916237165980615,0.8807820216310294,48.68,10.22,1.774
10716,28790,28791,4.896257982811801,0.3575490001485916,75.93,15.59,1.132
10717,28792,28793,4.692079397558492,0.8658051639023493,58.25,12.837,2.291
10718,28800,28801,5.04891613635763,0.48988585002098833,46.05,9.207,0.885
10719,28802,28803,4.956219096445978,0.6536312427345742,204.14,41.905,5.432
10720,28806,28807,6.844282971541208,0.493991702556854,82.41,12.103,0.869
10721,28810,28811,4.591421527942376,0.35205825900169174,107.6,23.573,1.797
10722,28812,28813,4.851109973606171,0.6199498668716549,27.37,5.734,0.721
10723,28814,28815,4.924084275583476,0.7121260672183577,8.75,1.814,0.257
10724,28816,28817,4.635524659710646,1.2965836772851047,12.16,2.828,0.734
10725,28842,28843,7.434722716810377,1.1164661066196058,84.23,11.585,1.701
10726,28846,28847,6.816472149683396,0.3593677132617472,123.17,18.12,0.953
10727,28850,28851,7.4694992073407365,0.9432199604325703,114.49,15.572,1.936
10728,28852,28853,7.385046825714861,0.878103271906149,28.52,3.916,0.459
10729,28854,28855,6.375641558241567,1.7887061030695763,5.87,0.993,0.258
10730,28856,28857,7.1278447381143,1.2044661260181537,34.67,5.003,0.822
10731,28858,28859,7.620093896446459,0.9940776861909042,19.07,2.545,0.326
10732,28860,28861,8.391785475017622,0.031388852158647174,1.51,0.18,0.001
10733,28862,28863,8.137383363093438,1.1110611330084852,4.36,0.546,0.073
10734,28864,28865,7.731295360709437,1.3935228217712547,52.66,7.033,1.228
10735,28866,28867,6.889384989304237,1.3820899162945872,24.96,3.769,0.727
10736,28868,28869,3.785914377784124,3.5848641511678268,3.54,1.773,0.885
10737,28870,28871,6.564764258205495,0.6037118248323669,39.91,6.131,0.559
10738,28872,28873,6.037543769238583,0.9740504170101996,13.4,2.277,0.358
10739,28874,28875,8.374627906761152,1.402820164994186,200.49,24.612,4.01
10740,28876,28877,7.678267191881984,1.9109913364838724,39.31,5.437,1.274
10741,28878,28879,7.1381095782736494,1.1668739155792776,67.04,9.643,1.535
10742,28880,28881,7.772736902856357,0.6722373636073737,96.66,12.529,1.076
10743,28882,28883,2.2480679318679395,3.007174120384413,15.98,19.828,9.509
10744,28884,28885,5.245268855649392,0.4976951662099243,39.79,7.654,0.72
10745,28886,28887,4.36120301658534,2.170299493481774,122.66,35.09,13.996
10746,28888,28889,12.025318935072905,2.402053226895067,224.43,19.408,3.728
10747,28890,28891,7.5065018588251355,0.9376631769593963,218.49,29.561,3.636
10748,28892,28893,7.548435461911098,1.1474395584919728,111.03,15.049,2.236
10749,28894,28895,7.417952175067995,1.035558186152113,271.65,37.334,5.112
10750,28896,28897,3.403883638093068,1.7504119869650119,2.6,0.966,0.393
10751,28898,28899,7.757398897560598,0.7369824985771213,147.34,19.165,1.804
10752,28900,28901,7.2072222900891845,1.1713163136941653,48.2,6.864,1.087
10753,28904,28905,7.5345153488174175,1.1486593778416523,140.56,19.089,2.844
10754,28906,28907,7.2828123180222075,0.9767094783347849,86.09,12.034,1.585
10755,28912,28913,7.388229404801781,0.5226411797059909,136.63,18.585,1.308
10756,28914,28915,8.00732763089465,1.3493869048338076,55.9,7.179,1.176
10757,28916,28917,8.3042913340522,1.02502934479192,23.76,2.905,0.353
10758,28920,28921,6.921759785295039,0.7394722270488493,70.5,10.302,1.088
10759,28924,28925,6.63894724532327,0.41111619986468556,112.68,17.038,1.051
10760,28928,28929,5.8208225975302215,1.2980313017431444,5.41,0.976,0.207
10761,28936,28937,11.853847301930113,2.8977647365756676,103.16,9.223,2.127
10762,28938,28939,13.233646733193568,2.5422283357922812,183.6,14.386,2.665
10763,28940,28941,10.081912897352206,4.771478412831651,102.07,12.392,4.791
10764,28942,28943,5.220455617822813,0.7139729942720497,70.54,13.765,1.848
10765,28944,28945,4.977016247891294,0.6390551083734672,64.02,13.075,1.652
10766,28946,28947,5.138060237603009,1.0605089014648783,134.85,27.363,5.417
10767,28950,28951,5.073849602394101,0.6542996022000513,130.64,26.176,3.32
10768,28952,28953,8.464997985242317,0.9220562572834302,14.15,1.691,0.182
10769,28954,28955,7.911951157544352,0.9130643785151796,222.43,28.488,3.244
10770,28956,28957,7.693075587421628,1.154051294999486,96.21,12.787,1.876
10771,28958,28959,11.315696473383303,2.4566984858959082,146.12,13.522,2.803
10772,28960,28961,8.966014788407454,5.704711599815981,224.52,35.179,15.933
10773,28962,28963,4.733735492238165,0.9331208035897547,6.13,1.345,0.255
10774,28964,28965,8.65903138295161,1.635062983805511,14.88,1.78,0.324
10775,28968,28969,7.758255269816294,2.018513113490896,74.67,10.276,2.504
10776,28970,28971,7.039784443809738,0.3370200623504542,14.66,2.087,0.1
10777,28972,28973,7.124398187124156,1.2031434621669779,39.46,5.697,0.935
10778,28974,28975,7.864993255712423,1.2200244288839805,33.43,4.353,0.659
10779,28976,28977,6.767507448585878,1.792294184927899,51.89,8.205,2.031
10780,28978,28979,6.978136160416594,1.2689306772634512,109.52,16.214,2.854
10781,28980,28981,5.834801693943303,0.41498213041813076,51.08,8.799,0.623
10782,28982,28983,6.885916838956635,1.4086753749998764,51.9,7.853,1.542
10783,28984,28985,7.428247937407498,0.9157829236030749,58.16,7.949,0.965
10784,28986,28987,7.6240828790230015,1.1089292528502734,134.57,18.024,2.567
10785,28988,28989,7.328662436992586,1.3562414413603234,57.52,8.117,1.452
10786,28990,28991,7.320536202226991,1.2877507104405788,64.92,9.143,1.56
10787,28992,28993,7.66827635276879,1.1045655644272252,46.02,6.126,0.864
10788,28994,28995,8.479017210332893,0.7810659714773598,170.07,20.228,1.848
10789,28996,28997,6.370929216165737,1.5701615235844768,17.57,2.925,0.68
10790,28998,28999,7.132494296720439,1.2053280757172304,40.72,5.872,0.965
10791,29000,29001,7.3904375268529945,0.9881799892462718,86.66,11.936,1.568
10792,29002,29003,7.2772757446095575,0.9631315161308971,68.47,9.574,1.245
10793,29004,29005,6.931678369260218,1.5538780380206731,26.45,4.008,0.855
10794,29006,29007,7.465594357270045,0.8489548905619041,26.99,3.662,0.411
10795,29008,29009,6.795942982990692,2.180308894742608,91.86,14.908,4.337
10796,29010,29011,0.026526459438634437,0.08295696018113746,0.2,81.279,23.579
10797,29012,29013,4.224267910176426,1.0222422562878921,5.21,1.306,0.298
10798,29014,29015,2.9890000000000003,0.0,8.09,2.707,0.0
10799,29018,29019,4.67073515460796,1.1468446797045913,44.21,10.036,2.324
10800,29020,29021,3.1274675186390892,1.9105390783149645,1.54,0.676,0.301
10801,29022,29023,5.077880018215201,0.7292151135167144,13.78,2.77,0.39
10802,29026,29027,4.921804869616273,0.7542652332103787,77.12,16.037,2.401
10803,29028,29029,2.3043894203031767,3.2588987711818267,3.55,4.622,2.179
10804,29032,29033,4.668118248378109,0.6680983473957913,173.22,37.867,5.311
10805,29034,29035,4.813354952142516,0.8363467013159124,226.12,48.396,8.163
10806,29036,29037,7.485712329893317,1.147927099181815,37.08,5.07,0.76
10807,29038,29039,7.421166707768621,1.1086221254151196,47.2,6.502,0.95
10808,29040,29041,7.253288850834411,1.1763373838760613,24.12,3.413,0.539
10809,29042,29043,7.121015435451698,1.038891934113716,34.22,4.908,0.701
10810,29044,29045,7.370677049789457,1.091898728891262,29.46,4.085,0.592
10811,29046,29047,7.54139007472216,1.0696985519897346,65.01,8.794,1.223
10812,29048,29049,4.991210802374423,3.492964215275241,69.2,20.654,9.703
10813,29050,29051,7.451620370140366,0.9797815770624623,24.74,3.377,0.437
10814,29052,29053,7.355928520931974,0.9819871750339161,34.11,4.72,0.619
10815,29054,29055,7.283743650916617,0.9786961222539744,24.98,3.491,0.461
10816,29056,29057,7.38944255971519,1.0154849601247316,70.46,9.715,1.31
10817,29058,29059,7.241127417115814,1.080200701670384,30.2,4.263,0.622
10818,29060,29061,8.938783624071341,0.750998081578886,98.01,11.042,0.921
10819,29062,29063,7.455408264759058,0.9697521694508151,77.16,10.525,1.346
10820,29064,29065,7.26006223686308,1.266102168633812,36.96,5.246,0.888
10821,29066,29067,8.155644847954814,1.8748440843805263,22.67,2.927,0.639
10822,29068,29069,10.35901932077363,1.1156244226375425,9.34,0.912,0.097
10823,29072,29073,4.789822497523767,0.6885963638104452,25.82,5.502,0.775
10824,29074,29075,11.753087590405988,2.5672742216061475,117.11,10.44,2.177
10825,29076,29077,13.587554763106482,1.664753485662172,30.57,2.284,0.276
10826,29078,29079,10.953361012813238,2.7255200043737715,23.94,2.321,0.544
10827,29080,29081,11.212683550881614,2.998757130153449,63.23,6.042,1.508
10828,29082,29083,11.572542442797142,2.697743037187171,31.7,2.888,0.639
10829,29084,29085,3.613730015487346,4.501555959667848,18.58,13.12,6.405
10830,29086,29087,11.271776301410531,1.7879814568132115,63.15,5.743,0.889
10831,29088,29089,8.947512598766577,2.72877794780963,20.47,2.501,0.698
10832,29090,29091,6.859691404472644,1.2778628201444722,28.46,4.293,0.773
10833,29092,29093,8.167587403894636,0.9000940789503136,13.94,1.727,0.188
10834,29094,29095,6.928711069166571,1.434718267735643,28.78,4.332,0.86
10835,29096,29097,9.00246967086263,2.086666777864395,37.0,4.331,0.953
10836,29098,29099,10.099391554780683,2.646966388116299,13.87,1.468,0.36
10837,29110,29111,11.01702734514696,2.311718573163709,95.14,9.016,1.812
10838,29112,29113,9.606522151276959,2.8138201989951965,28.97,3.274,0.883
10839,29116,29117,9.899911170183948,0.0,3.8,0.384,0.0
10840,29118,29119,10.214905630225584,0.2853156405720234,65.18,6.386,0.178
10841,29122,29123,1.9962559883383448,0.3947974398785507,38.84,20.217,3.848
10842,29124,29125,10.865580491582188,1.6379864716513568,71.71,6.75,0.995
10843,29126,29127,2.184618516266812,0.4145455820229724,43.33,20.548,3.764
10844,29128,29129,1.8886633744372834,0.3831597530042175,90.42,49.846,9.713
10845,29130,29131,6.883378813971091,1.8673147430941985,13.17,2.054,0.519
10846,29132,29133,6.985504577006901,0.7657210413247882,60.73,8.798,0.953
10847,29134,29135,7.27533969873115,1.0207801387793487,11.48,1.609,0.221
10848,29136,29137,7.052669578560204,0.9212001382454457,31.69,4.57,0.587
10849,29138,29139,7.218774019497337,1.054964756862702,24.9,3.523,0.504
10850,29140,29141,7.230274982473678,1.1130294998044064,42.39,6.002,0.903
10851,29142,29143,6.059920859536489,1.641728331101074,18.17,3.218,0.812
10852,29144,29145,7.272271632679929,1.098058905042749,64.7,9.1,1.343
10853,29148,29149,7.5215737806421625,1.2913223470534336,23.98,3.282,0.547
10854,29150,29151,7.581780608246663,0.34218043803124537,25.83,3.414,0.154
10855,29154,29155,7.9212870674484765,0.7956593822695825,50.77,6.474,0.644
10856,29158,29159,6.948539236516593,1.2258588995530504,59.53,8.834,1.511
10857,29160,29161,7.743941216601287,1.0596203448478814,43.95,5.782,0.777
10858,29162,29163,7.395555808219105,1.046494192468667,84.33,11.631,1.614
10859,29164,29165,7.53400887974271,1.0729495644762481,26.56,3.597,0.502
10860,29166,29167,7.330851234182329,0.9655267342640285,8.15,1.131,0.146
10861,29168,29169,6.9320028619349605,1.3868266430065586,22.92,3.439,0.661
10862,29170,29171,7.47757028753172,1.0433562838055208,45.53,6.207,0.85
10863,29172,29173,6.5255972136227145,2.240945206291739,6.83,1.17,0.359
10864,29174,29175,6.219965502253482,1.445482674794253,12.64,2.142,0.472
10865,29176,29177,6.95327785662641,0.8124372034911037,68.04,9.919,1.143
10866,29180,29181,6.93556503130974,0.9774779960854739,36.41,5.354,0.74
10867,29182,29183,7.01744330591945,1.0679242937868614,28.86,4.208,0.626
10868,29184,29185,7.201360645795939,0.9685291632890947,20.13,2.846,0.376
10869,29186,29187,6.999107518311117,1.3361807026098784,8.29,1.228,0.226
10870,29188,29189,7.150569726136428,0.9340570230576144,103.62,14.738,1.893
10871,29190,29191,7.1057321186371,0.9852522423023539,120.87,17.337,2.359
10872,29192,29193,6.919114486584692,1.2038697719582945,89.84,13.377,2.259
10873,29194,29195,7.262761463402491,0.7094837012615951,19.38,2.694,0.261
10874,29196,29197,7.038469671771845,0.6540216058275395,133.12,19.077,1.757
10875,29202,29203,5.160820253287178,0.206591417096819,16.88,3.276,0.131
10876,29206,29207,3.798628064553149,2.332626485671152,3.67,1.33,0.593
10877,29208,29209,3.5863977762273107,2.076690771501139,2.44,0.908,0.394
10878,29210,29211,3.534857725370178,1.960305815557866,0.74,0.274,0.116
10879,29212,29213,1.0971407975780085,1.9917019208111488,1.83,7.165,3.028
10880,29214,29215,3.9092343052235683,1.673213248383695,3.47,1.05,0.38
10881,29216,29217,4.810803701868498,0.4703797353487968,78.34,16.44,1.592
10882,29218,29219,4.787485316693176,0.6491910076805308,3.04,0.647,0.086
10883,29220,29221,4.3321717565638265,0.9919543304603257,1.71,0.415,0.09
10884,29222,29223,5.040349088090843,0.49962586767301853,75.42,15.11,1.483
10885,29224,29225,5.060521478495883,0.43766694631005754,267.58,53.271,4.573
10886,29228,29229,4.79908276401542,0.9292543952902693,14.43,3.12,0.582
10887,29236,29237,5.581046320847977,0.68825138880526,157.78,28.701,3.486
10888,29238,29239,7.543272053220856,1.1565711250689377,50.54,6.858,1.027
10889,29246,29247,7.595008867541,1.0618876321565616,13.33,1.789,0.245
10890,29248,29249,7.795097546466653,1.125711594662046,190.99,25.012,3.538
10891,29250,29251,7.694062582621618,1.170322065769428,80.96,10.766,1.601
10892,29252,29253,7.639306582392666,1.421446685850976,69.12,9.361,1.684
10893,29254,29255,8.228516832577489,0.40294168163509,98.89,12.047,0.589
10894,29256,29257,7.998207836291716,1.0966166398615944,77.71,9.899,1.332
10895,29258,29259,7.162409858185056,1.5564386657867597,8.91,1.303,0.27
10896,29260,29261,7.505783062439663,0.952331563011239,8.41,1.139,0.142
10897,29262,29263,1.3163385061934776,2.5891413308232707,15.21,56.258,22.727
10898,29264,29265,7.438646007797344,1.2865733571311566,4.24,0.587,0.099
10899,29266,29267,6.966402287584137,1.4368642954003565,19.96,2.987,0.591
10900,29268,29269,6.357254932347814,1.6834631442585966,5.63,0.948,0.235
10901,29270,29271,7.260002015358847,1.336039855103489,7.99,1.138,0.203
10902,29272,29273,7.51690323015028,1.0390916463429845,17.86,2.421,0.328
10903,29274,29275,6.83508407519327,1.731076527945048,1.15,0.179,0.043
10904,29276,29277,6.014447098283297,3.053867836937163,13.38,2.798,1.13
10905,29280,29281,8.582691217257427,0.7883753762070799,57.83,6.795,0.619
10906,29282,29283,6.775307008070981,2.0652033956710456,12.57,2.028,0.566
10907,29284,29285,5.045353357797449,3.248960733368873,28.14,7.89,3.592
10908,29286,29287,3.536005493154936,0.0,3.76,1.063,0.0
10909,29290,29291,9.54818766442503,0.0,13.67,1.432,0.0
10910,29292,29293,9.048879,0.7626391372654557,0.52,0.058,0.005
10911,29294,29295,5.608737485230696,1.6031403739482277,3.75,0.723,0.191
10912,29296,29297,7.011827227945193,1.6404155155304794,15.92,2.395,0.531
10913,29298,29299,6.797500009220815,1.2092376578922186,19.69,2.988,0.515
10914,29302,29303,7.175692460808311,1.191555860568203,31.36,4.491,0.726
10915,29304,29305,5.7008996123730835,1.5605347014800546,28.94,5.457,1.39
10916,29306,29307,7.252998105912499,1.7244236931450594,19.01,2.769,0.623
10917,29308,29309,7.6418175744593935,1.6197267379915927,23.8,3.254,0.66
10918,29310,29311,6.929403229950812,0.7596000451226386,20.35,2.972,0.322
10919,29312,29313,7.504399835339365,1.3606736767585768,24.18,3.328,0.584
10920,29314,29315,7.5405927470865395,1.4874072100981501,54.42,7.498,1.424
10921,29322,29323,7.4895229985368195,1.2357244914428667,76.01,10.425,1.674
10922,29324,29325,6.1233800228007,3.003836975235133,54.54,11.05,4.369
10923,29326,29327,6.889976245685074,0.3957348318565129,76.74,11.175,0.64
10924,29328,29329,7.178313157653337,0.7179006577471371,107.35,15.104,1.496
10925,29330,29331,7.051429609502449,0.7283932097325323,23.64,3.388,0.346
10926,29332,29333,7.615675976086241,0.466040594736235,28.7,3.783,0.231
10927,29334,29335,7.657233301264532,0.1009178212194621,18.3,2.39,0.031
10928,29336,29337,8.7760715,0.5589799313432463,0.59,0.068,0.004
10929,29338,29339,7.922422006073455,0.31834399511037104,7.83,0.99,0.04
10930,29340,29341,7.779873355811401,0.8440326377586674,54.89,7.138,0.765
10931,29342,29343,7.519672270188524,1.1248334736284298,205.84,27.986,4.095
10932,29344,29345,7.491202310422878,1.008663259062962,117.87,16.02,2.119
10933,29346,29347,7.527958820871131,0.7725991479117446,33.29,4.469,0.454
10934,29348,29349,7.8900468751618265,0.8890426613006489,100.05,12.842,1.429
10935,29352,29353,6.660328695728067,1.7930979341230937,22.06,3.552,0.892
10936,29354,29355,7.429652381438217,1.161261149831491,30.52,4.208,0.642
10937,29356,29357,7.958060351641469,1.091130162875243,32.28,4.133,0.556
10938,29358,29359,7.91252368277933,0.864757939908918,27.4,3.504,0.378
10939,29360,29361,7.732212227568111,1.0933960791519495,10.61,1.4,0.194
10940,29362,29363,7.4851321882049655,1.1294189983618,8.95,1.223,0.18
10941,29364,29365,8.177139107563802,0.7322368166699007,5.87,0.724,0.064
10942,29366,29367,7.879371104027759,0.9134109437162189,23.82,3.064,0.35
10943,29370,29371,7.350015771755774,1.0098737023690942,19.78,2.742,0.37
10944,29372,29373,7.801549243579621,1.3210375718058038,30.21,3.983,0.656
10945,29374,29375,6.967119306968949,0.43001034011604733,92.46,13.321,0.819
10946,29376,29377,6.924520995419814,0.741413089175179,79.42,11.601,1.228
10947,29378,29379,6.88307410171938,0.7375238033120429,73.3,10.772,1.141
10948,29380,29381,7.478657398861791,0.16169651490962803,19.74,2.641,0.057
10949,29384,29385,7.453841665672198,1.1003710549198067,110.02,15.082,2.179
10950,29386,29387,3.270420822674451,3.7354546881921205,47.53,33.494,16.6
10951,29390,29391,6.939689390204602,1.179001801136089,35.65,5.285,0.873
10952,29392,29393,7.439711891112994,0.9793927383606823,23.16,3.167,0.41
10953,29394,29395,7.525090843544238,0.9781167961989795,47.23,6.382,0.816
10954,29396,29397,7.234320409112267,1.151688224688829,15.79,2.238,0.347
10955,29398,29399,4.41522692406664,3.314558436571976,2.22,0.786,0.377
10956,29400,29401,7.1170093449600325,1.3351585629848806,37.37,5.436,0.985
10957,29402,29403,7.540950475470094,1.2179291611988965,59.5,8.096,1.274
10958,29404,29405,7.222594102642519,1.4594938164771674,38.14,5.496,1.067
10959,29406,29407,12.620653441268733,1.6358497124384455,68.51,5.52,0.704
10960,29408,29409,12.675804967559532,1.6879546931505063,6.52,0.523,0.068
10961,29410,29411,12.743195208790667,1.6436122131879536,78.16,6.236,0.791
10962,29412,29413,12.532446142741842,1.6892294745785923,93.23,7.574,1.003
10963,29414,29415,12.551339781739808,1.685559123736136,89.8,7.284,0.961
10964,29416,29417,8.929577573279783,1.7821658407906649,33.79,3.935,0.755
10965,29418,29419,9.683328488051929,3.4696767155786827,31.72,3.696,1.174
10966,29420,29421,13.518188982444828,2.1595954972642937,124.74,9.463,1.474
10967,29422,29423,8.248995987930675,3.599695186618931,32.19,4.645,1.703
10968,29424,29425,11.461324179488557,2.1025333532226553,14.64,1.32,0.234
10969,29426,29427,10.837648817085743,3.0636825238465133,47.52,4.735,1.24
10970,29430,29431,6.837855083200337,1.3403755346905983,88.6,13.455,2.54
10971,29432,29433,7.599914756495119,0.9694645469344095,207.67,27.77,3.486
10972,29434,29435,7.7150300067853435,0.7406030859254717,40.77,5.333,0.507
10973,29436,29437,7.4111236443785335,1.1235581705806117,43.0,5.935,0.88
10974,29438,29439,7.661981627666542,1.071973532474672,103.42,13.762,1.888
10975,29440,29441,2.6442940328487463,3.5903979812646467,73.5,79.04,37.741
