,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
9754,25550,25551,10.514562166393778,1.0438936176393847,3.9,0.375,0.037
9755,25552,25553,11.635102258185727,1.9492041251770391,22.2,1.962,0.32
9756,25554,25555,12.199618501878913,1.9087905929251903,26.68,2.24,0.342
9757,25556,25557,12.10108790073854,1.936995169164167,39.57,3.354,0.523
9758,25558,25559,9.289098713738577,2.6209655169735386,21.84,2.538,0.663
9759,25560,25561,9.952619068253744,5.309088059892798,43.16,5.571,2.313
9760,25562,25563,7.237814428184784,0.8108450502132422,74.06,10.361,1.146
9761,25564,25565,7.500674930707005,0.872793818136174,62.01,8.379,0.962
9762,25566,25567,12.136399977907132,2.3571076495253367,16.97,1.451,0.272
9763,25568,25569,10.783714639536853,2.8421008330420596,20.75,2.058,0.507
9764,25570,25571,11.977902567739388,2.0299381635051352,17.11,1.469,0.242
9765,25572,25573,12.468889223118559,1.7028541864292872,54.64,4.464,0.598
9766,25574,25575,12.556986512715861,1.603028169503362,43.13,3.491,0.438
9767,25576,25577,12.745532390114143,1.5268396815384515,7.59,0.604,0.071
9768,25578,25579,13.085127087250678,1.4670275460100999,3.92,0.303,0.034
9769,25580,25581,12.763776670921912,1.472212356524227,56.78,4.508,0.513
9770,25582,25583,12.639505933653242,1.6476502812298486,88.86,7.15,0.916
9771,25584,25585,12.50015235482579,1.6717031240114764,46.94,3.822,0.502
9772,25586,25587,13.034449462620705,1.5005789396566516,53.08,4.126,0.469
9773,25588,25589,12.452658823242512,1.9231176995941253,65.55,5.389,0.813
9774,25590,25591,12.773711025774075,1.5539885619688714,9.06,0.72,0.086
9775,25592,25593,12.665487218736459,1.63767383294553,54.28,4.357,0.554
9776,25594,25595,12.520476925724353,2.126920972252881,19.67,1.616,0.267
9777,25596,25597,11.803048613779918,3.0154588910518902,29.04,2.621,0.629
9778,25598,25599,12.39192925114418,3.4834271586890972,1.11,0.097,0.025
9779,25600,25601,9.397487030111083,4.5468946480412695,12.13,1.593,0.625
9780,25602,25603,12.631988518315856,1.669898771129259,78.86,6.352,0.825
9781,25604,25605,12.857911502647012,1.733657866728016,27.31,2.163,0.286
9782,25606,25607,12.68315859349256,1.6754312420911868,119.7,9.602,1.247
9783,25608,25609,12.710112424408772,1.5514142934552737,142.5,11.379,1.368
9784,25610,25611,4.915656093602879,0.6500701822393098,55.42,11.471,1.491
9785,25614,25615,4.8671167636706265,0.5411380391359913,92.44,19.228,2.112
9786,25618,25619,4.748669692046888,0.9849912212993959,6.93,1.522,0.303
9787,25620,25621,12.674568353864903,1.3819780220726983,166.06,13.258,1.429
9788,25622,25623,10.246184971787294,2.0417228572483825,6.35,0.644,0.123
9789,25624,25625,10.632332853066364,4.223163461320312,61.83,6.733,2.31
9790,25626,25627,12.36863789099394,1.768899418707667,69.72,5.752,0.806
9791,25628,25629,11.353404401808328,2.3361864771348935,62.03,5.695,1.124
9792,25630,25631,12.11777354402889,1.9925853071216155,6.21,0.526,0.084
9793,25632,25633,11.869736907366153,2.0182242147267604,48.62,4.215,0.696
9794,25634,25635,12.451372938257135,1.9162675118371635,4.67,0.384,0.058
9795,25636,25637,12.050649922009622,1.826649133679835,56.7,4.813,0.713
9796,25638,25639,7.29773069509367,0.8988737432257518,10.95,1.523,0.185
9797,25640,25641,2.3642501805518688,3.274081158413854,62.26,76.836,36.468
9798,25642,25643,5.118702330538149,0.47068182678519516,241.17,47.514,4.332
9799,25644,25645,4.550577402050987,0.3973762865957974,30.89,6.84,0.593
9800,25646,25647,4.7425210067748145,0.629800430890395,115.6,24.805,3.237
9801,25648,25649,4.121017850615326,2.451214244642451,3.08,1.012,0.445
9802,25650,25651,5.027349663807886,0.41254707281857445,58.14,11.643,0.949
9803,25652,25653,4.616955046887319,0.9253470474009404,45.17,10.177,1.961
9804,25654,25655,7.3972481595326895,0.8520360298939198,7.66,1.049,0.119
9805,25656,25657,7.615555192268865,0.9431051993369716,22.04,2.938,0.358
9806,25658,25659,7.175826783066,1.6269550969625086,20.35,2.982,0.643
9807,25660,25661,5.397677393799199,1.820492518292406,5.38,1.11,0.336
9808,25662,25663,7.6586344166961124,0.8962051494834813,12.18,1.612,0.186
9809,25664,25665,3.6962719206440995,2.128866128960196,2.8,1.009,0.436
9810,25666,25667,8.640413438989501,0.5486534802649062,124.86,14.509,0.918
9811,25668,25669,7.522063525589492,1.0512332265145374,60.28,8.17,1.12
9812,25670,25671,7.44623525533452,0.9873146016406665,46.26,6.322,0.824
9813,25672,25673,7.312662305261785,1.1901980633865832,59.0,8.282,1.313
9814,25674,25675,7.51563088588059,0.9389063761177162,86.82,11.732,1.443
9815,25676,25677,6.223167412173938,1.9416126756078869,17.07,3.01,0.856
9816,25678,25679,7.4771663909287645,1.0410516356355186,29.74,4.055,0.554
9817,25680,25681,7.35281597582653,1.4606246304469563,38.18,5.397,1.031
9818,25682,25683,6.443466701903648,1.4520138045228663,13.22,2.156,0.462
9819,25684,25685,7.417503423745769,0.8637644710182959,32.35,4.42,0.508
9820,25686,25687,7.334192694491125,0.9662070759275639,22.02,3.054,0.396
9821,25688,25689,7.089077299226686,1.2684482377535262,30.85,4.491,0.779
9822,25690,25691,7.586143442622264,0.8070589629657887,135.46,18.058,1.9
9823,25692,25693,7.375491129029917,0.936824302374541,80.61,11.106,1.388
9824,25694,25695,6.965338193437889,1.2208572806735691,20.07,2.97,0.505
9825,25696,25697,7.696537520414937,0.6864741346315488,42.12,5.516,0.488
9826,25698,25699,7.7296876052188574,0.9386516641596288,50.17,6.586,0.788
9827,25700,25701,6.566512428246008,1.7814948694166988,6.55,1.071,0.271
9828,25702,25703,7.481474373809876,0.943446622599949,41.83,5.68,0.705
9829,25704,25705,7.7301939524232015,0.7573306975344799,31.34,4.093,0.397
9830,25706,25707,7.259968521897257,0.4805454795953348,38.03,5.261,0.347
9831,25708,25709,7.184127714440268,0.41760995549003277,73.12,10.212,0.592
9832,25710,25711,6.19403785972085,1.5307544301037632,29.75,5.096,1.187
9833,25720,25721,6.436285186229171,1.1537621727801093,88.3,14.16,2.459
9834,25722,25723,7.13418511203787,1.1603526826092103,20.39,2.934,0.465
9835,25724,25725,7.915922314073518,0.5613554240924612,69.02,8.763,0.618
9836,25726,25727,7.675981949706986,0.9952415352341724,70.6,9.352,1.193
9837,25728,25729,7.019731259686654,1.140117274884312,47.4,6.931,1.097
9838,25730,25731,6.743238169447946,0.7927815145178692,8.02,1.206,0.14
9839,25732,25733,7.132430897967212,0.8274171960973568,66.25,9.414,1.078
9840,25734,25735,6.308196809285738,1.9730687057957106,43.41,7.555,2.152
9841,25738,25739,12.963599513309097,1.4616800890762396,11.05,0.863,0.096
9842,25740,25741,11.852971682896314,2.405678065141035,10.65,0.936,0.182
9843,25742,25743,12.520744466658641,1.9173789008698165,44.63,3.648,0.546
9844,25744,25745,12.519188393089498,1.8943152644120174,45.95,3.754,0.555
9845,25746,25747,12.81169207286801,1.500539498474006,19.87,1.572,0.182
9846,25748,25749,11.448672205292393,2.784733632390755,36.0,3.331,0.765
9847,25750,25751,8.471680765297613,5.9867885089128965,148.53,26.288,12.39
9848,25752,25753,12.536557348579324,1.8883535586119613,39.22,3.199,0.471
9849,25754,25755,11.991580186596243,3.17531103045572,18.44,1.646,0.407
9850,25756,25757,12.385857187241983,2.222342316120336,21.21,1.768,0.307
9851,25758,25759,12.932829083160998,1.516104262868107,18.67,1.463,0.169
9852,25760,25761,12.993523586436273,1.4631152817207749,23.94,1.866,0.207
9853,25762,25763,12.640853945902474,1.8167132457868516,22.69,1.832,0.258
9854,25764,25765,11.457546433081347,2.7378575685076134,15.67,1.446,0.327
9855,25766,25767,12.607538088702123,1.9653283556406382,99.02,8.045,1.224
9856,25768,25769,13.169415612319908,1.5210349579247977,85.29,6.563,0.748
9857,25770,25771,12.50199844781572,1.9969302507636884,75.99,6.233,0.971
9858,25772,25773,12.153475633124886,2.4928992259847367,30.2,2.589,0.51
9859,25774,25775,13.08556628131773,1.3790198425810425,63.37,4.897,0.51
9860,25776,25777,13.089280064894242,1.4464149503018853,36.1,2.792,0.305
9861,25778,25779,13.179936154089956,1.4313447335443283,37.87,2.907,0.312
9862,25780,25781,13.017679883519753,1.4073789842564983,91.12,7.082,0.757
9863,25782,25783,13.21080451293787,1.3727085878905212,19.28,1.475,0.152
9864,25784,25785,12.906714809543578,1.672339684691388,104.46,8.229,1.049
9865,25786,25787,12.734762510582605,1.704970294948196,83.14,6.646,0.874
9866,25788,25789,12.106780929785161,2.3988195161174937,55.37,4.753,0.906
9867,25790,25791,13.014285462260807,1.2779922086446427,12.58,0.976,0.095
9868,25792,25793,5.061248509502436,4.296629612069306,42.47,14.439,7.124
9869,25794,25795,13.82917413863848,1.052610717523658,152.56,11.096,0.84
9870,25796,25797,13.802255237203413,1.0321386500743082,129.59,9.442,0.702
9871,25798,25799,13.93996532632299,1.1224559509233247,53.74,3.88,0.31
9872,25800,25801,13.787601568426961,1.0308821138489819,97.51,7.112,0.529
9873,25802,25803,12.780191446231271,1.6415419062097651,38.78,3.084,0.39
9874,25804,25805,6.564533293871213,0.0,0.2,0.03,0.0
9875,25806,25807,12.669772677890276,1.962117805776735,39.99,3.232,0.489
9876,25808,25809,13.158355080085023,1.2659074956464866,78.43,6.016,0.573
9877,25810,25811,13.108929510797433,1.2877267983785834,20.8,1.602,0.156
9878,25812,25813,13.180501664842328,1.299787321175361,68.07,5.215,0.509
9879,25814,25815,13.078725806521923,1.4483144237668126,37.74,2.921,0.32
9880,25816,25817,12.870901159166628,1.4524570097871723,197.57,15.546,1.732
9881,25818,25819,6.484838792957577,5.657359091609951,57.24,15.545,7.7
9882,25820,25821,2.167488561425718,3.7736680172886805,14.13,26.28,11.35
9883,25822,25823,7.022361276662742,3.8063624073279674,49.48,9.116,3.819
9884,25824,25825,4.615589876721157,5.033591549740625,35.9,17.029,8.482
9885,25826,25827,1.9069138198316002,3.735520699857018,34.97,88.711,35.924
9886,25828,25829,7.473136728512293,0.7544971857413719,27.72,3.747,0.374
9887,25830,25831,7.4462402115618405,0.7805998871271241,48.43,6.575,0.682
9888,25832,25833,7.50490185802851,0.768019479883208,46.65,6.281,0.636
9889,25834,25835,7.493233722650519,0.7623681913050728,47.9,6.459,0.65
9890,25836,25837,7.4301584694785,0.8884398770010067,36.68,5.007,0.59
9891,25838,25839,7.460292503595786,0.8735315801177705,21.26,2.889,0.334
9892,25840,25841,7.271888990142088,1.0980567765343976,12.66,1.781,0.263
9893,25842,25843,7.53360748410389,0.9131781487309243,11.13,1.499,0.179
9894,25844,25845,1.5603469878917953,2.9398579269074725,51.13,149.091,61.739
9895,25846,25847,11.597972254471536,1.766519619471225,164.17,14.483,2.156
9896,25848,25849,9.583328810020625,4.16330521491499,77.75,9.644,3.525
9897,25850,25851,11.500163801282428,1.521106883008723,42.44,3.755,0.488
9898,25852,25853,11.558390522127423,1.7447546664660651,51.64,4.57,0.674
9899,25854,25855,11.268981785967984,1.909899104279807,6.28,0.573,0.094
9900,25856,25857,5.676692566428373,5.753159394905384,25.3,9.035,4.517
9901,25858,25859,7.754223191449361,5.1756369215946725,87.4,16.293,7.523
9902,25860,25861,3.9892447795457318,5.07915629348169,46.53,30.572,14.851
9903,25862,25863,12.701805889282879,1.5075683882180144,10.36,0.827,0.097
9904,25864,25865,11.537207874938375,2.047825730507196,33.7,3.013,0.518
9905,25866,25867,11.975174492919104,1.366393852034528,139.14,11.77,1.326
9906,25868,25869,11.78283967286272,1.5573588785780954,66.72,5.761,0.748
9907,25870,25871,11.229786257792451,2.6647577414818233,78.69,7.402,1.663
9908,25872,25873,11.832256451966632,0.932654438437317,7.49,0.637,0.05
9909,25874,25875,12.583695844692738,1.836758071449368,38.44,3.12,0.446
9910,25876,25877,12.345533492441099,1.5459614279797989,254.32,20.923,2.58
9911,25878,25879,8.34293874730729,5.133719737256592,91.29,15.085,6.733
9912,25880,25881,7.175515860837911,4.546384953446781,21.05,4.111,1.859
9913,25882,25883,6.010732627795361,5.355065530373887,17.12,5.109,2.538
9914,25884,25885,12.063929089910042,2.745043950030063,10.55,0.92,0.199
9915,25886,25887,12.305527606247733,2.0263896686254914,24.66,2.058,0.33
9916,25888,25889,7.738287879892125,5.22565145398025,61.48,11.568,5.365
9917,25890,25891,7.007677714684118,5.209791144542632,36.73,8.138,3.897
9918,25892,25893,8.967526240767503,1.8601445587117582,29.45,3.425,0.681
9919,25894,25895,8.104865406706459,3.75524279256751,62.5,9.367,3.573
9920,25896,25897,3.2532544995483144,1.828531998065659,9.27,3.75,1.602
9921,25898,25899,6.593304254910061,2.642455935792345,7.36,1.296,0.447
9922,25900,25901,8.24866628558281,5.222621674806207,35.7,6.063,2.74
9923,25902,25903,11.062036109697134,3.4398411988259143,6.95,0.689,0.195
9924,25904,25905,12.167857950984805,1.8560183585605088,19.63,1.651,0.246
9925,25906,25907,12.940308451467756,1.599107160427113,19.16,1.503,0.183
9926,25908,25909,13.094357940740133,1.3012152418410612,142.6,10.998,1.082
9927,25910,25911,12.986427048924693,1.3318284160277245,98.42,7.658,0.777
9928,25912,25913,13.023055741684095,1.2095193394484054,51.25,3.969,0.365
9929,25914,25915,12.72357432100199,1.5688384831888242,106.97,8.535,1.037
9930,25916,25917,13.120383821920829,1.339346809329119,100.67,7.753,0.783
9931,25918,25919,12.751272587066591,2.0204284777197445,7.32,0.588,0.091
9932,25920,25921,13.011102442918142,1.48102709387761,134.86,10.499,1.18
9933,25922,25923,13.177511554352234,1.2729265257927251,76.1,5.829,0.558
9934,25924,25925,13.22429292015019,1.4709457853407217,8.48,0.649,0.071
9935,25926,25927,14.49592157661671,2.2958650242008316,0.2,0.014,0.002
9936,25928,25929,13.164232234417453,1.3367734909820508,63.35,4.862,0.489
9937,25930,25931,13.106602311493251,1.3821537442783354,29.0,2.237,0.233
9938,25932,25933,12.43222282690694,3.0575678543173157,37.3,3.182,0.738
9939,25934,25935,15.174607223089003,1.8321682753574606,101.26,6.77,0.806
9940,25936,25937,6.971639542299264,1.2779600507591797,7.9,1.171,0.208
9941,25938,25939,7.346840341355959,0.6638709263961429,2.46,0.338,0.03
9942,25940,25941,12.280991525394601,1.543843928647941,10.41,0.861,0.107
9943,25942,25943,2.385994532573051,4.480597393250888,73.71,139.833,58.013
9944,25944,25945,4.527238957151051,0.7812888694785737,8.38,1.906,0.319
9945,25946,25947,11.286561280308957,2.275419279803615,59.01,5.441,1.054
9946,25950,25951,4.839606828304883,0.4645180137640763,233.06,48.6,4.622
9947,25952,25953,4.733761212853104,0.437741077604781,108.84,23.189,2.126
9948,25954,25955,4.569823689474246,0.577097308139065,18.65,4.146,0.515
9949,25958,25959,7.484691084136078,0.8722408081719482,38.4,5.2,0.598
9950,25960,25961,4.739285617993642,0.7683641985647833,64.07,13.874,2.192
9951,25962,25963,4.987974618354821,0.48821094434603646,274.72,55.604,5.391
9952,25964,25965,5.277891281557623,0.39494733012359073,111.96,21.332,1.587
9953,25966,25967,4.881336985498816,0.6572688609011068,50.17,10.464,1.384
9954,25968,25969,4.784924965813449,0.8323824896965466,48.27,10.393,1.755
9955,25970,25971,4.82982328328272,0.38213355181034125,79.17,16.495,1.297
9956,25972,25973,7.0482404463371955,0.9462851332169347,55.59,8.029,1.059
9957,25974,25975,7.133907676491277,0.8696240611974156,59.67,8.489,1.02
9958,25976,25977,7.039803651923315,0.3727526705486839,257.81,36.724,1.939
9959,25978,25979,6.950547210748038,2.8319064174115334,97.54,16.363,5.718
9960,25980,25981,7.60840492727857,0.8880023279937901,53.7,7.154,0.824
9961,25982,25983,7.2029641862216485,1.7046772979325113,81.54,11.954,2.679
9962,25984,25985,7.31499584318542,1.1095275978622015,79.04,11.054,1.639
9963,25986,25987,7.084041066791709,1.565857695833886,77.19,11.429,2.409
9964,25988,25989,6.867771317428116,0.4046425592678977,307.13,44.876,2.635
9965,25990,25991,7.64523532852788,1.3040730566119705,47.3,6.367,1.055
9966,25992,25993,7.704992912611478,0.9380752843558685,47.32,6.233,0.748
9967,25994,25995,7.688828333895113,0.9374120330507306,65.9,8.698,1.045
9968,25996,25997,7.477923557222048,1.2442046857516071,53.35,7.332,1.187
9969,25998,25999,6.802027015537598,2.1613968103059724,39.2,6.345,1.831
9970,26000,26001,12.941694148546413,1.3786716735457476,74.59,5.829,0.614
9971,26002,26003,12.9937306362807,1.3329283069046916,62.58,4.867,0.494
9972,26004,26005,12.966683291847623,1.4405086936120606,34.47,2.691,0.295
9973,26006,26007,11.702786598299339,2.706824260206436,8.95,0.806,0.177
9974,26008,26009,12.795075455038278,1.7322392861327012,74.57,5.935,0.789
9975,26010,26011,6.79358176249641,0.8626061400508084,78.97,11.812,1.476
9976,26012,26013,6.896566542794065,1.1798357189376742,36.78,5.489,0.912
9977,26014,26015,7.573640327623007,0.4311239176517614,217.18,28.769,1.632
9978,26016,26017,12.372345910717394,2.0266220193498916,42.7,3.544,0.565
9979,26020,26021,4.789779971959131,0.7193925042368006,23.96,5.115,0.751
9980,26022,26023,4.708962819370455,0.5447794225701853,84.01,18.079,2.064
9981,26026,26027,4.650175723758254,1.2792395372848653,16.57,3.833,0.98
9982,26028,26029,4.496912277968449,0.42541293917486417,80.86,18.142,1.701
9983,26030,26031,5.056518934684411,0.635886701853855,66.62,13.383,1.657
9984,26032,26033,3.9247434756129715,0.1990019500341751,10.42,2.662,0.135
9985,26034,26035,5.023095443425455,0.981710967596693,70.46,14.563,2.741
9986,26036,26037,5.074006900353719,0.9825274458379559,19.75,4.038,0.754
9987,26038,26039,5.294859586676499,0.506795960198606,34.55,6.585,0.625
9988,26044,26045,6.755126303429133,1.703487384020024,24.78,3.902,0.925
9989,26046,26047,4.558734988090581,0.7908840308417467,27.04,6.11,1.029
9990,26048,26049,4.8062900104526864,0.4814803922037914,86.41,18.159,1.801
9991,26050,26051,4.6931076172396144,0.8324065357413517,30.3,6.659,1.145
9992,26054,26055,4.997985606084628,0.6077505351358855,32.89,6.678,0.8
9993,26056,26057,4.640737487342917,0.49770202771685734,20.22,4.407,0.467
9994,26058,26059,5.062813142455613,0.6814233473248529,38.79,7.801,1.031
9995,26060,26061,2.979753047903726,2.273410334426297,44.72,23.744,11.45
9996,26062,26063,4.877054422418553,0.9118460236893089,13.48,2.861,0.517
9997,26064,26065,4.8428580207879754,0.8451323151911023,26.35,5.607,0.95
9998,26066,26067,5.192889182677941,0.44864393085397586,47.61,9.237,0.792
9999,26068,26069,4.389288393619308,0.8392101948846212,13.92,3.287,0.606
10000,26072,26073,14.492713433429758,1.8183638255048111,204.98,14.366,1.775
10001,26074,26075,7.340512261960806,3.640635803245782,24.23,4.113,1.637
10002,26076,26077,7.731843879702418,5.80736099703326,41.17,8.329,3.999
10003,26078,26079,3.863844105793969,5.332297303978942,163.14,122.636,58.269
10004,26080,26081,2.499211766822743,4.357182754903089,129.63,209.523,90.428
10005,26082,26083,1.8066588136267447,3.557731148332687,49.32,133.161,53.758
10006,26084,26085,7.724578041321037,0.6256905123048726,35.04,4.566,0.367
10007,26086,26087,10.2463983261685,1.0244257539755235,15.3,1.508,0.149
10008,26088,26089,7.480269828355314,2.3253538738750272,27.07,3.969,1.125
10009,26090,26091,4.598843339033703,0.668078116863186,18.76,4.165,0.593
10010,26092,26093,4.620599695861371,0.0,0.51,0.11,0.0
10011,26094,26095,4.920400988224169,0.7820023274969932,18.01,3.753,0.582
10012,26096,26097,4.524297965443791,0.5092241543714702,33.27,7.447,0.828
10013,26100,26101,4.114220028296907,1.4162346961400631,11.44,3.11,0.957
10014,26102,26103,7.377557132531115,0.9293343321129264,7.41,1.02,0.127
10015,26104,26105,7.541615416428751,0.8824416407014517,82.3,11.062,1.277
10016,26106,26107,7.470381318985219,0.9919284756956218,59.53,8.109,1.058
10017,26108,26109,7.571506849331042,0.8906528542759184,73.89,9.894,1.148
10018,26110,26111,7.516913675226763,0.9513053223063652,34.99,4.729,0.589
10019,26112,26113,7.360600176150725,1.1646315734849018,18.43,2.567,0.396
10020,26114,26115,7.291848655464457,1.154180430662835,64.86,9.118,1.408
10021,26116,26117,4.120223279417458,0.8904723088992251,1.93,0.49,0.101
10022,26120,26121,4.513478806218432,0.7162461311520791,29.2,6.632,1.027
10023,26122,26123,4.416464761746048,0.6060578375319323,18.95,4.372,0.589
10024,26126,26127,5.083846081509369,0.741539993175343,37.66,7.565,1.081
10025,26128,26129,5.087926373306946,0.8469182528187088,25.34,5.118,0.829
10026,26130,26131,4.58202351731488,0.27823383924970696,23.02,5.043,0.305
10027,26132,26133,5.386150809801293,0.4249373674757779,34.89,6.518,0.511
10028,26134,26135,4.212361209802959,0.22629171944834545,42.72,10.171,0.545
10029,26136,26137,4.480905175427907,0.671178665577375,47.45,10.827,1.586
10030,26138,26139,4.597632891560168,0.8528845066576327,66.31,14.919,2.675
10031,26142,26143,11.81467414925833,1.707235758724269,144.81,12.513,1.771
10032,26144,26145,12.307301567463746,1.9882648137466066,52.22,4.354,0.685
10033,26146,26147,11.377727137336933,3.6473287516545723,184.64,17.896,5.202
10034,26150,26151,5.0029365881576835,0.6212525486565461,333.73,67.735,8.283
10035,26152,26153,5.866783253244752,0.4656883446784303,452.28,77.577,6.119
10036,26154,26155,4.932539818103561,0.8216861868013429,24.12,5.026,0.815
10037,26156,26157,4.687387959298304,0.5082867281047957,29.35,6.335,0.679
10038,26158,26159,4.701424225775511,0.5915726990772369,60.32,13.033,1.614
10039,26160,26161,4.792569703327594,0.537507842959711,83.25,17.589,1.948
10040,26162,26163,5.106029210269906,0.702435648980928,88.45,17.65,2.383
10041,26164,26165,4.6639185675173875,0.5192703308836871,78.55,17.051,1.875
10042,26166,26167,4.283916612025805,0.99252875313708,4.27,1.05,0.231
10043,26174,26175,5.42755776202764,0.4430834045810661,58.12,10.78,0.874
10044,26178,26179,4.164032367226947,0.8454268833923978,37.39,9.349,1.823
10045,26180,26181,5.102275079405144,0.6067788260934491,23.43,4.657,0.546
10046,26182,26183,4.6608194415644775,0.44809321478809355,20.46,4.43,0.422
10047,26184,26185,4.858291006509426,0.46999906032890715,38.19,7.934,0.76
10048,26186,26187,4.402198509454352,0.6926161820689115,38.28,8.911,1.368
10049,26188,26189,4.774209456157001,0.8835639129428959,25.82,5.593,1.001
10050,26190,26191,4.519770256535841,0.9525804246465632,22.84,5.278,1.065
10051,26192,26193,15.58223620784048,1.5933636718747226,170.01,11.025,1.116
10052,26194,26195,14.117259266596413,2.7532432947810976,60.54,4.451,0.836
10053,26196,26197,5.534707809480352,5.057891615845641,36.08,11.963,5.957
10054,26198,26199,12.448305491005966,2.1227652442776783,12.48,1.032,0.171
10055,26200,26201,12.590583725346093,1.1564938700071614,22.91,1.835,0.167
10056,26202,26203,8.553147936174229,2.3035376251776505,33.65,4.22,1.06
10057,26204,26205,7.742703844748535,0.920740894472345,23.36,3.06,0.359
10058,26206,26207,7.768954738577805,0.8353993799582148,69.94,9.107,0.968
10059,26208,26209,7.3939917408933455,0.833214567541648,71.86,9.842,1.095
10060,26210,26211,7.38700087301022,0.8495761545985566,108.45,14.875,1.688
10061,26212,26213,7.445884052508285,0.8344448240019492,132.13,17.968,1.989
10062,26214,26215,7.419700584161534,0.8214865401883353,21.93,2.992,0.327
10063,26216,26217,6.808477830835406,1.4773192249333278,8.21,1.263,0.262
10064,26218,26219,7.758894480409647,0.9254736304174557,53.43,6.984,0.821
10065,26220,26221,7.64880522825104,0.9344150887567845,29.3,3.888,0.468
10066,26222,26223,7.595433926971062,1.0032115780227306,74.53,9.984,1.296
10067,26224,26225,7.616725755358475,0.9107922297607899,32.13,4.279,0.504
10068,26226,26227,7.420521379183478,0.9573891546215721,49.81,6.824,0.866
10069,26228,26229,7.405699867621502,0.863682353673813,104.31,14.277,1.643
10070,26230,26231,7.421797023536327,0.8586111333368057,81.57,11.138,1.271
10071,26232,26233,7.389441346846182,0.9367081911316077,27.92,3.839,0.479
10072,26234,26235,5.965282170627305,0.5185947520978142,15.91,2.687,0.232
10073,26236,26237,4.823961698468217,0.683291229477644,45.31,9.581,1.33
10074,26238,26239,4.566788100630523,0.8166197410758937,11.45,2.587,0.448
10075,26240,26241,4.803739832509677,0.8244284645236515,39.4,8.444,1.408
10076,26242,26243,4.593514585091734,1.0873688966718817,4.61,1.06,0.238
10077,26244,26245,4.90985896235738,0.5026054339971167,36.2,7.45,0.755
10078,26248,26249,7.700395659275712,0.8209853592775972,60.38,7.93,0.836
10079,26250,26251,7.594304951777118,1.1667476243981594,70.12,9.451,1.419
10080,26252,26253,7.496129627061855,0.9868196516706191,71.9,9.758,1.263
10081,26254,26255,7.22507569221471,1.2162040733068797,42.64,6.069,0.993
10082,26256,26257,8.477239192193144,0.8520638979322276,64.16,7.645,0.761
10083,26258,26259,7.17428158274938,1.5649257124394824,48.55,7.089,1.476
10084,26260,26261,7.953643458438189,0.5983945181979384,401.35,50.747,3.796
10085,26262,26263,7.989724827149246,0.5180878061567794,397.68,49.983,3.228
10086,26264,26265,7.229909009686697,0.9190778353268624,44.49,6.253,0.782
10087,26266,26267,7.443488927600444,1.1741281164525619,78.47,10.804,1.663
10088,26268,26269,7.994472096549576,0.8740415911481716,60.35,7.639,0.825
10089,26270,26271,8.261657518124398,0.7695940386316112,154.38,18.848,1.741
10090,26272,26273,7.7474317025564465,1.1867189747567968,186.58,24.648,3.689
10091,26274,26275,7.147790549585563,0.9606701503997398,75.95,10.818,1.428
10092,26276,26277,7.31547437488225,0.8421873816780695,101.61,14.074,1.599
10093,26278,26279,7.439122598408996,0.9425969015438087,88.99,12.154,1.516
10094,26280,26281,7.576697340709635,0.805305160056036,30.09,4.016,0.422
10095,26282,26283,7.198062921224094,0.8294675926941364,27.17,3.825,0.435
10096,26284,26285,7.03368539166882,1.426879639302377,24.22,3.585,0.699
10097,26286,26287,6.246093577184717,2.1456640061002323,23.34,4.178,1.284
10098,26288,26289,7.429879934009158,1.0306160722392983,50.52,6.93,0.943
10099,26290,26291,7.694871444486132,0.9619914433089374,76.85,10.143,1.249
10100,26292,26293,6.701279108088809,2.3425027630523565,90.24,15.112,4.707
10101,26294,26295,7.988947287119881,0.8309424311221291,40.92,5.177,0.533
10102,26298,26299,7.3013345476853715,1.1498953364590898,38.11,5.349,0.822
10103,26300,26301,7.625908929043799,1.1405146112235103,11.55,1.548,0.227
10104,26302,26303,7.119440307510808,1.4818613230749595,6.75,0.989,0.197
10105,26304,26305,7.474768321443036,0.9724559591696543,34.57,4.703,0.602
10106,26306,26307,7.587228566080572,0.9585912699389084,60.86,8.149,1.013
10107,26308,26309,7.52518553965388,0.988579295895088,64.09,8.664,1.119
10108,26310,26311,12.530096508708327,2.8246036378908963,171.05,14.345,3.077
10109,26312,26313,11.670494150336866,2.2777500242418647,62.86,5.591,1.051
10110,26314,26315,10.516877902580037,2.863546409445266,78.93,8.061,2.043
10111,26318,26319,11.158721997003253,4.48885799029503,134.29,13.982,4.841
10112,26320,26321,9.92276703963582,2.736768855658168,83.51,9.056,2.321
10113,26322,26323,11.893736826051626,2.4556619735510536,233.21,20.444,4.048
10114,26324,26325,12.794076834216709,1.6643510292986559,115.3,9.164,1.172
10115,26326,26327,6.9379305142833845,3.889147294571912,18.59,3.521,1.502
10116,26328,26329,12.553007812558219,1.673956398304253,231.1,18.737,2.455
10117,26330,26331,12.128369736846789,2.313196433609228,157.92,13.494,2.483
10118,26332,26333,13.924676743197669,2.6091930331115765,119.41,8.877,1.607
10119,26334,26335,13.883252951601966,2.9963548382392857,82.74,6.237,1.286
10120,26336,26337,11.28738560943567,6.391963491073808,95.36,11.158,4.784
10121,26338,26339,9.755215515270173,3.9433755884842445,23.62,2.817,0.979
10122,26340,26341,2.700099645458234,1.2616732663961943,0.2,0.09,0.035
