,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
9666,25050,25051,12.980627528788139,1.2963426080683518,304.94,23.726,2.346
9667,25052,25053,11.101528956762111,2.8559487019446,60.64,5.824,1.405
9668,25054,25055,13.327992196871742,1.5465324705811931,15.53,1.181,0.135
9669,25056,25057,8.413735149767978,4.246464371375589,46.15,6.882,2.768
9670,25058,25059,7.565662267178846,1.8506024358483,13.33,1.867,0.431
9671,25060,25061,12.527255933085673,1.2995889134718734,113.45,9.154,0.94
9672,25062,25063,12.700687626197023,1.3279830276447262,30.35,2.416,0.25
9673,25064,25065,5.021099735132116,0.6053980876837141,44.61,9.014,1.071
9674,25070,25071,5.989602666666666,0.26723729971194754,2.07,0.346,0.015
9675,25076,25077,5.496430666666666,0.49595366217957615,1.76,0.323,0.029
9676,25078,25079,4.271937438965909,1.3430311858056336,41.3,10.623,3.039
9677,25080,25081,4.499707440242197,0.9910279504352394,9.34,2.176,0.457
9678,25084,25085,5.677419686576892,0.6216025336098345,1.75,0.312,0.034
9679,25086,25087,3.7576159242631517,1.2353080310216242,0.73,0.215,0.064
9680,25088,25089,2.7951277054963097,0.0,1.05,0.376,0.0
9681,25092,25093,4.719065889925145,2.211521874745308,0.19,0.049,0.019
9682,25094,25095,3.981811452801554,1.3866150687292975,1.66,0.467,0.145
9683,25096,25097,5.107851946639765,0.583301435434824,38.76,7.687,0.867
9684,25098,25099,4.974815496899437,0.7318560112016221,39.45,8.102,1.167
9685,25112,25113,5.368254273178197,0.12012128688963941,1.96,0.365,0.008
9686,25114,25115,5.377811461066195,0.6105298221923071,1.92,0.362,0.041
9687,25116,25117,5.112284986543884,0.7739368383006187,3.56,0.712,0.105
9688,25118,25119,4.692497935509465,1.12649514529028,18.39,4.145,0.941
9689,25120,25121,5.651965805285066,0.4510184362534022,15.63,2.783,0.221
9690,25122,25123,4.859304095946974,0.8099777329104457,20.42,4.319,0.7
9691,25126,25127,4.463588336648824,1.047508855892986,30.71,7.259,1.615
9692,25128,25129,5.199076429345379,0.8505970814572793,30.39,6.002,0.956
9693,25130,25131,4.765642266707307,0.5482700590446339,25.23,5.364,0.609
9694,25132,25133,5.170960370546305,0.648425103897593,29.86,5.865,0.724
9695,25134,25135,3.7727495920622567,0.45650434896063635,29.59,7.958,0.949
9696,25138,25139,4.907216468754991,0.7601237181931079,30.15,6.291,0.952
9697,25140,25141,5.017390176485383,0.573159749403746,19.1,3.856,0.435
9698,25144,25145,5.808903558304965,0.4608952165133694,20.41,3.536,0.279
9699,25146,25147,5.678299025823549,0.35930362966176127,31.0,5.481,0.345
9700,25148,25149,4.971823500370162,0.9498339449689812,18.59,3.876,0.714
9701,25150,25151,4.9838314373175745,0.5417960657785464,20.3,4.121,0.443
9702,25158,25159,5.329515870211182,0.3916506438142192,71.49,13.486,0.986
9703,25160,25161,2.983656036547836,2.4339158749303054,49.88,27.843,13.637
9704,25162,25163,4.9002155839438934,0.6691504433242594,37.13,7.719,1.035
9705,25164,25165,3.4642894808904443,1.4742004575460559,1.79,0.61,0.22
9706,25166,25167,4.266876619419438,0.2814611001565622,2.22,0.523,0.034
9707,25168,25169,6.076207449005528,0.0,0.42,0.069,0.0
9708,25170,25171,4.541531465742832,0.0,1.77,0.39,0.0
9709,25172,25173,5.134096750089573,0.8216104404945384,159.75,31.912,4.979
9710,25174,25175,4.516499873833442,0.5691856768927868,12.89,2.899,0.36
9711,25176,25177,4.626875698540699,0.42017794655373525,131.9,28.742,2.589
9712,25178,25179,6.6733502862155305,2.380146120959688,50.91,8.599,2.721
9713,25180,25181,0.7174472231478469,1.9688060933747489,18.38,218.541,70.302
9714,25182,25183,3.229035255667936,0.5994166961096056,4.54,1.454,0.261
9715,25184,25185,4.456787131499124,0.7757391788136674,47.46,10.972,1.854
9716,25200,25201,4.551043937698702,0.6442427318412017,27.44,6.15,0.854
9717,25204,25205,0.12841726563829392,0.5177125433537288,0.2,26.87,6.279
9718,25206,25207,0.8130558681480468,1.8334310180198217,84.76,634.35,235.079
9719,25208,25209,4.657102647635011,0.9133443146368205,17.43,3.887,0.734
9720,25212,25213,2.905937762416731,3.627053668316106,39.7,34.945,17.052
9721,25214,25215,4.866956293444392,0.5921247845643788,20.53,4.281,0.513
9722,25216,25217,5.257878060674919,0.39196710350879044,110.37,21.108,1.565
9723,25218,25219,5.132568731233926,0.33728354971606755,48.22,9.435,0.617
9724,25220,25221,3.6233872525371065,0.9402915176287895,8.41,2.477,0.602
9725,25230,25231,4.996170474371521,0.7503786676283576,31.15,6.375,0.936
9726,25232,25233,5.18633879737844,0.6395488277738783,18.31,3.584,0.435
9727,25234,25235,3.8835611472695044,0.5500210086647809,31.8,8.353,1.16
9728,25236,25237,5.285825248116366,0.36261686701715,50.21,9.544,0.652
9729,25238,25239,3.17893,0.0,0.2,0.063,0.0
9730,25240,25241,0.4959949198207427,1.1777244739926498,1.36,18.201,6.511
9731,25242,25243,4.848859371471107,0.6322825250788445,42.22,8.855,1.135
9732,25244,25245,4.899718489610588,0.5741705456573435,29.02,6.004,0.694
9733,25246,25247,11.122402239489666,1.5940767807352512,29.04,2.665,0.374
9734,25248,25249,11.626215966194597,3.785041700903742,31.58,3.004,0.884
9735,25250,25251,8.653158426582232,3.488514808889744,8.02,1.077,0.374
9736,25252,25253,13.170141898307424,1.2398584462869866,109.19,8.364,0.781
9737,25254,25255,5.822995005343242,5.793626454647325,20.25,6.92,3.46
9738,25256,25257,2.7726564814655,4.644381930249922,41.15,56.484,24.86
9739,25258,25259,1.2823210461405659,3.2403434608072494,50.62,291.541,99.752
9740,25260,25261,1.042875839014751,3.0487731073350384,44.51,407.442,124.772
9741,25264,25265,7.251459195763941,0.9989176597716057,4.27,0.6,0.081
9742,25270,25271,11.282838432162876,2.1581141240122443,33.84,3.109,0.574
9743,25272,25273,13.082611925159634,1.2801052205459347,37.07,2.861,0.277
9744,25274,25275,13.069577505199236,1.3316190418207308,29.12,2.251,0.227
9745,25276,25277,13.130143051382909,1.2992886570302646,44.86,3.45,0.338
9746,25278,25279,13.05932392188518,1.302373193618353,31.2,2.413,0.238
9747,25280,25281,13.035270326981648,1.2348018998035142,76.46,5.918,0.556
9748,25282,25283,12.930499944585945,1.2451438543606799,85.6,6.681,0.637
9749,25286,25287,12.823588218820335,1.5526807780656817,30.22,2.391,0.285
9750,25288,25289,12.426859415741365,2.112974425588963,42.23,3.497,0.578
9751,25290,25291,11.224144777493574,3.2183904029523505,29.71,2.865,0.759
9752,25292,25293,9.91922961874164,1.8563724316283905,31.32,3.268,0.591
9753,25294,25295,12.913683212824552,1.384738090391823,42.8,3.352,0.355
9754,25296,25297,12.962859747088848,1.4511238145160648,34.99,2.733,0.302
9755,25298,25299,12.94035697696535,1.4993521913277383,29.02,2.273,0.26
9756,25300,25301,13.167579151457744,1.5924699087498888,4.12,0.317,0.038
9757,25302,25303,12.868834223632565,1.4610094627566566,36.32,2.859,0.32
9758,25304,25305,12.937659269745128,1.4297327207378494,29.06,2.274,0.248
9759,25306,25307,12.328435108722521,2.2168453097965273,29.15,2.441,0.425
9760,25308,25309,12.215977800430888,1.4889660610031987,44.05,3.66,0.44
9761,25310,25311,12.138673816460834,1.8493236793325003,62.7,5.285,0.787
9762,25312,25313,11.244722038459482,2.9668848918964676,6.2,0.59,0.145
9763,25314,25315,9.587828823180706,4.769369903719147,42.52,5.532,2.206
9764,25316,25317,12.60296004273145,1.7566840125413188,15.92,1.288,0.176
9765,25318,25319,11.737856971709434,2.516042786748747,109.42,9.75,1.998
9766,25320,25321,3.2828604755065127,5.384795706436458,118.03,132.686,58.973
9767,25322,25323,11.742201179327303,2.1237089371760662,136.21,11.979,2.098
9768,25324,25325,11.477155411880629,1.929770737890522,4.87,0.436,0.071
9769,25326,25327,8.240290231062334,5.758435726754396,102.13,18.446,8.661
9770,25328,25329,10.726440291185556,3.629045254497455,7.62,0.792,0.24
9771,25330,25331,9.419479682117265,5.080974125330973,111.69,15.307,6.396
9772,25332,25333,12.244861751028022,1.7392568835317628,22.17,1.847,0.257
9773,25334,25335,12.62870984263107,1.5160693274115677,28.54,2.292,0.271
9774,25336,25337,11.10739009683144,4.017735461439841,54.76,5.575,1.783
9775,25338,25339,6.972786940352622,5.363252635129022,38.46,8.779,4.243
9776,25340,25341,9.062671426477461,3.192471262644368,4.34,0.538,0.169
9777,25342,25343,7.259684243641459,0.91304697793073,10.1,1.413,0.175
9778,25344,25345,7.580730144946646,0.9736262244333053,8.48,1.137,0.144
9779,25346,25347,7.098594453533233,1.2489470347638458,4.49,0.652,0.111
9780,25348,25349,6.719523982645135,1.7984447107071255,14.9,2.376,0.593
9781,25350,25351,2.3938513216353314,4.389594489532384,66.27,120.767,50.763
9782,25352,25353,2.1242589897223185,4.106605287106641,88.17,196.625,80.24
9783,25354,25355,2.889037299613948,4.752531318088733,8.92,11.443,5.079
9784,25356,25357,2.2303380059982567,4.32953079462549,114.16,244.063,99.36
9785,25358,25359,2.1508740082187776,4.260926929652348,51.46,117.818,47.396
9786,25360,25361,12.341560015447795,1.5911076016186954,73.34,6.041,0.766
9787,25362,25363,12.233597971160368,1.5356019154400744,89.02,7.391,0.913
9788,25364,25365,11.413328732048653,3.4520276007691137,155.22,14.844,4.113
9789,25366,25367,1.8304980565561677,3.939526625197798,76.57,235.579,90.025
9790,25368,25369,7.9181269947873485,5.1210040245217785,169.84,30.421,13.872
9791,25370,25371,11.369743130965393,1.3174818412750322,27.28,2.432,0.278
9792,25372,25373,12.972406589873534,1.3683421807174156,28.51,2.222,0.232
9793,25374,25375,12.865371234096383,1.3693575843223136,77.38,6.083,0.64
9794,25376,25377,12.461717230083398,1.9954381796315588,91.53,7.533,1.176
9795,25378,25379,6.621498680948565,5.333353388179361,41.69,10.381,5.071
9796,25380,25381,7.165310485892428,1.1851647800081873,15.89,2.278,0.367
9797,25382,25383,7.653729070289793,0.7968087448594688,53.43,7.057,0.727
9798,25384,25385,7.048214967483606,0.9186235096315787,5.18,0.747,0.096
9799,25386,25387,3.9091562018372867,5.546355721532806,187.46,144.487,68.038
9800,25388,25389,2.06989436555927,4.042507796632893,22.86,53.168,21.569
9801,25390,25391,0.6954516513595979,2.317121780453005,16.45,286.234,78.81
9802,25392,25393,3.951912038322424,5.3038408659036715,141.04,99.973,47.898
9803,25394,25395,7.475459811771794,0.764239873681862,122.66,16.58,1.677
9804,25396,25397,0.8379813833213119,2.266465429430346,74.62,740.451,240.844
9805,25398,25399,10.848784066635382,3.827418468332399,114.92,11.911,3.737
9806,25400,25401,7.099205672870512,5.831881502263524,37.59,8.868,4.35
9807,25402,25403,6.404933499183399,5.601599120086866,73.54,20.264,10.042
9808,25404,25405,10.647656658483488,3.0431528777653596,3.4,0.345,0.091
9809,25406,25407,5.237663689752043,5.015502512517114,59.12,21.638,10.809
9810,25408,25409,3.669597805106345,4.8555829524748795,56.34,42.234,20.315
9811,25410,25411,1.1030678358843466,2.9951734322351067,45.77,347.421,112.667
9812,25412,25413,11.688611771573786,1.6153455208323704,31.71,2.765,0.375
9813,25414,25415,7.407385938510638,1.082740129811409,153.35,21.145,3.026
9814,25416,25417,9.597403845306324,4.071030473413042,8.78,1.079,0.388
9815,25418,25419,11.94562219327662,2.354514537235423,60.26,5.241,0.994
9816,25420,25421,11.747952806373092,1.7211139152142623,36.29,3.155,0.453
9817,25422,25423,11.569655464995552,2.1620275711339785,12.29,1.099,0.199
9818,25424,25425,12.184953859817256,2.5081098450335597,43.48,3.72,0.734
9819,25426,25427,12.518537255276636,1.7747452555754772,32.77,2.67,0.371
9820,25428,25429,12.456446300318085,1.8262641191568147,51.47,4.221,0.606
9821,25430,25431,0.14460761588813997,0.7422386424394269,36.12,6830.317,1282.062
9822,25432,25433,12.407573090273827,1.6964994959238417,87.85,7.213,0.968
9823,25434,25435,10.189409573268973,3.287474123302034,31.75,3.44,1.005
9824,25436,25437,9.734212746065914,1.9746872641521187,36.82,3.938,0.767
9825,25438,25439,9.02216233858465,6.151864150516172,192.33,31.229,14.536
9826,25440,25441,0.13679002032452503,1.0646124168942843,39.8,17914.892,2264.466
9827,25442,25443,0.07544631918287188,0.5143029822059901,81.96,51567.093,7405.338
9828,25444,25445,0.13336870371879098,0.7209385959644159,24.14,5469.983,978.425
9829,25446,25447,0.15145039177568526,0.8548239288739524,8.13,1763.825,302.989
9830,25448,25449,5.519144486472014,5.2373118482540235,20.59,7.09,3.54
9831,25450,25451,0.8052768074608279,2.6460050744202577,13.28,194.542,54.187
9832,25452,25453,0.4385707413314471,1.813363289415395,37.87,1562.551,357.027
9833,25454,25455,8.079043924840716,0.6955171920388934,142.09,17.718,1.514
9834,25456,25457,7.928486263714951,0.9096421375930305,14.5,1.853,0.21
9835,25458,25459,7.382312523091729,1.310139533849722,64.37,8.994,1.547
9836,25460,25461,4.438436134127452,3.4768263110416586,15.71,5.711,2.773
9837,25462,25463,3.59099472028811,2.7288668289753115,5.99,2.631,1.268
9838,25464,25465,7.692570231153544,0.8587836502893217,91.38,12.027,1.326
9839,25466,25467,7.630303068457587,0.9154602617330106,75.75,10.07,1.191
9840,25468,25469,7.615611161328917,0.9228163932320609,129.31,17.229,2.057
9841,25470,25471,7.5900459584007525,0.8998759736215529,62.98,8.414,0.984
9842,25472,25473,7.530920938572942,0.8933121794536358,92.01,12.39,1.449
9843,25474,25475,7.48892961545089,0.892688800448339,48.03,6.505,0.764
9844,25476,25477,7.528004085108664,0.9566391662991838,71.56,9.659,1.208
9845,25478,25479,7.677622413905078,1.3345768630307215,4.56,0.612,0.103
9846,25480,25481,2.587097389791336,4.971835241681766,159.13,288.677,118.207
9847,25482,25483,12.759982832242509,1.7085792890457103,297.38,23.724,3.121
9848,25486,25487,7.2847196133831975,1.1270045725551407,11.21,1.576,0.238
9849,25488,25489,4.6165372854478814,0.40057127807054804,0.84,0.183,0.016
9850,25490,25491,6.8656091135597785,0.6806613697310001,62.22,9.152,0.898
9851,25492,25493,7.018141477656067,1.6242377916750215,19.46,2.921,0.642
9852,25496,25497,7.847628022869231,0.4229456182984163,60.75,7.764,0.417
9853,25498,25499,7.803596959057825,1.0709888451127632,38.79,5.064,0.682
9854,25500,25501,13.24459369677074,1.1541045870141218,25.26,1.922,0.166
9855,25502,25503,13.067017682994578,1.1805839255111332,43.43,3.351,0.3
9856,25504,25505,12.106490857797716,1.9321314908049214,50.11,4.245,0.661
9857,25506,25507,12.462919041268403,1.6447894389278432,27.21,2.221,0.288
9858,25508,25509,12.013088517886619,2.2177014979928082,49.89,4.295,0.767
9859,25510,25511,2.8587508728465205,5.300359948630974,58.9,91.43,38.2
9860,25512,25513,1.2830296792534563,3.8026799161344638,67.44,514.292,155.788
9861,25514,25515,4.630913588302156,1.6001061509704018,84.89,20.52,6.334
9862,25516,25517,5.054976815217238,0.6873491152673566,49.84,10.042,1.341
9863,25518,25519,4.9984104742443805,0.8518456389726757,28.73,5.915,0.98
9864,25520,25521,2.904826953950506,2.3335281425645196,4.71,2.668,1.303
9865,25522,25523,4.186025644354423,1.7414249335524374,24.01,6.728,2.386
9866,25524,25525,4.862928674109638,0.6907121548037797,28.26,5.929,0.825
9867,25526,25527,4.052726590488754,0.0,3.25,0.802,0.0
9868,25530,25531,4.026331662833992,2.0204924773360813,27.97,8.696,3.486
9869,25532,25533,4.875457302662965,0.8155570811302497,26.63,5.615,0.914
9870,25534,25535,5.328610154508754,1.1698546455345558,4.22,0.83,0.174
9871,25536,25537,3.23876367696242,2.54907486359144,65.13,32.566,15.827
9872,25538,25539,4.9650403607040445,0.7507212304553674,90.22,18.586,2.747
9873,25542,25543,9.210020264299603,2.130363294151636,40.73,4.659,1.023
9874,25544,25545,9.137842316767186,2.4455703446433876,19.21,2.253,0.563
9875,25546,25547,8.077907486555416,1.7308850461841823,31.73,4.108,0.842
9876,25548,25549,7.448449994827485,1.2248370906873298,13.39,1.846,0.296
9877,25550,25551,10.425695979810149,1.421826498053904,3.9,0.381,0.051
9878,25552,25553,10.64360668642119,3.0692358791509697,22.2,2.259,0.601
9879,25554,25555,10.693556050484105,3.4457053926269365,26.68,2.754,0.804
9880,25556,25557,10.084410060036653,3.592660130527788,39.57,4.422,1.398
9881,25558,25559,9.8957204137764,2.436933851227381,21.84,2.341,0.544
9882,25560,25561,6.782268415959234,6.143412798886495,43.16,11.585,5.764
9883,25562,25563,7.381700983798818,1.1685861041562462,74.06,10.284,1.588
9884,25564,25565,7.347071977130831,1.1683055447761088,62.01,8.654,1.342
9885,25566,25567,10.858352237513774,3.489454089787553,16.97,1.724,0.502
9886,25568,25569,9.430483071890606,3.560270614863033,20.75,2.514,0.831
9887,25570,25571,11.89574419214761,1.9178804456229381,17.11,1.476,0.232
9888,25572,25573,12.210214897794154,1.6382479184400611,54.64,4.555,0.6
9889,25574,25575,11.648352260644744,2.8468605646039062,43.13,3.924,0.905
9890,25576,25577,12.30978694254238,1.8079023136289434,7.59,0.63,0.091
9891,25578,25579,11.926222158404551,1.9834490454751392,3.92,0.338,0.055
9892,25580,25581,12.429861781555408,1.50646675847553,56.78,4.635,0.554
9893,25582,25583,12.444620247627867,1.551208051369348,88.86,7.251,0.89
9894,25584,25585,12.257653154658511,1.6333625702602699,46.94,3.897,0.51
9895,25586,25587,12.95152082954919,1.5123047756487702,53.08,4.154,0.479
9896,25588,25589,12.356201732147024,2.0158422425203555,65.55,5.446,0.865
9897,25590,25591,12.434609677152057,2.0631027135830604,9.06,0.749,0.121
9898,25592,25593,12.57446777405905,1.7085298786781775,54.28,4.396,0.587
9899,25594,25595,12.593887824325208,1.7989383726496966,19.67,1.594,0.223
9900,25596,25597,12.570429925103578,2.18728127678716,29.04,2.38,0.402
9901,25598,25599,10.90671015098578,4.675075965314669,1.11,0.12,0.044
9902,25600,25601,12.104442937766066,2.5925800571877384,12.13,1.048,0.215
9903,25602,25603,12.546476912221536,1.6255465729899856,78.86,6.391,0.814
9904,25604,25605,12.698506150755938,1.4704279815882744,27.31,2.179,0.249
9905,25606,25607,12.500198884675067,1.5355712301428066,119.7,9.72,1.176
9906,25608,25609,12.25121669950458,1.7292026175726476,142.5,11.863,1.642
9907,25610,25611,5.03017437761555,0.5291378253912836,55.42,11.139,1.159
9908,25614,25615,4.948818036665238,0.5034579339055516,92.44,18.873,1.9
9909,25616,25617,4.603921941044457,0.0,0.2,0.043,0.0
9910,25618,25619,4.632517506154343,0.5241749850323572,6.93,1.515,0.169
9911,25620,25621,12.015424532486621,3.4972594965106913,166.06,14.991,4.023
9912,25622,25623,6.332485999574248,5.373851056285839,6.35,1.725,0.851
9913,25624,25625,11.435265405334398,2.8774744981067255,61.83,5.749,1.361
9914,25626,25627,12.29838847907734,2.150711814208154,69.72,5.842,0.991
9915,25628,25629,11.40826680261283,2.4613756334792187,62.03,5.69,1.173
9916,25630,25631,11.241755513215503,3.121110894416585,6.21,0.595,0.153
9917,25632,25633,12.123674074671097,1.9555365242941667,48.62,4.115,0.647
9918,25634,25635,12.659502754125018,1.4295450662557687,4.67,0.374,0.042
9919,25636,25637,11.3058219354235,2.241973623570823,56.7,5.212,0.995
9920,25638,25639,7.226554780186906,0.9874535289785493,10.95,1.544,0.207
9921,25640,25641,1.8606564857764307,2.9954165639571144,62.26,120.182,53.868
9922,25646,25647,4.738026351272254,0.6962279712808788,115.6,24.925,3.585
9923,25648,25649,4.7733043528656065,0.0,3.08,0.645,0.0
9924,25652,25653,4.683340477350084,0.8029154003272112,45.17,9.928,1.654
9925,25654,25655,7.367286670561177,0.7200193843414868,7.66,1.05,0.102
9926,25656,25657,7.704079059904339,0.7829518819685378,22.04,2.89,0.291
9927,25658,25659,7.3185900139885245,1.2841571974991435,20.35,2.866,0.488
9928,25660,25661,5.762229626134401,1.5192777741533026,5.38,0.999,0.246
9929,25662,25663,7.757090751377544,0.6706644415256922,12.18,1.582,0.136
9930,25664,25665,4.680072549851193,0.5058766369928976,2.8,0.605,0.065
9931,25666,25667,7.021948887372862,0.996618391584173,124.86,18.14,2.524
9932,25668,25669,7.718763857357012,0.44980085267158776,60.28,7.836,0.455
9933,25670,25671,7.459410652829554,1.2465245850812943,46.26,6.375,1.036
9934,25672,25673,7.491682034492467,1.2607040645512309,59.0,8.098,1.325
9935,25674,25675,7.742019699012155,1.0908748302394553,86.82,11.437,1.58
9936,25676,25677,6.77906825247702,1.6465229913321844,17.07,2.667,0.612
9937,25678,25679,7.587218535818045,0.9211989403940227,29.74,3.978,0.476
9938,25680,25681,7.470670351330632,1.1650788549142785,38.18,5.235,0.797
9939,25682,25683,6.544433392828984,1.6373547072436603,13.22,2.146,0.505
9940,25684,25685,7.888004167477767,0.9833401476255785,32.35,4.165,0.511
9941,25686,25687,7.962722510342705,0.927759180018285,22.02,2.803,0.322
9942,25688,25689,7.545737029607552,1.5515145840300906,30.85,4.261,0.841
9943,25690,25691,7.880988949547857,1.0025753488126703,135.46,17.466,2.187
9944,25692,25693,7.3678225457308315,0.896275620720071,80.61,11.103,1.331
9945,25694,25695,6.931619181077105,1.5445209214223041,20.07,3.039,0.645
9946,25696,25697,7.830444086698433,0.752588259765442,42.12,5.429,0.517
9947,25698,25699,7.707897763519465,0.6566425600782139,50.17,6.556,0.554
9948,25700,25701,6.697782462271553,1.29184006936104,6.55,1.014,0.189
9949,25702,25703,7.287936000807588,0.9991922314442825,41.83,5.848,0.787
9950,25704,25705,7.595982899740225,0.7552729495786713,31.34,4.167,0.41
9951,25706,25707,7.366382762107877,0.9701688483535322,38.03,5.252,0.68
9952,25708,25709,7.234298332020787,0.9831262787872622,73.12,10.294,1.374
9953,25710,25711,6.623502624489582,1.2889381469874879,29.75,4.662,0.874
9954,25712,25713,6.095324912511057,2.832248941641315,32.98,6.579,2.514
9955,25714,25715,1.6982808545790362,2.926553687571181,39.1,91.393,39.675
9956,25716,25717,1.1121406600221582,2.3909332004954233,18.41,93.062,35.588
9957,25718,25719,0.7853641721079819,2.0756394807111938,63.3,643.581,213.017
9958,25720,25721,0.37677864144180634,1.3444188573082818,88.3,3218.164,836.224
9959,25722,25723,7.22319572424118,1.1514836966900628,20.39,2.895,0.45
9960,25724,25725,7.307133568544279,1.295967213899367,69.02,9.743,1.675
9961,25726,25727,7.321410925823141,1.2980086065510077,70.6,9.946,1.71
9962,25728,25729,7.699160672813118,0.23999022173136225,47.4,6.162,0.192
9963,25730,25731,6.292111864777198,1.102102406768101,8.02,1.314,0.223
9964,25732,25733,7.375586608321288,0.4422548993383201,66.25,9.015,0.539
9965,25734,25735,7.45709077620177,0.40325696185457516,43.41,5.838,0.315
9966,25736,25737,7.328497675389955,0.7048650366008365,53.54,7.373,0.703
9967,25738,25739,12.889485252985734,1.8942525752341357,11.05,0.876,0.126
9968,25740,25741,12.240300040890423,2.5561764102585083,10.65,0.908,0.182
9969,25742,25743,12.399112828422636,1.8776095306319716,44.63,3.682,0.545
9970,25744,25745,12.614210414588056,1.7830995251090067,45.95,3.716,0.515
9971,25746,25747,12.814959274571068,1.5209978251069716,19.87,1.572,0.184
9972,25748,25749,12.799870597554465,1.532223456254326,36.0,2.853,0.337
9973,25750,25751,5.779592568233964,6.225202512810832,148.53,55.514,27.68
9974,25752,25753,12.64261190313407,1.672503130932518,39.22,3.156,0.41
9975,25754,25755,12.993605193329806,1.343456583595203,18.44,1.434,0.147
9976,25756,25757,12.660200884100146,1.7500907953712463,21.21,1.707,0.232
9977,25758,25759,12.992570550606303,1.2584450656992923,18.67,1.45,0.139
9978,25760,25761,12.91729893791271,1.2341653534481984,23.94,1.87,0.177
9979,25762,25763,12.500709161504956,1.7255057249560641,22.69,1.85,0.251
9980,25764,25765,11.820642341576132,2.456286801603988,15.67,1.383,0.275
9981,25766,25767,12.568901008949252,1.6635878843932541,99.02,8.016,1.043
9982,25768,25769,12.741676759620379,1.5803005532153462,85.29,6.797,0.83
9983,25770,25771,2.588371814935047,5.027733015287317,75.99,140.128,57.026
9984,25772,25773,12.824763797354143,1.6834883220880834,30.2,2.395,0.309
9985,25774,25775,13.171696644173894,1.2514243495455644,63.37,4.855,0.457
9986,25776,25777,13.240692312444976,1.278585281268476,36.1,2.752,0.263
9987,25778,25779,13.009757633667592,1.6116684608308396,37.87,2.956,0.361
9988,25780,25781,13.177237920446919,1.312769748306062,91.12,6.984,0.689
9989,25782,25783,13.067574251698703,1.4438873042727776,19.28,1.493,0.163
9990,25784,25785,12.828682822472766,1.8910021299320443,104.46,8.32,1.2
9991,25786,25787,12.617483454222427,2.013950822263001,83.14,6.757,1.052
9992,25788,25789,12.075515010629278,2.463954158111478,55.37,4.776,0.936
9993,25790,25791,12.808508508179319,1.8837814345886263,12.58,1.003,0.144
9994,25792,25793,3.3779741845612414,4.277955791474905,42.47,32.737,15.922
9995,25794,25795,13.690194749985308,1.5023599996323374,152.56,11.278,1.223
9996,25796,25797,13.778187232722015,1.4697925071459346,129.59,9.512,1.003
9997,25798,25799,13.867094740061766,1.3455912274176094,53.74,3.912,0.376
9998,25800,25801,13.621204529977033,1.650499148533021,97.51,7.264,0.867
9999,25802,25803,13.00998590004318,1.5444942361597866,38.78,3.023,0.354
10000,25806,25807,11.977222461121636,2.487762546500403,39.99,3.483,0.694
10001,25808,25809,12.836061363011138,1.490637508792095,78.43,6.193,0.71
10002,25810,25811,12.758064090463076,1.49554877190851,20.8,1.653,0.191
10003,25812,25813,12.699429562250083,1.7234354259476532,68.07,5.459,0.727
10004,25814,25815,12.204963167302546,1.9646660557074598,37.74,3.172,0.498
10005,25816,25817,2.2695267545911952,4.5204435486215795,197.57,432.417,173.393
10006,25818,25819,5.4768843894493635,5.614568042536108,57.24,21.434,10.714
10007,25820,25821,2.1242934042451065,3.6551286385880983,14.13,26.344,11.445
10008,25822,25823,6.926513508584718,3.8942056348113616,49.48,9.402,4.016
10009,25824,25825,2.7348577941214502,4.173645760071914,35.9,43.699,20.033
10010,25826,25827,1.5799895961962085,3.3582401334613987,34.97,122.123,47.043
10011,25828,25829,7.416617833916564,0.9601678499854897,27.72,3.8,0.484
10012,25830,25831,7.348334308427959,0.974732635399912,48.43,6.707,0.874
10013,25832,25833,7.319634547687913,0.9355292910227297,46.65,6.477,0.815
10014,25834,25835,7.317280501297666,0.9806870703780174,47.9,6.664,0.877
10015,25836,25837,7.281238634661286,0.9877173321080094,36.68,5.13,0.683
10016,25838,25839,7.076038025431164,1.3161890292255165,21.26,3.108,0.559
10017,25840,25841,6.524159850624035,2.324238065718574,12.66,2.187,0.691
10018,25842,25843,6.011850331047065,2.857407661441458,11.13,2.27,0.88
10019,25844,25845,1.528004152591435,2.7567077743790858,51.13,142.376,60.369
10020,25846,25847,8.148842093120669,5.077018643928124,164.17,27.967,12.552
10021,25848,25849,4.60834305354201,5.248703619746144,77.75,38.758,19.216
10022,25850,25851,4.7918867996091405,5.220504966030924,42.44,19.369,9.649
10023,25852,25853,4.397737805652391,5.151218922121929,51.64,27.853,13.754
10024,25854,25855,5.353425378017728,5.248697757988343,6.28,2.301,1.15
10025,25856,25857,3.1341539637872486,4.9804530610707625,25.3,28.457,12.828
10026,25858,25859,6.341597007907521,5.112969026974311,87.4,22.741,11.112
10027,25860,25861,3.985190088569845,5.101158015613128,46.53,30.806,14.945
10028,25862,25863,11.190060178093756,4.00256131064637,10.36,1.044,0.331
10029,25864,25865,9.515154371548366,4.202087446319573,33.7,4.232,1.564
10030,25866,25867,11.83674415118317,1.5094108337427181,139.14,11.946,1.499
10031,25868,25869,11.43065476734641,2.309590373312366,66.72,6.075,1.179
10032,25870,25871,10.100962655613657,3.824632699831685,78.69,8.907,2.95
10033,25872,25873,11.757950580947218,1.0493713689807358,7.49,0.642,0.057
10034,25874,25875,12.609453825836043,1.4749066672898938,38.44,3.09,0.357
